<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBIP.US,60,20240411,220000,19,19,18.99,18.99,200,0
FGBIP.US,60,20240412,160000,19.389,19.389,18.5,18.5,928,0
FGBIP.US,60,20240412,220000,18.63,18.74,18.63,18.74,200,0
FGBIP.US,60,20240416,160000,18.9094,18.91,18.9094,18.9099,350,0
FGBIP.US,60,20240416,170000,18.91,18.91,18.91,18.91,174,0
FGBIP.US,60,20240416,200000,18.91,18.92,18.91,18.92,300,0
FGBIP.US,60,20240416,210000,18.91,18.91,18.91,18.91,200,0
FGBIP.US,60,20240417,220000,19.22,19.22,19.22,19.22,200,0
FGBIP.US,60,20240418,180000,19.1799,19.1799,19.1799,19.1799,150,0
FGBIP.US,60,20240418,190000,19.1786,19.18,19.1786,19.1799,400,0
FGBIP.US,60,20240422,160000,18.91,18.92,18.91,18.92,414,0
FGBIP.US,60,20240422,180000,18.91,18.91,18.69,18.69,570,0
FGBIP.US,60,20240422,200000,17.4039,17.8747,17.4039,17.8747,909,0
FGBIP.US,60,20240423,160000,18.06,18.06,18.06,18.06,264,0
FGBIP.US,60,20240423,220000,18.5,18.5,18.5,18.5,100,0
FGBIP.US,60,20240424,210000,18.39,18.4,18.39,18.4,200,0
FGBIP.US,60,20240425,160000,17.76,17.79,17.25,17.79,800,0
FGBIP.US,60,20240425,170000,17.8,17.8,17.75,17.79,2100,0
FGBIP.US,60,20240426,200000,18,18,18,18,300,0
FGBIP.US,60,20240426,220000,17.9,17.9,17.9,17.9,200,0
FGBIP.US,60,20240429,160000,18.1624,18.2,17.98,18.2,900,0
FGBIP.US,60,20240429,180000,18.3,18.3,18.3,18.3,100,0
FGBIP.US,60,20240429,190000,18.3,18.3,18.3,18.3,100,0
FGBIP.US,60,20240429,200000,18.3,18.3,18.3,18.3,100,0
FGBIP.US,60,20240430,180000,18.4,18.4,18.4,18.4,500,0
FGBIP.US,60,20240430,220000,18.31,18.4,18.31,18.4,300,0
FGBIP.US,60,20240501,160000,18.01,18.6987,18.01,18.6987,2220,0
FGBIP.US,60,20240501,220000,18.685,18.685,18.685,18.685,100,0
FGBIP.US,60,20240502,170000,18.7863,18.7863,18.7863,18.7863,394,0
FGBIP.US,60,20240502,180000,18.79,18.845,18.79,18.845,954,0
FGBIP.US,60,20240502,190000,18.69,18.6901,18.69,18.6901,1192,0
FGBIP.US,60,20240503,160000,18.7,18.7,18.645,18.69,1600,0
FGBIP.US,60,20240503,170000,18.7797,18.8,18.6668,18.6668,2300,0
FGBIP.US,60,20240503,180000,18.67,18.67,18.67,18.67,1400,0
FGBIP.US,60,20240503,220000,18.9,19.15,18.65,19.065,700,0
FGBIP.US,60,20240506,180000,19.048,19.048,19.048,19.048,1000,0
FGBIP.US,60,20240506,200000,18.84,18.84,18.84,18.84,100,0
FGBIP.US,60,20240507,190000,18.9428,19.027,18.92,19.0264,3746,0
FGBIP.US,60,20240508,200000,18.8,18.81,18.8,18.81,400,0
FGBIP.US,60,20240508,220000,19.212,19.4179,18.94,18.94,1080,0
FGBIP.US,60,20240509,160000,18.7,18.7,18.7,18.7,206,0
FGBIP.US,60,20240509,210000,18.3001,18.3001,18.3001,18.3001,287,0
FGBIP.US,60,20240509,220000,19.49,20.63,19.45,20.62,4859,0
FGBIP.US,60,20240510,160000,19.51,19.75,19.51,19.75,416,0
FGBIP.US,60,20240510,190000,19.75,19.7562,19.75,19.7562,968,0
FGBIP.US,60,20240510,200000,19.6,19.6,19.56,19.56,416,0
FGBIP.US,60,20240513,170000,19.44,19.9319,19.44,19.9319,400,0
FGBIP.US,60,20240515,190000,19.41,19.41,19.41,19.41,100,0
FGBIP.US,60,20240515,210000,19.5,19.5,19.4986,19.5,600,0
FGBIP.US,60,20240515,220000,19.5,19.5,19.5,19.5,100,0
FGBIP.US,60,20240517,160000,19.3926,19.51,19.3926,19.51,521,0
FGBIP.US,60,20240517,170000,19.4325,19.51,19.4325,19.4325,404,0
FGBIP.US,60,20240517,190000,19.71,21,19.71,20.5,3487,0
FGBIP.US,60,20240517,210000,20.05,20.05,20,20.0001,400,0
FGBIP.US,60,20240517,220000,20.3,20.3,20.3,20.3,100,0
FGBIP.US,60,20240520,160000,19.82,19.82,19.82,19.82,350,0
FGBIP.US,60,20240520,170000,20,20,19.62,19.62,200,0
