<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACCL.US,60,20251017,190000,4.05,4.45,4,4.13,2009929,0
ACCL.US,60,20251017,200000,4.12,4.27,4.05,4.07,116934,0
ACCL.US,60,20251017,210000,4.05,4.1,4.05,4.07,32748,0
ACCL.US,60,20251017,220000,4.09,4.1,4.05,4.05,177723,0
ACCL.US,60,20251020,160000,3.08,3.1802,2.62,2.92,92514,0
ACCL.US,60,20251020,170000,2.92,3,2.79,2.82,26223,0
ACCL.US,60,20251020,180000,2.82,2.9812,2.82,2.9,14125,0
ACCL.US,60,20251020,190000,2.9,2.94,2.9,2.9,10388,0
ACCL.US,60,20251020,200000,2.915,2.96,2.9,2.93,3832,0
ACCL.US,60,20251020,210000,2.94,2.95,2.811,2.8201,5147,0
ACCL.US,60,20251020,220000,2.85,2.95,2.85,2.91,9511,0
ACCL.US,60,20251021,160000,2.76,2.77,2.63,2.6829,41884,0
ACCL.US,60,20251021,170000,2.69,2.79,2.6707,2.71,42904,0
ACCL.US,60,20251021,180000,2.7,2.71,2.65,2.66,29753,0
ACCL.US,60,20251021,190000,2.65,2.664,2.62,2.63,14677,0
ACCL.US,60,20251021,200000,2.65,2.65,2.6,2.6002,5788,0
ACCL.US,60,20251021,210000,2.61,2.69,2.6,2.69,15171,0
ACCL.US,60,20251021,220000,2.655,2.71,2.62,2.65,16597,0
ACCL.US,60,20251022,160000,2.6,2.7,2.6,2.6,2994,0
ACCL.US,60,20251022,170000,2.53,2.59,2.15,2.1999,35894,0
ACCL.US,60,20251022,180000,2.2,2.3,2.1601,2.21,11914,0
ACCL.US,60,20251022,190000,2.16,2.3,2.1,2.15,4409,0
ACCL.US,60,20251022,200000,2.2999,2.2999,2.175,2.2,28604,0
ACCL.US,60,20251022,210000,2.15,2.2,2.15,2.2,7745,0
ACCL.US,60,20251022,220000,2.2,2.21,2.16,2.16,5461,0
ACCL.US,60,20251023,160000,2.336,2.336,2.2528,2.3,14056,0
ACCL.US,60,20251023,170000,2.29,2.3797,2.24,2.35,22609,0
ACCL.US,60,20251023,180000,2.3,2.33,2.28,2.28,8640,0
ACCL.US,60,20251023,190000,2.3,2.34,2.28,2.3,82581,0
ACCL.US,60,20251023,200000,2.27,2.27,2.24,2.27,5300,0
ACCL.US,60,20251023,210000,2.2883,2.3,2.24,2.2984,4161,0
ACCL.US,60,20251023,220000,2.3,2.34,2.25,2.31,11963,0
ACCL.US,60,20251024,160000,2.35,2.6,2.34,2.525,12266,0
ACCL.US,60,20251024,170000,2.55,2.68,2.46,2.68,28752,0
ACCL.US,60,20251024,180000,2.6799,3.15,2.65,2.782,161214,0
ACCL.US,60,20251024,190000,2.78,3.04,2.76,2.86,11469,0
ACCL.US,60,20251024,200000,2.89,3.03,2.78,2.9007,27802,0
ACCL.US,60,20251024,210000,2.935,2.95,2.87,2.9,25485,0
ACCL.US,60,20251024,220000,2.9045,2.94,2.72,2.74,50699,0
ACCL.US,60,20251027,150000,2.79,2.9099,2.79,2.825,8080,0
ACCL.US,60,20251027,160000,2.87,2.9,2.66,2.8,26548,0
ACCL.US,60,20251027,170000,2.7388,2.8,2.72,2.74,1389,0
ACCL.US,60,20251027,180000,2.72,2.79,2.67,2.741,7566,0
ACCL.US,60,20251027,190000,2.75,2.75,2.75,2.75,300,0
ACCL.US,60,20251027,200000,2.75,2.7742,2.71,2.7742,24908,0
ACCL.US,60,20251027,210000,2.849,2.849,2.75,2.75,3520,0
ACCL.US,60,20251028,150000,2.67,2.79,2.67,2.75,7379,0
ACCL.US,60,20251028,160000,2.7,2.765,2.68,2.681,6500,0
ACCL.US,60,20251028,170000,2.6802,2.8077,2.6802,2.8077,7960,0
ACCL.US,60,20251028,180000,2.8099,2.8099,2.75,2.8,1885,0
ACCL.US,60,20251028,190000,2.79,2.83,2.79,2.83,3694,0
ACCL.US,60,20251028,200000,2.89,2.94,2.87,2.9,7176,0
ACCL.US,60,20251028,210000,2.872,3.15,2.87,3.11,31481,0
ACCL.US,60,20251029,150000,3.2,3.2,3.02,3.0215,5124,0
ACCL.US,60,20251029,160000,3.07,3.2499,3.01,3.01,8240,0
ACCL.US,60,20251029,170000,2.94,3.04,2.8,3,13767,0
ACCL.US,60,20251029,180000,2.9501,3.13,2.95,3.03,1982,0
ACCL.US,60,20251029,190000,3,3.19,3,3.05,38114,0
ACCL.US,60,20251029,200000,3.0375,3.07,2.96,3.07,12676,0
ACCL.US,60,20251029,210000,2.94,2.9957,2.9201,2.96,4200,0
ACCL.US,60,20251030,150000,3.19,3.19,3.1,3.1006,41044,0
ACCL.US,60,20251030,160000,3.1,3.44,3.1,3.3542,26610,0
ACCL.US,60,20251030,170000,3.3698,3.3698,3.205,3.25,62605,0
ACCL.US,60,20251030,180000,3.25,3.4,3.22,3.4,9246,0
ACCL.US,60,20251030,190000,3.42,3.7,3.4,3.4,89168,0
ACCL.US,60,20251030,200000,3.48,3.49,3.41,3.485,1944,0
ACCL.US,60,20251030,210000,3.4928,3.56,3.4,3.5001,10215,0
ACCL.US,60,20251031,150000,3.4,3.77,3.4,3.72,44744,0
ACCL.US,60,20251031,160000,3.72,4.15,3.72,4.04,99657,0
ACCL.US,60,20251031,170000,4.01,4.36,4,4.33,33616,0
ACCL.US,60,20251031,180000,4.33,4.88,3.96,4.1,258363,0
ACCL.US,60,20251031,190000,4.065,4.2,3.9801,4.1,13077,0
ACCL.US,60,20251031,200000,4.0132,4.0803,4.0132,4.08,3500,0
ACCL.US,60,20251031,210000,4.1086,4.445,4.0397,4.0397,24218,0
ACCL.US,60,20251103,160000,4.15,4.3799,4.15,4.36,5291,0
ACCL.US,60,20251103,170000,4.3001,4.6,4.14,4.518,19428,0
ACCL.US,60,20251103,180000,4.3769,4.5215,4.22,4.33,31622,0
ACCL.US,60,20251103,190000,4.28,4.4032,4.26,4.4032,2429,0
ACCL.US,60,20251103,200000,4.31,4.5,4.22,4.42,5529,0
ACCL.US,60,20251103,210000,4.3151,4.46,4.3151,4.46,895,0
ACCL.US,60,20251103,220000,4.4999,4.7,4.36,4.4,43186,0
ACCL.US,60,20251104,160000,4.57,5,4.56,4.66,33668,0
ACCL.US,60,20251104,170000,4.66,4.67,3.64,3.95,162611,0
ACCL.US,60,20251104,180000,4.09,4.48,3.95,4.1994,40308,0
ACCL.US,60,20251104,190000,4.29,4.29,4.01,4.0246,1149,0
ACCL.US,60,20251104,200000,4.03,4.14,4.02,4.13,1391,0
ACCL.US,60,20251104,210000,4.25,4.25,4,4,32681,0
ACCL.US,60,20251104,220000,4.09,4.1,4,4.05,34584,0
ACCL.US,60,20251105,160000,4.1469,4.1469,4.0216,4.0216,1286,0
ACCL.US,60,20251105,170000,4.02,4.1,4,4,7699,0
ACCL.US,60,20251105,180000,4.0001,4.14,4,4,2742,0
ACCL.US,60,20251105,190000,4.0255,4.0255,4.0255,4.0255,246,0
ACCL.US,60,20251105,200000,4.02,4.02,4,4,2880,0
ACCL.US,60,20251105,210000,4.0001,4.0774,4,4.0023,6708,0
ACCL.US,60,20251105,220000,4,4.02,4,4.02,4610,0
ACCL.US,60,20251106,160000,3.98,4.05,3.98,4.0498,114601,0
ACCL.US,60,20251106,170000,4.01,4.26,3.98,4.14,80360,0
