<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVOX.US,60,20251204,160000,9.9,9.91,9.9,9.91,52854,0
EVOX.US,60,20251204,170000,9.9,9.9,9.9,9.9,1000,0
EVOX.US,60,20251204,180000,9.91,9.91,9.91,9.91,1195,0
EVOX.US,60,20251204,190000,9.91,9.91,9.91,9.91,116659,0
EVOX.US,60,20251204,220000,9.91,9.91,9.9,9.9,9106,0
EVOX.US,60,20251205,200000,9.8999,9.8999,9.8999,9.8999,150,0
EVOX.US,60,20251208,170000,9.9,9.91,9.9,9.9,14086,0
EVOX.US,60,20251208,180000,9.895,9.9,9.895,9.9,1000,0
EVOX.US,60,20251208,200000,9.895,9.895,9.89,9.89,9058,0
EVOX.US,60,20251208,210000,9.89,9.9,9.89,9.89,1072100,0
EVOX.US,60,20251210,160000,9.89,9.89,9.89,9.89,8330,0
EVOX.US,60,20251210,180000,9.89,9.9,9.89,9.9,53400,0
EVOX.US,60,20251210,220000,9.89,9.89,9.89,9.89,1969,0
EVOX.US,60,20251211,160000,9.9,9.9,9.9,9.9,100,0
EVOX.US,60,20251211,190000,9.89,9.89,9.89,9.89,719,0
EVOX.US,60,20251211,200000,9.89,9.89,9.89,9.89,660,0
EVOX.US,60,20251211,210000,9.89,9.89,9.89,9.89,38375,0
EVOX.US,60,20251211,220000,9.89,9.89,9.89,9.89,162,0
EVOX.US,60,20251212,210000,9.89,9.89,9.89,9.89,130,0
EVOX.US,60,20251212,220000,9.89,9.9,9.89,9.89,23093,0
EVOX.US,60,20251216,160000,9.89,9.9,9.88,9.88,23442,0
EVOX.US,60,20251216,170000,9.89,9.89,9.89,9.89,100,0
EVOX.US,60,20251216,180000,9.885,9.89,9.885,9.89,21148,0
EVOX.US,60,20251216,220000,9.89,9.89,9.89,9.89,1000,0
EVOX.US,60,20251217,160000,9.885,9.885,9.88,9.88,10000,0
EVOX.US,60,20251219,210000,9.88,9.88,9.88,9.88,155,0
EVOX.US,60,20251219,220000,9.885,9.89,9.88,9.885,14640,0
EVOX.US,60,20251222,170000,9.89,9.89,9.89,9.89,326266,0
EVOX.US,60,20251222,180000,9.89,9.89,9.89,9.89,218800,0
EVOX.US,60,20251222,190000,9.88,9.89,9.88,9.883,30318,0
EVOX.US,60,20251223,220000,9.89,9.89,9.88,9.88,85083,0
EVOX.US,60,20251224,200000,9.87,9.87,9.87,9.87,223,0
