<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHCO.US,60,20240411,170000,98.27,98.58,98,98.55,4644,0
CHCO.US,60,20240411,180000,98.26,98.91,98.26,98.91,1837,0
CHCO.US,60,20240411,190000,98.82,98.82,98.7,98.77,300,0
CHCO.US,60,20240411,200000,99.06,99.18,98.7,99.18,2340,0
CHCO.US,60,20240411,210000,99.2175,99.62,99.02,99.62,5042,0
CHCO.US,60,20240411,220000,99.62,99.62,99.19,99.42,3473,0
CHCO.US,60,20240412,160000,98,98.46,98,98.3,1637,0
CHCO.US,60,20240412,170000,98.34,98.42,98.15,98.34,3932,0
CHCO.US,60,20240412,180000,98.37,98.77,98.32,98.71,1000,0
CHCO.US,60,20240412,190000,98.71,98.93,98.71,98.93,6122,0
CHCO.US,60,20240412,200000,98.81,98.86,98.52,98.86,700,0
CHCO.US,60,20240412,210000,98.81,99.08,98.53,98.87,2250,0
CHCO.US,60,20240412,220000,98.67,99.14,98.61,98.79,4343,0
CHCO.US,60,20240415,160000,99,99.7,99,99.095,787,0
CHCO.US,60,20240415,170000,98.53,98.7,97.98,98.55,2845,0
CHCO.US,60,20240415,180000,98.555,98.69,98.22,98.55,2005,0
CHCO.US,60,20240415,190000,98.7,98.7,98.58,98.58,600,0
CHCO.US,60,20240415,200000,98.445,98.72,98.24,98.43,4177,0
CHCO.US,60,20240415,210000,98.555,98.74,97.88,97.9,1800,0
CHCO.US,60,20240415,220000,98.18,99.269,98.085,98.95,8191,0
CHCO.US,60,20240416,160000,98.18,98.18,97.5,97.5,559,0
CHCO.US,60,20240416,170000,97.64,97.75,97.64,97.73,1870,0
CHCO.US,60,20240416,180000,97.74,98.54,97.74,98.5399,869,0
CHCO.US,60,20240416,190000,98.53,98.785,98.53,98.75,2500,0
CHCO.US,60,20240416,200000,98.595,98.77,98.16,98.56,1800,0
CHCO.US,60,20240416,210000,98.67,98.8,98.535,98.545,1762,0
CHCO.US,60,20240416,220000,98.76,98.98,98.32,98.32,4800,0
CHCO.US,60,20240417,160000,98.28,99.24,98.28,99.2,2061,0
CHCO.US,60,20240417,170000,99.13,99.39,98.85,98.85,3722,0
CHCO.US,60,20240417,180000,99,99.17,98.99,99.04,963,0
CHCO.US,60,20240417,190000,99,99.25,98.85,99.25,1944,0
CHCO.US,60,20240417,200000,99.5,99.64,99.32,99.36,2404,0
CHCO.US,60,20240417,210000,99.18,99.2,98.9,99.12,1799,0
CHCO.US,60,20240417,220000,98.82,99.25,98.69,98.69,2558,0
CHCO.US,60,20240418,160000,98.33,99.1825,98.22,98.22,2376,0
CHCO.US,60,20240418,170000,98.89,99.16,98.72,99.16,400,0
CHCO.US,60,20240418,180000,99.1,99.715,98.83,99.715,1677,0
CHCO.US,60,20240418,190000,99.69,99.69,99.35,99.64,2663,0
CHCO.US,60,20240418,200000,99.88,99.88,99.64,99.81,1571,0
CHCO.US,60,20240418,210000,99.82,100.08,99.74,99.94,2321,0
CHCO.US,60,20240418,220000,100.18,100.43,99.8,99.98,22738,0
CHCO.US,60,20240419,160000,99.71,100.7,99.49,100.68,3198,0
CHCO.US,60,20240419,170000,101.18,101.71,101.18,101.71,2959,0
CHCO.US,60,20240419,180000,101.288,102.0399,101.288,102.0399,2349,0
CHCO.US,60,20240419,190000,101.81,101.81,101.605,101.67,1000,0
CHCO.US,60,20240419,200000,102.06,102.19,101.91,101.92,800,0
CHCO.US,60,20240419,210000,101.945,101.945,101.44,101.67,800,0
CHCO.US,60,20240419,220000,102.04,103.08,101.89,102.985,7524,0
CHCO.US,60,20240422,160000,102.59,102.59,102.59,102.59,1530,0
CHCO.US,60,20240422,170000,103.16,103.44,102.95,103.24,1100,0
CHCO.US,60,20240422,180000,103.45,103.74,103.45,103.5,1029,0
CHCO.US,60,20240422,190000,103.6786,104.25,103.63,104.25,6676,0
CHCO.US,60,20240422,200000,104.28,104.28,104.08,104.08,700,0
CHCO.US,60,20240422,210000,104.18,104.18,103.94,104.04,2200,0
CHCO.US,60,20240422,220000,104.1,104.1,103.53,103.54,16996,0
CHCO.US,60,20240423,160000,103.4,104.3423,103.1,103.73,5233,0
CHCO.US,60,20240423,170000,103.73,103.73,103.195,103.68,1088,0
CHCO.US,60,20240423,180000,103.62,103.92,103.5839,103.8,5765,0
CHCO.US,60,20240423,190000,103.8,103.8,103.4,103.44,1304,0
CHCO.US,60,20240423,200000,103.66,103.76,103.515,103.71,982,0
CHCO.US,60,20240423,210000,103.58,103.67,103.27,103.27,1400,0
CHCO.US,60,20240423,220000,103.22,103.85,102.8801,103.84,7530,0
CHCO.US,60,20240424,160000,104.75,104.75,102.51,102.51,1355,0
CHCO.US,60,20240424,170000,103.73,104.13,103.4,103.73,1445,0
CHCO.US,60,20240424,180000,103.66,104.56,103.66,104.56,2235,0
CHCO.US,60,20240424,190000,104.9,105,104.63,105,6915,0
CHCO.US,60,20240424,200000,105.06,105.34,105.06,105.19,689,0
CHCO.US,60,20240424,210000,105.39,105.67,105.35,105.59,800,0
CHCO.US,60,20240424,220000,105.48,106.24,105.48,106.14,17798,0
CHCO.US,60,20240425,160000,104.99,105.23,104.975,104.975,660,0
CHCO.US,60,20240425,170000,105.14,105.61,104.995,105.61,1215,0
CHCO.US,60,20240425,180000,105.305,105.305,104.945,104.99,1100,0
CHCO.US,60,20240425,190000,104.87,104.89,104.2446,104.44,1628,0
CHCO.US,60,20240425,200000,104.45,104.45,104.29,104.29,1300,0
CHCO.US,60,20240425,210000,104.015,104.33,103.85,104.32,1894,0
CHCO.US,60,20240425,220000,104.53,105.51,104.53,105.21,26127,0
CHCO.US,60,20240426,160000,105.4,105.4,105.305,105.305,456,0
CHCO.US,60,20240426,170000,105.4,105.4,104.56,104.85,1958,0
CHCO.US,60,20240426,180000,104.73,104.73,104.54,104.54,300,0
