<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANGH.US,60,20240411,160000,13,13,12.4,12.6,1351,0
ANGH.US,60,20240411,170000,12.452,12.6,11.5,12.3,5993.5,0
ANGH.US,60,20240411,180000,12.2,12.3,11.6,12.1,3446.4,0
ANGH.US,60,20240411,190000,12.1,12.373,11.9,12,2454.7,0
ANGH.US,60,20240411,200000,12.3,12.399,12.1,12.11,694.8,0
ANGH.US,60,20240411,210000,12.2,12.9,12.2,12.65,5664.9,0
ANGH.US,60,20240411,220000,12.7,13,12.52,12.6,2772,0
ANGH.US,60,20240412,160000,12,12.2,11.9,11.9,1025.9,0
ANGH.US,60,20240412,170000,11.9,12.1,11.9,12,698.9,0
ANGH.US,60,20240412,180000,12.1,12.2,11.6,12,4470.2,0
ANGH.US,60,20240412,190000,12.057,12.1,12.003,12.1,229.5,0
ANGH.US,60,20240412,200000,12.1,12.2,11.89,12,1273.9,0
ANGH.US,60,20240412,210000,12.2,12.299,11.8,12,1589.8,0
ANGH.US,60,20240412,220000,12,12.364,11.8,12,1224.8,0
ANGH.US,60,20240415,160000,11.9,12.2,11.8,12.1,1811.3000000000002,0
ANGH.US,60,20240415,170000,12.1,12.862,12.1,12.8,4848.3,0
ANGH.US,60,20240415,180000,12.7,12.8,11.7,12.2,10825.6,0
ANGH.US,60,20240415,190000,12.1,12.8,12,12.794,8119.4,0
ANGH.US,60,20240415,200000,12.8,12.8,12.5,12.799,844.7,0
ANGH.US,60,20240415,210000,12.799,12.879,12.1,12.301,7612.6,0
ANGH.US,60,20240415,220000,12.5,12.9,12.4,12.7,3170.9,0
ANGH.US,60,20240416,160000,12.4,12.6,12.101,12.3,450.1,0
ANGH.US,60,20240416,170000,12.3,12.883,12.3,12.7,1023.1,0
ANGH.US,60,20240416,180000,12.705,12.799,12.407,12.6,708.7,0
ANGH.US,60,20240416,190000,12.6,12.7,12.5,12.501,684.2,0
ANGH.US,60,20240416,200000,12.5,12.7,12,12.324,16999,0
ANGH.US,60,20240416,210000,12.3,12.899,12.2,12.5,416.7,0
ANGH.US,60,20240416,220000,12.7,12.9,12.6,12.7,3965.8,0
ANGH.US,60,20240417,160000,12.6,12.7,12.3,12.663,600.7,0
ANGH.US,60,20240417,170000,12.5,12.7,12.5,12.5,205.2,0
ANGH.US,60,20240417,180000,12.5,12.7,12.5,12.7,761.5,0
ANGH.US,60,20240417,190000,12.5,12.7,12.5,12.694,131.5,0
ANGH.US,60,20240417,200000,12.7,12.8,12.608,12.8,150,0
ANGH.US,60,20240417,210000,12.6,12.8,12.4,12.4,916.2,0
ANGH.US,60,20240417,220000,12.42,12.68,12.42,12.5,485.6,0
ANGH.US,60,20240418,160000,12.4,12.6,12.4,12.5,1326.7,0
ANGH.US,60,20240418,170000,12.5,12.7,12.4,12.7,1224.9,0
ANGH.US,60,20240418,180000,12.5,12.7,12.4,12.514,519.1,0
ANGH.US,60,20240418,190000,12.4,12.401,12.2,12.2,677.8,0
ANGH.US,60,20240418,200000,12.308,12.308,12.2,12.201,396.6,0
ANGH.US,60,20240418,210000,12.3,12.6,12.2,12.31,1072.5,0
ANGH.US,60,20240418,220000,12.5,12.5,12.34,12.5,704.1,0
ANGH.US,60,20240419,160000,12.7,12.7,12.2,12.2,878.6,0
ANGH.US,60,20240419,170000,12.2,12.4,12.2,12.2,337.2,0
ANGH.US,60,20240419,180000,12.2,12.26,12.2,12.201,230,0
ANGH.US,60,20240419,190000,12.2,12.6,12.2,12.6,130,0
