<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENHU.US,60,20251110,210000,24.536,25.09,24.536,25.085,300,0
ENHU.US,60,20251110,220000,25.12,25.13,25.1,25.1,4376,0
ENHU.US,60,20251111,170000,25.01,25.01,25.01,25.01,899,0
ENHU.US,60,20251111,190000,25.11,25.11,25.105,25.105,1000,0
ENHU.US,60,20251111,200000,25.14,25.14,25.14,25.14,200,0
ENHU.US,60,20251111,210000,25.16,25.16,25.16,25.16,100,0
ENHU.US,60,20251112,170000,25.21,25.21,25.21,25.21,152,0
ENHU.US,60,20251112,210000,25.1748,25.1748,25.1748,25.1748,1074,0
ENHU.US,60,20251112,220000,25.16,25.16,25.16,25.16,100,0
ENHU.US,60,20251113,170000,25.1,25.1,24.975,24.975,408,0
ENHU.US,60,20251113,180000,24.955,24.955,24.87,24.885,1000,0
ENHU.US,60,20251113,190000,24.88,24.935,24.88,24.885,600,0
ENHU.US,60,20251113,200000,24.85,24.85,24.77,24.79,600,0
ENHU.US,60,20251113,210000,24.775,24.82,24.77,24.77,1040,0
ENHU.US,60,20251113,220000,24.76,24.79,24.74,24.79,961,0
ENHU.US,60,20251114,170000,24.59,24.59,24.59,24.59,100,0
ENHU.US,60,20251114,180000,24.85,24.85,24.85,24.85,100,0
ENHU.US,60,20251114,190000,24.855,24.895,24.855,24.895,200,0
ENHU.US,60,20251114,210000,24.84,24.84,24.84,24.84,1841,0
ENHU.US,60,20251117,160000,24.7,24.7,24.7,24.7,10137,0
ENHU.US,60,20251117,170000,24.705,24.705,24.7,24.7,300,0
ENHU.US,60,20251117,210000,24.48,24.48,24.48,24.48,100,0
ENHU.US,60,20251118,170000,24.22,24.22,24.22,24.22,200,0
ENHU.US,60,20251118,210000,24.43,24.44,24.43,24.44,1566,0
ENHU.US,60,20251119,180000,24.33,24.33,24.33,24.33,200,0
ENHU.US,60,20251119,190000,24.36,24.36,24.32,24.33,400,0
ENHU.US,60,20251119,200000,24.33,24.365,24.33,24.365,300,0
ENHU.US,60,20251119,210000,24.36,24.36,24.28,24.32,400,0
ENHU.US,60,20251119,220000,24.42,24.42,24.42,24.42,600,0
ENHU.US,60,20251120,160000,24.82,24.82,24.82,24.82,2055,0
ENHU.US,60,20251120,170000,24.85,24.85,24.85,24.85,108,0
ENHU.US,60,20251120,190000,24.27,24.27,24.17,24.17,200,0
ENHU.US,60,20251121,170000,24.03,24.03,24.03,24.03,100,0
ENHU.US,60,20251121,180000,24.18,24.18,24.18,24.18,100,0
ENHU.US,60,20251121,190000,24.32,24.32,24.32,24.32,100,0
ENHU.US,60,20251121,200000,24.36,24.36,24.36,24.36,822,0
ENHU.US,60,20251121,210000,24.41,24.45,24.41,24.45,2800,0
ENHU.US,60,20251124,170000,24.48,24.48,24.48,24.48,414,0
ENHU.US,60,20251124,190000,24.59,24.65,24.59,24.65,600,0
ENHU.US,60,20251125,170000,24.65,24.65,24.65,24.65,200,0
ENHU.US,60,20251125,180000,24.75,24.78,24.75,24.78,766,0
ENHU.US,60,20251126,160000,25,25,25,25,214,0
ENHU.US,60,20251126,170000,25,25,25,25,100,0
ENHU.US,60,20251126,200000,25.11,25.11,25.11,25.11,100,0
ENHU.US,60,20251126,220000,25.13,25.13,25.13,25.13,100,0
ENHU.US,60,20251128,160000,25.1,25.1,25.1,25.1,118,0
ENHU.US,60,20251201,170000,25.07,25.07,25.05,25.07,400,0
ENHU.US,60,20251201,190000,25.16,25.1865,25.16,25.1865,802,0
ENHU.US,60,20251201,200000,25.18,25.19,25.18,25.19,300,0
ENHU.US,60,20251201,210000,25.2,25.2,25.12,25.12,200,0
ENHU.US,60,20251202,180000,25.14,25.14,25.14,25.14,118,0
ENHU.US,60,20251202,200000,25.11,25.14,25.11,25.13,400,0
ENHU.US,60,20251202,210000,25.16,25.16,25.16,25.16,200,0
ENHU.US,60,20251203,170000,25.17,25.17,25.17,25.17,235,0
ENHU.US,60,20251203,180000,25.18,25.18,25.15,25.15,200,0
ENHU.US,60,20251204,170000,25.19,25.21,25.19,25.21,1610,0
ENHU.US,60,20251204,180000,25.21,25.21,25.21,25.21,100,0
ENHU.US,60,20251204,190000,25.22,25.23,25.22,25.23,800,0
ENHU.US,60,20251204,200000,25.25,25.25,25.24,25.24,300,0
ENHU.US,60,20251204,220000,25.19,25.19,25.19,25.19,100,0
ENHU.US,60,20251208,170000,25.39,25.39,25.27,25.27,200,0
ENHU.US,60,20251209,180000,25.21,25.28,25.21,25.26,500,0
ENHU.US,60,20251210,170000,25.18,25.18,25.18,25.18,100,0
ENHU.US,60,20251210,190000,25.2,25.2,25.2,25.2,100,0
ENHU.US,60,20251210,220000,25.3999,25.3999,25.3999,25.3999,1200,0
ENHU.US,60,20251211,200000,25.37,25.39,25.37,25.39,13262,0
ENHU.US,60,20251211,210000,25.41,25.42,25.41,25.42,300,0
ENHU.US,60,20251211,220000,25.41,25.41,25.41,25.41,100,0
ENHU.US,60,20251212,190000,25.16,25.17,25.12,25.17,500,0
ENHU.US,60,20251212,200000,25.16,25.21,25.16,25.18,600,0
ENHU.US,60,20251212,210000,25.14,25.15,25.14,25.15,200,0
ENHU.US,60,20251215,170000,25.08,25.08,25.07,25.07,200,0
ENHU.US,60,20251216,160000,25.01,25.01,25.01,25.01,106,0
ENHU.US,60,20251216,180000,24.9155,24.9155,24.9155,24.9155,150,0
ENHU.US,60,20251216,220000,25.01,25.01,25.01,25.01,150,0
ENHU.US,60,20251217,180000,24.86,24.87,24.86,24.86,500,0
ENHU.US,60,20251219,170000,25.02,25.14,25.02,25.14,200,0
ENHU.US,60,20251219,180000,25.13,25.13,25.13,25.13,100,0
ENHU.US,60,20251219,190000,25.1764,25.1764,25.1764,25.1764,430,0
ENHU.US,60,20251219,200000,25.19,25.19,25.19,25.19,100,0
ENHU.US,60,20251219,210000,25.18,25.19,25.18,25.19,3189,0
ENHU.US,60,20251219,220000,25.18,25.18,25.18,25.18,440,0
ENHU.US,60,20251222,170000,25.28,25.28,25.28,25.28,100,0
ENHU.US,60,20251222,200000,25.35,25.35,25.35,25.35,100,0
ENHU.US,60,20251223,170000,25.34,25.34,25.34,25.34,591,0
