<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATMVU.US,60,20250130,170000,11.45,11.51,11.45,11.51,300,0
ATMVU.US,60,20250312,200000,11.31,11.51,11.3,11.31,3000,0
ATMVU.US,60,20250529,160000,11.75,11.85,11.75,11.85,200,0
ATMVU.US,60,20250813,180000,12.49,12.49,12,12,597,0
ATMVU.US,60,20250814,210000,12.15,12.25,12.15,12.2,400,0
ATMVU.US,60,20250902,180000,12.29,12.39,12.29,12.39,300,0
ATMVU.US,60,20250903,220000,12.55,13.3,11.4,13.3,1117,0
ATMVU.US,60,20250904,170000,12.5,12.5,12.5,12.5,100,0
ATMVU.US,60,20250904,220000,12.92,13.04,12.71,12.71,1222,0
ATMVU.US,60,20250910,160000,19,20.75,19,20.75,200,0
ATMVU.US,60,20250915,210000,15.95,15.95,15.95,15.95,102,0
ATMVU.US,60,20250915,220000,15,15,12.5,13.5,2934,0
ATMVU.US,60,20250916,160000,14.2,15.45,14.2,14.51,2100,0
ATMVU.US,60,20250916,170000,14.6,15.3,14,14.5,2827,0
ATMVU.US,60,20250916,180000,13.7,16.12,13.36,14.27,2100,0
ATMVU.US,60,20250916,190000,13.66,16.26,13.65,15.36,2800,0
ATMVU.US,60,20250916,220000,14.2,14.2,13.13,13.13,500,0
ATMVU.US,60,20250917,170000,12.85,12.85,12.85,12.85,100,0
ATMVU.US,60,20250917,180000,13.49,14,13.15,14,735,0
ATMVU.US,60,20250917,200000,14.01,14.35,14,14.35,1000,0
ATMVU.US,60,20250918,210000,13.75,15.5,13.3,15.5,2672,0
ATMVU.US,60,20250918,220000,15.99,19.21,15.99,17.05,13972,0
ATMVU.US,60,20250919,180000,19,22,19,22,600,0
ATMVU.US,60,20250919,190000,31.2,43,31.2,35.16,9608,0
ATMVU.US,60,20250919,200000,36.5,39.38,29.3,30.85,15950,0
ATMVU.US,60,20250919,210000,30.72,30.72,30.72,30.72,505,0
ATMVU.US,60,20250919,220000,29.95,29.95,21.6,22,3097,0
ATMVU.US,60,20251021,160000,14.4,14.4,14.4,14.4,500,0
ATMVU.US,60,20251024,220000,8.85,8.85,8.85,8.85,400,0
ATMVU.US,60,20251028,150000,9.5,9.5,9.27,9.27,200,0
ATMVU.US,60,20251028,170000,9.15,9.15,9.15,9.15,100,0
ATMVU.US,60,20251029,160000,9.04,9.04,9.04,9.04,100,0
ATMVU.US,60,20251105,210000,8.79,8.79,8.79,8.79,100,0
ATMVU.US,60,20251121,160000,7.42,7.42,7.42,7.42,100,0
ATMVU.US,60,20251125,220000,7.42,7.75,7.42,7.75,206,0
ATMVU.US,60,20251209,170000,11.2,13.94,11.2,13.94,777,0
ATMVU.US,60,20251209,200000,12.52,12.52,11.62,11.62,299,0
ATMVU.US,60,20251209,210000,11.54,11.55,11.54,11.54,599,0
