<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSACU.US,60,20251209,170000,10.04,10.06,10.04,10.055,6236173,0
DSACU.US,60,20251209,180000,10.055,10.075,10.055,10.055,545169,0
DSACU.US,60,20251209,190000,10.05,10.06,10.05,10.05,146299,0
DSACU.US,60,20251209,200000,10.05,10.06,10.05,10.05,420815,0
DSACU.US,60,20251209,210000,10.05,10.06,10.05,10.05,406295,0
DSACU.US,60,20251209,220000,10.06,10.06,10.045,10.05,427708,0
DSACU.US,60,20251210,160000,10.05,10.06,10.05,10.06,67421,0
DSACU.US,60,20251210,170000,10.06,10.06,10.055,10.055,260000,0
DSACU.US,60,20251210,180000,10.055,10.06,10.055,10.06,210198,0
DSACU.US,60,20251210,200000,10.05,10.06,10.05,10.055,8215,0
DSACU.US,60,20251210,220000,10.055,10.06,10.05,10.05,40650,0
DSACU.US,60,20251211,160000,10.06,10.06,10.06,10.06,12900,0
DSACU.US,60,20251211,170000,10.06,10.06,10.06,10.06,25781,0
DSACU.US,60,20251211,180000,10.06,10.06,10.05,10.05,395628,0
DSACU.US,60,20251211,190000,10.05,10.05,10.05,10.05,119721,0
DSACU.US,60,20251211,200000,10.055,10.055,10.0501,10.0501,1000,0
DSACU.US,60,20251211,220000,10.05,10.05,10.05,10.05,500,0
DSACU.US,60,20251212,160000,10.06,10.06,10.06,10.06,2900,0
DSACU.US,60,20251212,170000,10.06,10.08,10.06,10.06,11971,0
DSACU.US,60,20251212,180000,10.06,10.06,10.03,10.04,213431,0
DSACU.US,60,20251212,200000,10.04,10.04,10.04,10.04,856,0
DSACU.US,60,20251212,210000,10.045,10.045,10.04,10.04,821,0
DSACU.US,60,20251212,220000,10.04,10.04,10.04,10.04,960,0
DSACU.US,60,20251215,180000,10.05,10.05,10.04,10.04,129490,0
DSACU.US,60,20251215,200000,10.04,10.045,10.04,10.045,19950,0
DSACU.US,60,20251215,210000,10.045,10.047,10.04,10.047,2500,0
DSACU.US,60,20251215,220000,10.045,10.045,10.04,10.04,2945,0
DSACU.US,60,20251216,160000,10.045,10.05,10.045,10.05,16230,0
DSACU.US,60,20251216,170000,10.05,10.05,10.04,10.04,2712,0
DSACU.US,60,20251216,180000,10.0419,10.045,10.0419,10.045,17900,0
DSACU.US,60,20251216,200000,10.04,10.04,10.04,10.04,988,0
DSACU.US,60,20251216,210000,10.04,10.04,10.04,10.04,1483,0
DSACU.US,60,20251216,220000,10.045,10.045,10.04,10.04,49900,0
DSACU.US,60,20251217,170000,10.04,10.0468,10.04,10.04,2344,0
DSACU.US,60,20251217,190000,10.045,10.045,10.045,10.045,100,0
DSACU.US,60,20251217,200000,10.04,10.045,10.04,10.04,12734,0
DSACU.US,60,20251217,210000,10.04,10.04,10.04,10.04,5415,0
DSACU.US,60,20251217,220000,10.04,10.04,10.04,10.04,1015,0
DSACU.US,60,20251218,170000,10.045,10.045,10.035,10.035,390571,0
DSACU.US,60,20251218,180000,10.035,10.045,10.035,10.045,24922,0
DSACU.US,60,20251218,190000,10.04,10.045,10.04,10.045,1329,0
DSACU.US,60,20251218,200000,10.04,10.045,10.035,10.04,155251,0
DSACU.US,60,20251218,210000,10.04,10.045,10.035,10.035,9381,0
DSACU.US,60,20251218,220000,10.035,10.04,10.035,10.04,11031,0
DSACU.US,60,20251222,170000,10.0525,10.0525,10.04,10.04,448,0
DSACU.US,60,20251222,200000,10.04,10.04,10.04,10.04,123,0
DSACU.US,60,20251222,220000,10.04,10.04,10.04,10.04,57592,0
DSACU.US,60,20251223,170000,10.04,10.04,10.04,10.04,6964,0
DSACU.US,60,20251223,180000,10.04,10.04,10.04,10.04,200,0
DSACU.US,60,20251223,200000,10.04,10.04,10.04,10.04,684,0
DSACU.US,60,20251223,210000,10.04,10.045,10.04,10.045,4648,0
DSACU.US,60,20251223,220000,10.04,10.04,10.04,10.04,4685,0
DSACU.US,60,20251224,160000,10.03,10.03,10.03,10.03,200,0
DSACU.US,60,20251224,170000,10.03,10.04,10.03,10.04,6137,0
DSACU.US,60,20251224,180000,10.045,10.045,10.045,10.045,100,0
DSACU.US,60,20251226,190000,10.04,10.04,10.04,10.04,3814,0
