<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUOG.US,60,20251212,170000,15.98,15.98,15.7005,15.8305,301,0
DUOG.US,60,20251212,180000,15.49,15.49,15.37,15.37,300,0
DUOG.US,60,20251212,190000,14.9119,14.9119,14.9119,14.9119,100,0
DUOG.US,60,20251212,200000,15.113,15.113,15.113,15.113,132,0
DUOG.US,60,20251212,210000,15.04,15.04,14.94,14.94,400,0
DUOG.US,60,20251212,220000,15,15,14.853,14.853,214,0
DUOG.US,60,20251215,160000,14.6,14.6,14.6,14.6,100,0
DUOG.US,60,20251215,170000,13.68,13.68,13.68,13.68,100,0
DUOG.US,60,20251215,190000,13.5023,13.55,13.5023,13.55,301,0
DUOG.US,60,20251215,200000,13.59,13.59,13.59,13.59,100,0
DUOG.US,60,20251215,220000,13.475,13.475,13.475,13.475,100,0
DUOG.US,60,20251216,180000,13.47,13.52,13.47,13.52,227,0
DUOG.US,60,20251216,190000,13.4,13.4,13.4,13.4,100,0
DUOG.US,60,20251216,200000,13.3935,13.3935,13.3935,13.3935,200,0
DUOG.US,60,20251216,220000,13.49,13.49,13.45,13.45,2558,0
DUOG.US,60,20251217,160000,14.01,14.01,14.01,14.01,122,0
DUOG.US,60,20251217,170000,14.1954,14.1954,13.9,13.9,1714,0
DUOG.US,60,20251217,180000,13.65,13.65,13.65,13.65,100,0
DUOG.US,60,20251217,190000,13.42,13.42,13.42,13.42,100,0
DUOG.US,60,20251217,200000,13.177,13.21,13.177,13.21,674,0
DUOG.US,60,20251217,210000,13.2,13.25,13.2,13.25,500,0
DUOG.US,60,20251218,160000,12.95,13.6249,11.63,12.16,2630,0
DUOG.US,60,20251218,170000,12.4527,12.7,12.3,12.5599,17498,0
DUOG.US,60,20251218,180000,12.7353,12.78,12.7353,12.78,600,0
DUOG.US,60,20251218,190000,12.48,12.48,12.425,12.4613,8213,0
DUOG.US,60,20251218,200000,12.69,12.7001,12.66,12.66,500,0
DUOG.US,60,20251219,160000,13.085,13.45,13.04,13.45,5260,0
DUOG.US,60,20251219,170000,12.87,13.03,12.87,13.03,361,0
DUOG.US,60,20251219,180000,13.2301,13.3,13.2301,13.3,475,0
DUOG.US,60,20251219,210000,13.24,13.3,13.24,13.3,1068,0
DUOG.US,60,20251219,220000,13.2,13.35,13.2,13.293,700,0
DUOG.US,60,20251222,160000,13.25,13.3,12.8,12.92,4675,0
DUOG.US,60,20251222,170000,13.69,13.73,13.69,13.73,829,0
DUOG.US,60,20251222,180000,13.43,13.43,13.43,13.43,296,0
DUOG.US,60,20251222,190000,13.5744,13.5744,13.34,13.34,250,0
DUOG.US,60,20251222,200000,12.98,12.98,12.98,12.98,100,0
DUOG.US,60,20251222,210000,12.9756,13.08,12.9756,13.08,2226,0
DUOG.US,60,20251222,220000,12.99,12.99,12.99,12.99,100,0
DUOG.US,60,20251223,160000,12.84,12.84,11.76,11.8401,4275,0
DUOG.US,60,20251223,170000,12.23,12.23,12.23,12.23,100,0
DUOG.US,60,20251223,180000,12.0898,12.0898,12.074,12.074,2045,0
DUOG.US,60,20251223,190000,12.15,12.2,12.14,12.2,1130,0
DUOG.US,60,20251223,200000,12.16,12.16,12.09,12.09,1936,0
DUOG.US,60,20251223,210000,12.22,12.365,12.22,12.32,400,0
DUOG.US,60,20251223,220000,12.4255,12.46,12.4255,12.45,675,0
DUOG.US,60,20251224,160000,12.1227,12.1227,12.01,12.01,497,0
DUOG.US,60,20251224,170000,12.33,12.41,12.33,12.41,393,0
DUOG.US,60,20251224,180000,12.35,12.48,12.35,12.48,450,0
DUOG.US,60,20251224,190000,12.4216,12.48,12.4216,12.47,1100,0
DUOG.US,60,20251226,160000,12.32,12.51,12.3,12.41,5654,0
DUOG.US,60,20251226,180000,12.4565,12.4565,12.4565,12.4565,227,0
DUOG.US,60,20251226,190000,12.46,12.46,12.42,12.4496,2497,0
DUOG.US,60,20251226,200000,12.47,12.47,12.47,12.47,100,0
DUOG.US,60,20251226,210000,12.37,12.4052,12.37,12.4052,200,0
DUOG.US,60,20251226,220000,12.46,12.46,12.46,12.46,103,0
