<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGI.US,60,20240411,160000,6.85,6.85,6.85,6.85,54.2,0
FGI.US,60,20240411,170000,6.8,6.872,6.65,6.872,1409.6,0
FGI.US,60,20240411,210000,6.9525,6.9525,6.9,6.9105,160,0
FGI.US,60,20240412,160000,6.85,6.85,6.85,6.85,36.2,0
FGI.US,60,20240412,170000,6.85,6.85,6.3195,6.5,2377.8,0
FGI.US,60,20240412,210000,6.6,6.6,6.55,6.6,584.8000000000001,0
FGI.US,60,20240412,220000,6.55,6.775,6.5,6.6,886,0
FGI.US,60,20240415,160000,6.6,7.15,6.6,7.15,75,0
FGI.US,60,20240415,170000,6.6695,6.6695,6.6695,6.6695,33.6,0
FGI.US,60,20240415,180000,6.65,6.65,6.55,6.55,265.40000000000003,0
FGI.US,60,20240415,190000,6.55,6.55,6.35,6.35,210,0
FGI.US,60,20240415,200000,6.35,6.9,6.35,6.9,236,0
FGI.US,60,20240415,220000,6.4,6.4,6.4,6.4,40,0
FGI.US,60,20240416,160000,6.4,6.4,6.4,6.4,239.20000000000002,0
FGI.US,60,20240416,180000,6.55,6.55,6.45,6.45,190.60000000000002,0
FGI.US,60,20240416,200000,6.5,6.5,6.5,6.5,42.2,0
FGI.US,60,20240417,160000,6.5,6.5,6.35,6.45,698.2,0
FGI.US,60,20240417,170000,6.4545,6.75,6.35,6.452,734.2,0
FGI.US,60,20240417,190000,6.95,6.95,6.95,6.95,60,0
FGI.US,60,20240417,220000,6.7,6.7,6.5,6.62,300,0
FGI.US,60,20240418,160000,6.6,6.6,6.6,6.6,136.20000000000002,0
FGI.US,60,20240418,170000,6.35,6.45,6.35,6.45,286.2,0
FGI.US,60,20240418,190000,6.55,6.55,6.55,6.55,97.2,0
FGI.US,60,20240418,220000,6.45,6.45,6.3505,6.3505,80,0
FGI.US,60,20240419,160000,6.4,6.4,6.4,6.4,96,0
FGI.US,60,20240419,170000,6.35,6.35,6.35,6.35,100,0
FGI.US,60,20240419,190000,6.425,6.44,6.425,6.44,45,0
FGI.US,60,20240419,200000,6.4,6.4,6.4,6.4,178.8,0
FGI.US,60,20240419,210000,6.35,6.35,5.8,5.8,1811.6000000000001,0
FGI.US,60,20240419,220000,5.75,5.8,4.95,5,16333.6,0
FGI.US,60,20240422,160000,4.9995,5,4.744,4.9995,723.2,0
FGI.US,60,20240422,170000,5,5.4,4.8,5.05,1885.6,0
FGI.US,60,20240422,180000,5.05,5.0505,5.05,5.05,240,0
FGI.US,60,20240422,190000,5.13,5.143,5.1,5.125,236.60000000000002,0
FGI.US,60,20240422,200000,5.1495,5.1495,5.05,5.075,410.2,0
