<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYORU.US,60,20251029,160000,10.11,10.18,10.11,10.14,1680570,0
DYORU.US,60,20251029,170000,10.15,10.15,10.11,10.135,1707106,0
DYORU.US,60,20251029,180000,10.135,10.145,10.13,10.145,158226,0
DYORU.US,60,20251029,190000,10.14,10.15,10.13,10.13,325586,0
DYORU.US,60,20251029,200000,10.13,10.14,10.13,10.135,146516,0
DYORU.US,60,20251029,210000,10.135,10.15,10.13,10.13,302806,0
DYORU.US,60,20251030,150000,10.14,10.165,10.14,10.15,54923,0
DYORU.US,60,20251030,160000,10.145,10.145,10.14,10.14,1800,0
DYORU.US,60,20251030,170000,10.14,10.15,10.14,10.15,61667,0
DYORU.US,60,20251030,180000,10.15,10.16,10.15,10.15,7900,0
DYORU.US,60,20251030,190000,10.15,10.155,10.15,10.155,128900,0
DYORU.US,60,20251030,200000,10.15,10.155,10.15,10.155,6200,0
DYORU.US,60,20251030,210000,10.15,10.16,10.15,10.155,35780,0
DYORU.US,60,20251031,150000,10.15,10.17,10.15,10.17,9900,0
DYORU.US,60,20251031,160000,10.15,10.175,10.15,10.15,18500,0
DYORU.US,60,20251031,170000,10.15,10.16,10.15,10.15,3000,0
DYORU.US,60,20251031,180000,10.15,10.16,10.15,10.15,128798,0
DYORU.US,60,20251031,190000,10.15,10.15,10.15,10.15,16642,0
DYORU.US,60,20251031,200000,10.15,10.16,10.15,10.15,108461,0
DYORU.US,60,20251031,210000,10.15,10.17,10.15,10.15,13963,0
DYORU.US,60,20251103,160000,10.18,10.19,10.18,10.19,3700,0
DYORU.US,60,20251103,170000,10.19,10.19,10.17,10.18,20900,0
DYORU.US,60,20251103,210000,10.16,10.16,10.16,10.16,5550,0
DYORU.US,60,20251103,220000,10.17,10.18,10.17,10.18,1841,0
DYORU.US,60,20251104,170000,10.17,10.17,10.17,10.17,200,0
DYORU.US,60,20251105,160000,10.16,10.16,10.1582,10.1582,1800,0
DYORU.US,60,20251105,170000,10.16,10.16,10.15,10.16,3200,0
DYORU.US,60,20251105,180000,10.16,10.17,10.16,10.17,103600,0
DYORU.US,60,20251105,190000,10.17,10.17,10.165,10.165,13200,0
DYORU.US,60,20251105,210000,10.17,10.17,10.17,10.17,100,0
DYORU.US,60,20251105,220000,10.17,10.17,10.17,10.17,106,0
DYORU.US,60,20251106,160000,10.17,10.17,10.17,10.17,232,0
DYORU.US,60,20251106,200000,10.17,10.17,10.17,10.17,381,0
DYORU.US,60,20251106,210000,10.17,10.17,10.17,10.17,381,0
DYORU.US,60,20251106,220000,10.16,10.16,10.16,10.16,2942,0
DYORU.US,60,20251107,160000,10.155,10.155,10.155,10.155,300,0
DYORU.US,60,20251107,170000,10.155,10.155,10.15,10.15,117500,0
DYORU.US,60,20251107,180000,10.15,10.15,10.15,10.15,182,0
DYORU.US,60,20251107,190000,10.15,10.15,10.15,10.15,5770,0
DYORU.US,60,20251110,180000,10.14,10.15,10.13,10.13,56500,0
DYORU.US,60,20251110,200000,10.14,10.14,10.14,10.14,1000,0
DYORU.US,60,20251110,210000,10.14,10.14,10.14,10.14,700,0
DYORU.US,60,20251110,220000,10.14,10.14,10.13,10.13,5541,0
DYORU.US,60,20251111,160000,10.135,10.135,10.135,10.135,100,0
DYORU.US,60,20251111,190000,10.14,10.14,10.14,10.14,1300,0
DYORU.US,60,20251111,210000,10.14,10.14,10.14,10.14,422,0
DYORU.US,60,20251111,220000,10.135,10.135,10.135,10.135,6900,0
DYORU.US,60,20251112,160000,10.1,10.14,10.1,10.14,3300,0
DYORU.US,60,20251112,180000,10.1359,10.1359,10.1359,10.1359,4583,0
DYORU.US,60,20251112,210000,10.15,10.15,10.14,10.14,2817,0
DYORU.US,60,20251112,220000,10.14,10.14,10.13,10.135,4575,0
DYORU.US,60,20251113,170000,10.13,10.13,10.13,10.13,466,0
DYORU.US,60,20251113,210000,10.13,10.13,10.13,10.13,6289,0
DYORU.US,60,20251114,220000,10.14,10.14,10.13,10.13,14608,0
DYORU.US,60,20251117,210000,10.125,10.125,10.125,10.125,13400,0
DYORU.US,60,20251117,220000,10.115,10.12,10.11,10.11,1840,0
DYORU.US,60,20251118,160000,10.115,10.115,10.115,10.115,3600,0
DYORU.US,60,20251118,220000,10.11,10.11,10.11,10.11,100,0
DYORU.US,60,20251119,170000,10.12,10.12,10.12,10.12,200,0
DYORU.US,60,20251119,180000,10.12,10.12,10.12,10.12,53500,0
DYORU.US,60,20251119,190000,10.11,10.1101,10.11,10.1101,1400,0
DYORU.US,60,20251119,210000,10.11,10.11,10.11,10.11,200,0
DYORU.US,60,20251119,220000,10.11,10.11,10.11,10.11,200,0
DYORU.US,60,20251120,210000,10.11,10.11,10.11,10.11,615,0
DYORU.US,60,20251120,220000,10.11,10.11,10.1,10.105,57200,0
DYORU.US,60,20251125,190000,10.08,10.08,10.07,10.07,6166,0
DYORU.US,60,20251125,220000,10.07,10.07,10.07,10.07,198,0
DYORU.US,60,20251128,160000,10.07,10.07,10.07,10.07,500,0
DYORU.US,60,20251201,220000,10.06,10.06,10.06,10.06,50000,0
DYORU.US,60,20251202,200000,10.065,10.065,10.065,10.065,56919,0
DYORU.US,60,20251202,220000,10.06,10.06,10.05,10.05,170000,0
DYORU.US,60,20251204,180000,10.04,10.04,10.03,10.03,30100,0
DYORU.US,60,20251204,200000,10.07,10.07,10.07,10.07,5700,0
DYORU.US,60,20251204,210000,10.03,10.03,10.03,10.03,127,0
DYORU.US,60,20251205,170000,10.04,10.04,10.03,10.03,743,0
DYORU.US,60,20251209,220000,10.06,10.06,10.06,10.06,100,0
DYORU.US,60,20251218,170000,10.07,10.07,10.07,10.07,200,0
DYORU.US,60,20251223,160000,10.07,10.07,10.05,10.05,20000,0
