<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHPG.US,60,20250627,160000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250630,190000,10.01,10.01,10.0099,10.01,20246,0
CHPG.US,60,20250630,210000,10,10,10,10,725,0
CHPG.US,60,20250702,170000,9.99,9.99,9.99,9.99,100,0
CHPG.US,60,20250707,190000,10,10,10,10,48400,0
CHPG.US,60,20250708,180000,10,10,10,10,500,0
CHPG.US,60,20250708,210000,10,10,10,10,19500,0
CHPG.US,60,20250709,160000,10,10,10,10,25000,0
CHPG.US,60,20250709,190000,10,10.01,10,10.01,197180,0
CHPG.US,60,20250710,200000,10.01,10.01,10.01,10.01,15600,0
CHPG.US,60,20250710,210000,10.01,10.01,10.01,10.01,25368,0
CHPG.US,60,20250711,220000,10.02,10.02,10.01,10.01,127405,0
CHPG.US,60,20250714,210000,10.01,10.01,10.01,10.01,10800,0
CHPG.US,60,20250715,160000,10.02,10.02,10.02,10.02,240,0
CHPG.US,60,20250715,170000,9.99,9.99,9.99,9.99,1800,0
CHPG.US,60,20250715,210000,9.99,9.99,9.99,9.99,339,0
CHPG.US,60,20250715,220000,9.99,9.99,9.99,9.99,8812,0
CHPG.US,60,20250716,180000,10,10,10,10,1415,0
CHPG.US,60,20250716,210000,10.01,10.01,10.01,10.01,302,0
CHPG.US,60,20250716,220000,10.02,10.02,10.02,10.02,16690,0
CHPG.US,60,20250717,160000,10.02,10.02,10.02,10.02,302,0
CHPG.US,60,20250717,170000,10.02,10.02,10.02,10.02,1154,0
CHPG.US,60,20250717,180000,10.02,10.025,10.02,10.025,1097,0
CHPG.US,60,20250717,200000,10.025,10.025,10.025,10.025,100,0
CHPG.US,60,20250717,220000,10.025,10.03,10.025,10.03,10747,0
CHPG.US,60,20250718,170000,10.025,10.04,10.02,10.02,104197,0
CHPG.US,60,20250718,190000,10.03,10.03,10.03,10.03,1123,0
CHPG.US,60,20250721,220000,10.035,10.08,10.035,10.08,3927,0
CHPG.US,60,20250722,160000,10.0299,10.03,10.0299,10.03,1900,0
CHPG.US,60,20250722,200000,10.04,10.04,10.04,10.04,214,0
CHPG.US,60,20250722,210000,10.03,10.04,10.03,10.03,9786,0
CHPG.US,60,20250722,220000,10.03,10.03,10.03,10.03,122,0
CHPG.US,60,20250723,170000,10,10,10,10,1249,0
CHPG.US,60,20250729,220000,10.0171,10.02,10.0171,10.0199,10302,0
CHPG.US,60,20250805,170000,10.03,10.0499,10.03,10.04,10549,0
CHPG.US,60,20250805,220000,10.03,10.03,10.03,10.03,1400,0
CHPG.US,60,20250806,170000,10.0445,10.0445,10.04,10.04,1400,0
CHPG.US,60,20250806,220000,10.04,10.04,10.03,10.03,1825,0
CHPG.US,60,20250807,160000,10.05,10.1,10.05,10.055,5700,0
CHPG.US,60,20250808,220000,10.03,10.05,10.01,10.01,3500,0
CHPG.US,60,20250811,160000,10.1,10.1,10.1,10.1,1400,0
CHPG.US,60,20250813,220000,10.05,10.06,10.03,10.06,3548,0
CHPG.US,60,20250814,180000,10.0394,10.0394,10.0394,10.0394,1200,0
CHPG.US,60,20250814,190000,10.0599,10.06,10.0599,10.06,1200,0
CHPG.US,60,20250814,200000,10.06,10.065,10.06,10.065,3500,0
CHPG.US,60,20250814,210000,10.06,10.06,10.06,10.06,1300,0
CHPG.US,60,20250820,220000,10.06,10.07,10.02,10.05,10878,0
CHPG.US,60,20250821,190000,10.0563,10.0563,10.0563,10.0563,779,0
CHPG.US,60,20250821,220000,10.05,10.05,10.05,10.05,909,0
CHPG.US,60,20250822,190000,10.059,10.06,10.02,10.06,1833,0
CHPG.US,60,20250822,220000,10.05,10.05,10.05,10.05,644,0
CHPG.US,60,20250825,210000,10.0456,10.0456,10.0456,10.0456,1600,0
CHPG.US,60,20250825,220000,10.05,10.05,10.05,10.05,635,0
CHPG.US,60,20250826,180000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250827,190000,10.03,10.03,10.03,10.03,100,0
CHPG.US,60,20250829,220000,10.03,10.03,10.02,10.02,200,0
CHPG.US,60,20250903,210000,10.02,10.03,10.01,10.02,12346,0
CHPG.US,60,20250904,190000,10.03,10.03,10.03,10.03,40492,0
CHPG.US,60,20250905,170000,10.06,10.06,10.03,10.03,700,0
CHPG.US,60,20250905,190000,10.03,10.03,10.03,10.03,400,0
CHPG.US,60,20250905,200000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250908,220000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250909,170000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250909,220000,10.0461,10.06,10.0461,10.06,12233,0
CHPG.US,60,20250910,170000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250910,200000,10.03,10.03,10.03,10.03,9250,0
CHPG.US,60,20250911,170000,10.02,10.02,10.02,10.02,100,0
CHPG.US,60,20250911,210000,10.0486,10.0486,10.0486,10.0486,500,0
CHPG.US,60,20250916,180000,10.04,10.04,10.02,10.04,12800,0
CHPG.US,60,20250917,220000,10.05,10.05,10.04,10.04,2600,0
CHPG.US,60,20250923,180000,10.05,10.05,10.05,10.05,1300,0
CHPG.US,60,20250923,190000,10.05,10.06,10.05,10.06,3100,0
CHPG.US,60,20250925,220000,10.07,10.07,10.07,10.07,3000,0
CHPG.US,60,20251009,180000,10.06,10.12,10.06,10.12,10796,0
CHPG.US,60,20251015,160000,10.12,10.12,10.12,10.12,14134,0
CHPG.US,60,20251015,190000,10.12,10.12,10.12,10.12,3105,0
CHPG.US,60,20251016,180000,10.13,10.13,10.13,10.13,100,0
CHPG.US,60,20251021,220000,10.13,10.13,10.13,10.13,1099,0
CHPG.US,60,20251022,200000,10.13,10.13,10.13,10.13,1600,0
CHPG.US,60,20251023,220000,10.13,10.14,10.13,10.13,10104,0
CHPG.US,60,20251027,170000,10.14,10.14,10.11,10.12,70999,0
CHPG.US,60,20251027,190000,10.14,10.14,10.13,10.13,10200,0
CHPG.US,60,20251027,210000,10.13,10.13,10.13,10.13,20000,0
CHPG.US,60,20251028,190000,10.13,10.13,10.13,10.13,1974,0
CHPG.US,60,20251028,200000,10.14,10.14,10.14,10.14,300,0
CHPG.US,60,20251029,210000,10.14,10.145,10.14,10.14,22508,0
CHPG.US,60,20251030,200000,10.14,10.14,10.14,10.14,2900,0
CHPG.US,60,20251030,210000,10.14,10.145,10.14,10.145,6600,0
CHPG.US,60,20251104,160000,10.17,10.17,10.13,10.13,10100,0
CHPG.US,60,20251111,210000,10.15,10.165,10.1499,10.165,7100,0
CHPG.US,60,20251112,220000,10.17,10.17,10.17,10.17,1000,0
CHPG.US,60,20251118,170000,10.16,10.16,10.16,10.16,600,0
CHPG.US,60,20251118,220000,10.16,10.16,10.16,10.16,1000,0
CHPG.US,60,20251203,200000,10.15,10.15,10.15,10.15,100,0
CHPG.US,60,20251204,160000,10.18,10.18,10.18,10.18,5000,0
CHPG.US,60,20251215,220000,10.13,10.13,10.13,10.13,114,0
CHPG.US,60,20251217,180000,10.17,10.17,10.17,10.17,100,0
CHPG.US,60,20251219,210000,10.13,10.14,10.13,10.14,800,0
CHPG.US,60,20251224,160000,10.18,10.18,10.18,10.18,100,0
