<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GP.US,60,20240411,160000,17.25,18.4,17.25,18.016,1526.9,0
GP.US,60,20240411,170000,17.56,18.485,17.56,17.695,254.5,0
GP.US,60,20240411,180000,17.7,17.9,17.601,17.8,1250,0
GP.US,60,20240411,190000,17.8,17.8,17.6,17.6,83,0
GP.US,60,20240411,200000,17.591,17.7,17.5,17.7,60,0
GP.US,60,20240411,210000,17.999,18,17.6,17.6,387.5,0
GP.US,60,20240411,220000,17.5,17.7,17.3,17.7,1282.6,0
GP.US,60,20240412,160000,17.3,17.9,17.3,17.615,910.3000000000001,0
GP.US,60,20240412,170000,17.5,17.6,17.099,17.099,3096.7,0
GP.US,60,20240412,180000,17.088,17.2,17.088,17.1,130,0
GP.US,60,20240412,190000,17.059,17.2,17.001,17.066,223.5,0
GP.US,60,20240412,200000,17,17,16.5,16.893,1689.7,0
GP.US,60,20240412,210000,17,17,16.85,16.85,145.2,0
GP.US,60,20240412,220000,16.863,17,16.6,16.6,3026.2,0
GP.US,60,20240415,160000,16.8,16.999,16.6,16.796,464.1,0
GP.US,60,20240415,170000,16.8,16.8,16.6,16.6,344.1,0
GP.US,60,20240415,180000,16.502,16.7,16.2,16.445,666.1,0
GP.US,60,20240415,190000,16.6,16.7,16.402,16.594,396.2,0
GP.US,60,20240415,200000,16.401,16.8,16.401,16.7,210.9,0
GP.US,60,20240415,210000,16.5,16.8,16.5,16.7,410.6,0
GP.US,60,20240415,220000,16.727,16.9,16.727,16.8,264.6,0
GP.US,60,20240416,160000,16.4,16.9,16.4,16.9,852.9000000000001,0
GP.US,60,20240416,170000,16.7,16.9,16.7,16.9,68.5,0
GP.US,60,20240416,180000,16.801,17,16.8,16.8,330,0
GP.US,60,20240416,190000,16.9,16.9,16.6,16.6,61.900000000000006,0
GP.US,60,20240416,200000,16.8,16.8,16.75,16.75,43.5,0
GP.US,60,20240416,210000,16.8,16.8,16.7,16.7,140,0
GP.US,60,20240416,220000,16.9,17.1,16.65,17.1,1245,0
GP.US,60,20240417,160000,16.8,16.8,16.8,16.8,57.6,0
GP.US,60,20240417,170000,16.7,17.05,16.5,16.863,1104.1000000000001,0
GP.US,60,20240417,180000,17,17,16.9,16.9,140,0
GP.US,60,20240417,200000,17,17,17,17,10,0
GP.US,60,20240417,210000,17,17,16.9,16.9,49,0
GP.US,60,20240417,220000,17.15,17.2,17,17.2,124,0
GP.US,60,20240418,160000,17.5,17.5,17.35,17.35,758,0
GP.US,60,20240418,170000,17.1,17.4,16.901,17.4,244.1,0
GP.US,60,20240418,180000,17.468,17.8,17.468,17.7,530,0
GP.US,60,20240418,190000,17.65,17.8,17.65,17.8,373.8,0
GP.US,60,20240418,200000,17.6,17.9,17.6,17.74,100.80000000000001,0
GP.US,60,20240418,210000,17.6,17.6,17.6,17.6,46.800000000000004,0
GP.US,60,20240418,220000,17.7,17.7,17.3,17.3,238.2,0
GP.US,60,20240419,160000,17.5,17.5,16.9,16.9,45.400000000000006,0
GP.US,60,20240419,170000,17.26,17.8,17.1,17.5,203,0
GP.US,60,20240419,180000,17.8,17.8,17.29,17.29,977.7,0
GP.US,60,20240419,190000,17.2,17.9,17.2,17.2,732.3,0
GP.US,60,20240419,200000,17.7,17.9,16.9,17.1,1619.9,0
GP.US,60,20240419,210000,17.1,17.1,16.85,16.85,359.70000000000005,0
GP.US,60,20240419,220000,16.701,17.799,16.701,17.6,376.9,0
GP.US,60,20240422,160000,18,18,17.5,17.786,452.6,0
GP.US,60,20240422,170000,17.4,17.4,17,17.001,130,0
GP.US,60,20240422,180000,17.1,17.45,17.1,17.4,882.3,0
GP.US,60,20240422,190000,17.206,17.206,17.15,17.15,47,0
GP.US,60,20240422,200000,17,17.3,17,17.3,86,0
GP.US,60,20240422,210000,17.2,17.3,17.177,17.3,294.4,0
GP.US,60,20240422,220000,17.2,17.3,17.1,17.1,90.30000000000001,0
GP.US,60,20240423,160000,17.3,17.5,17.1,17.5,283.3,0
GP.US,60,20240423,170000,17.999,17.999,17.7,17.85,250,0
GP.US,60,20240423,180000,17.8,17.809,17.8,17.809,120,0
GP.US,60,20240423,190000,17.9,18.2,17.8,18.1,251.6,0
GP.US,60,20240423,200000,18.3,18.9,18.3,18.899,690,0
GP.US,60,20240423,210000,18.764,18.9,18.7,18.9,272.9,0
GP.US,60,20240423,220000,18.9,18.9,18.777,18.9,398.6,0
GP.US,60,20240424,160000,19,19.1,18.7,18.7,380.20000000000005,0
GP.US,60,20240424,170000,18.781,18.9,18.7,18.8,593,0
GP.US,60,20240424,180000,18.992,18.992,18.6,18.6,85,0
GP.US,60,20240424,190000,18.6,18.6,18.6,18.6,10,0
GP.US,60,20240424,200000,18.5,18.5,18.4,18.4,40.5,0
GP.US,60,20240424,210000,18.41,18.41,18.41,18.41,52.5,0
GP.US,60,20240424,220000,18.5,18.9,18.4,18.9,135.6,0
GP.US,60,20240425,160000,18.6,18.9,18.6,18.9,65,0
GP.US,60,20240425,170000,18.101,18.54,18,18.54,364.9,0
GP.US,60,20240425,180000,18,18.25,18,18.2,30,0
GP.US,60,20240425,190000,18.133,18.56,18,18.56,56.2,0
GP.US,60,20240425,200000,18.399,18.399,18.399,18.399,10,0
GP.US,60,20240425,210000,18.5,18.5,18.1,18.101,228,0
GP.US,60,20240425,220000,18.173,18.4,18,18.4,180.3,0
GP.US,60,20240426,160000,18.3,18.3,18.1,18.1,140.6,0
GP.US,60,20240426,170000,18.4,18.4,18.399,18.4,482.6,0
GP.US,60,20240426,180000,18.2,18.285,18.1,18.285,94.8,0
GP.US,60,20240426,190000,18.2,18.211,18.2,18.211,30,0
GP.US,60,20240426,200000,18.4,18.4,18.4,18.4,10,0
GP.US,60,20240426,210000,18.344,18.365,18.344,18.35,76.8,0
GP.US,60,20240426,220000,18.209,18.3,18.209,18.3,41.5,0
GP.US,60,20240429,160000,18.7,18.7,18.2,18.639,364.6,0
GP.US,60,20240429,170000,18.6,18.8,18.5,18.5,526.7,0
GP.US,60,20240429,180000,18.4,18.772,18.4,18.7,169.7,0
GP.US,60,20240429,190000,18.7,18.769,18.7,18.769,60,0
GP.US,60,20240429,200000,18.9,18.9,18.9,18.9,10,0
GP.US,60,20240429,210000,18.802,18.9,18.6,18.6,100.3,0
GP.US,60,20240429,220000,18.7,18.7,18.6,18.6,84,0
GP.US,60,20240430,160000,18.3,18.3,18.3,18.3,87.4,0
GP.US,60,20240430,170000,18.6,18.8,18.1,18.4,439.2,0
GP.US,60,20240430,180000,18.3,18.5,18.3,18.301,35,0
GP.US,60,20240430,190000,18.664,18.7,18.3,18.3,642.5,0
GP.US,60,20240430,200000,18.3,18.6,18.3,18.6,206.9,0
GP.US,60,20240430,210000,18.6,18.7,18.3,18.3,156.4,0
GP.US,60,20240430,220000,18.35,18.6,18.1,18.6,585,0
GP.US,60,20240501,160000,18.2,18.849,18.2,18.599,236.10000000000002,0
GP.US,60,20240501,170000,18.35,18.35,18.2,18.2,188.2,0
GP.US,60,20240501,180000,18.1,18.189,17.989,18.031,527,0
GP.US,60,20240501,190000,18.2,18.2,17.9,17.9,132,0
GP.US,60,20240501,200000,17.999,17.999,17.9,17.9,22.8,0
GP.US,60,20240501,210000,17.8,18.1,17.772,17.995,174,0
GP.US,60,20240501,220000,17.835,18.176,17.7,18.05,491.4,0
GP.US,60,20240502,160000,18,18,18,18,27.3,0
GP.US,60,20240502,170000,18.4,18.4,18.4,18.4,16.7,0
GP.US,60,20240502,180000,17.901,17.901,17.901,17.901,100,0
GP.US,60,20240502,190000,18.29,18.29,18.2,18.2,20,0
GP.US,60,20240502,200000,18,18.2,17.9,18.2,80,0
GP.US,60,20240502,210000,18.29,18.4,18.004,18.15,349.8,0
GP.US,60,20240502,220000,18.4,18.4,18.001,18.1,608.5,0
GP.US,60,20240503,160000,18.5,18.5,17.9,18.01,321.6,0
GP.US,60,20240503,170000,17.784,18.5,17.784,18.5,354.70000000000005,0
GP.US,60,20240503,180000,18.499,18.499,18,18,272.1,0
GP.US,60,20240503,190000,17.9,18.499,17.9,18.499,106.60000000000001,0
GP.US,60,20240503,200000,18.35,18.399,18.35,18.399,510,0
GP.US,60,20240503,210000,18.3,18.4,18.1,18.1,200,0
GP.US,60,20240503,220000,18.2,18.2,17.9,17.9,56.5,0
GP.US,60,20240506,160000,19,19.08,17.896,19,1334.1000000000001,0
GP.US,60,20240506,170000,18.9,18.9,18.1,18.101,573,0
GP.US,60,20240506,180000,18.8,18.8,18.2,18.3,160,0
GP.US,60,20240506,190000,18,18,18,18,90,0
GP.US,60,20240506,200000,18.5,18.5,18.5,18.5,10,0
GP.US,60,20240506,210000,18.1,18.5,18.1,18.25,211.5,0
