<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRMI.US,60,20251001,180000,25,27.0799,24.94,25.8303,7165736,0
FRMI.US,60,20251001,190000,25.87,27.37,24.5,26.09,11359746,0
FRMI.US,60,20251001,200000,26.09,28.39,24.56,28.38,4582555,0
FRMI.US,60,20251001,210000,28.39,29.7,26.4,29.27,4609751,0
FRMI.US,60,20251001,220000,29.175,33.46,27.65,32.53,6393997,0
FRMI.US,60,20251002,160000,36.09,36.9899,29.67,29.7974,4691277,0
FRMI.US,60,20251002,170000,29.83,32.5,27.39,30.24,5187972,0
FRMI.US,60,20251002,180000,30.185,30.94,28.49,29.79,1528502,0
FRMI.US,60,20251002,190000,29.795,30.2,29.2701,29.5308,874595,0
FRMI.US,60,20251002,200000,29.53,30.4,29.3,29.97,845445,0
FRMI.US,60,20251002,210000,29.98,30.65,29.79,30.23,886876,0
FRMI.US,60,20251002,220000,30.24,31.16,28.78,28.78,2024749,0
FRMI.US,60,20251003,160000,30.01,30.05,27.8,28.07,1258905,0
FRMI.US,60,20251003,170000,28.0001,30.99,27.8301,30,2388063,0
FRMI.US,60,20251003,180000,29.97,30.14,28.84,29.965,933842,0
FRMI.US,60,20251003,190000,29.9725,31.55,29.7606,30.49,1072624,0
FRMI.US,60,20251003,200000,30.48,30.98,29.51,29.915,1069097,0
FRMI.US,60,20251003,210000,29.9,30.5,29.87,30.055,402167,0
FRMI.US,60,20251003,220000,30.02,30.0311,28.35,28.6,1139824,0
FRMI.US,60,20251006,160000,28.65,29.29,26.4,28.4,1573121,0
FRMI.US,60,20251006,170000,28.3,28.3981,26.8301,27.285,1248989,0
FRMI.US,60,20251006,180000,27.29,27.9896,27.28,27.375,493187,0
FRMI.US,60,20251006,190000,27.375,27.53,26.12,27.165,937213,0
FRMI.US,60,20251006,200000,27.17,27.39,26.62,26.995,348973,0
FRMI.US,60,20251006,210000,27.04,27.24,26.55,26.625,453322,0
FRMI.US,60,20251006,220000,26.615,26.7291,25.87,26.35,1147290,0
FRMI.US,60,20251007,160000,25.69,26,24.3,25.325,1480052,0
FRMI.US,60,20251007,170000,25.325,27.5,25.07,27.465,1432314,0
FRMI.US,60,20251007,180000,27.465,27.48,25.37,26.04,1090420,0
FRMI.US,60,20251007,190000,26.04,26.96,26.04,26.95,360901,0
FRMI.US,60,20251007,200000,26.945,26.97,26.55,26.65,256738,0
FRMI.US,60,20251007,210000,26.65,27.25,26.24,27.215,448780,0
FRMI.US,60,20251007,220000,27.23,28.25,27.04,28.17,1240341,0
FRMI.US,60,20251008,160000,27.37,27.6,26.54,27.02,484278,0
FRMI.US,60,20251008,170000,27.02,27.85,27,27.62,573355,0
FRMI.US,60,20251008,180000,27.65,28.34,27.6,28.148,454836,0
FRMI.US,60,20251008,190000,28.15,28.67,28.11,28.495,494465,0
FRMI.US,60,20251008,200000,28.5,28.58,27.54,27.625,491024,0
FRMI.US,60,20251008,210000,27.625,27.625,26.6,26.6,480607,0
FRMI.US,60,20251008,220000,26.598,26.95,26.27,26.84,1211285,0
FRMI.US,60,20251009,160000,27.15,27.8417,26.85,26.9993,316704,0
FRMI.US,60,20251009,170000,26.945847,27.2,26.65,26.84,447344,0
FRMI.US,60,20251009,180000,26.86,27.0865,26.83,26.88,249747,0
FRMI.US,60,20251009,190000,26.9,26.92,26.345,26.37,226614,0
