<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHTR.US,60,20240411,160000,264.98,265.47,261.59,261.855,55234,0
CHTR.US,60,20240411,170000,262.05,263.325,261.18,262.08,57213,0
CHTR.US,60,20240411,180000,262,265.33,261.59,265.27,46726,0
CHTR.US,60,20240411,190000,265.29,266.39,264.69,265.07,60601,0
CHTR.US,60,20240411,200000,265.12,266.73,264.91,266.57,32571,0
CHTR.US,60,20240411,210000,266.8,268.1,266.45,266.505,41264,0
CHTR.US,60,20240411,220000,266.37,267.17,265.57,266.53,328159,0
CHTR.US,60,20240412,160000,263.6,264.82,261.98,263.53,41200,0
CHTR.US,60,20240412,170000,263.4,263.59,260.4601,262.14,66111,0
CHTR.US,60,20240412,180000,261.845,262.73,261.18,261.59,37565,0
CHTR.US,60,20240412,190000,261.615,262.295,260.4801,260.63,48685,0
CHTR.US,60,20240412,200000,260.84,262.75,260.34,261.885,71306,0
CHTR.US,60,20240412,210000,261.875,262.68,260.9849,261.05,73248,0
CHTR.US,60,20240412,220000,261.035,261.67,259.61,260.5,250095,0
CHTR.US,60,20240415,160000,261.89,264.23,259.22,260.605,40161,0
CHTR.US,60,20240415,170000,260.665,260.665,258.71,259.18,60474,0
CHTR.US,60,20240415,180000,259.17,261.05,258.36,260.94,73445,0
CHTR.US,60,20240415,190000,260.82,261.3232,259.69,259.74,78275,0
CHTR.US,60,20240415,200000,259.62,259.62,256.91,257.31,71982,0
CHTR.US,60,20240415,210000,257.09,257.24,255.55,255.83,77670,0
CHTR.US,60,20240415,220000,255.73,257.33,255.38,256.9,310346,0
CHTR.US,60,20240416,160000,256.18,258.78,255.585,255.725,17027,0
CHTR.US,60,20240416,170000,255.735,258.55,254.31,257.41,70232,0
CHTR.US,60,20240416,180000,257.2,257.66,255.98,256.61,43678,0
CHTR.US,60,20240416,190000,256.45,257.05,255.29,256.18,27951,0
CHTR.US,60,20240416,200000,255.91,257.07,255.34,256.73,38602,0
CHTR.US,60,20240416,210000,256.61,257.99,255.78,256.6975,39211,0
CHTR.US,60,20240416,220000,256.48,257.76,255.94,257.59,182542,0
CHTR.US,60,20240417,160000,260.25,265.26,259.03,264.23,67643,0
CHTR.US,60,20240417,170000,264.21,264.775,258.255,258.78,90740,0
