<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUBC.US,60,20240411,160000,12.21,13,12,12,55108.3,0
HUBC.US,60,20240411,170000,12,12.5,11.6,12.1,43672.1,0
HUBC.US,60,20240411,180000,12.1,13.2,11.7,12.5,54399.4,0
HUBC.US,60,20240411,190000,12.5,12.6,11.9,12.6,21170.5,0
HUBC.US,60,20240411,200000,12.55,13,12.4,12.8,21422.5,0
HUBC.US,60,20240411,210000,12.7,12.8,11.8,12.186,35361.4,0
HUBC.US,60,20240411,220000,12.004,12.4,11.6,11.7,36006.7,0
HUBC.US,60,20240412,160000,14.1,16.9,13.1,16.3,814955.8,0
HUBC.US,60,20240412,170000,16.301,16.8,14,14.401,524834.9,0
HUBC.US,60,20240412,180000,14.4,16.4,14.3,15.299,357181.8,0
HUBC.US,60,20240412,190000,15.22,15.3,13.2,14.6,186287,0
HUBC.US,60,20240412,200000,14.688,15,13.7,14,97588.2,0
HUBC.US,60,20240412,210000,14.001,14.4,13.4,13.5,70924.2,0
HUBC.US,60,20240412,220000,13.5,13.6,12.6,13,212831.8,0
HUBC.US,60,20240415,160000,17,18,15.2,15.8,627938,0
HUBC.US,60,20240415,170000,15.899,17.4,15.3,17.203,464810.7,0
HUBC.US,60,20240415,180000,17.3,19.3,16.7,17.75,1212634.5,0
HUBC.US,60,20240415,190000,17.797,20.2,17.4,19.3,950010.3,0
HUBC.US,60,20240415,200000,19.3,21,18.8,20.5,1193200.9,0
HUBC.US,60,20240415,210000,20.48,21,17.2,17.802,545216.8,0
HUBC.US,60,20240415,220000,17.801,19.8,17.6,19.499,339739.2,0
HUBC.US,60,20240416,160000,20.3,21.7,17.6,18.701,320886.7,0
HUBC.US,60,20240416,170000,18.7,19.2,16.2,19.099,318489.3,0
HUBC.US,60,20240416,180000,19.099,19.6,18.1,18.2,123210.5,0
HUBC.US,60,20240416,190000,18.201,18.3,16.5,17.1,111017.8,0
HUBC.US,60,20240416,200000,17.099,17.799,16.5,17.499,55317.6,0
HUBC.US,60,20240416,210000,17.5,18,16.85,17.9,61297.8,0
HUBC.US,60,20240416,220000,17.95,19.8,17.799,18.401,125697.3,0
HUBC.US,60,20240417,160000,14.9,16.6,14.6,16.15,100530.5,0
HUBC.US,60,20240417,170000,16.18,16.2,14.1,14.501,101333.5,0
HUBC.US,60,20240417,180000,14.51,14.9,14.1,14.705,62577.3,0
HUBC.US,60,20240417,190000,14.799,15.3,14.2,14.894,45436.7,0
HUBC.US,60,20240417,200000,14.887,15,14.4,14.6,25400.1,0
HUBC.US,60,20240417,210000,14.665,15.3,14.6,15.05,43940.4,0
HUBC.US,60,20240417,220000,15.01,15.1,13.2,13.55,79397.9,0
HUBC.US,60,20240418,160000,12.6,14.299,12.5,13.899,66121.2,0
HUBC.US,60,20240418,170000,13.894,14.5,13.45,14.05,67633.8,0
HUBC.US,60,20240418,180000,14,14.05,13,13.15,52292.7,0
HUBC.US,60,20240418,190000,13.15,13.7,12.8,13.6,27595.4,0
HUBC.US,60,20240418,200000,13.699,13.699,13.1,13.2,7487.7,0
HUBC.US,60,20240418,210000,13.199,13.4,13.05,13.35,11077.6,0
HUBC.US,60,20240418,220000,13.3,13.4,12.5,12.851,68760.8,0
HUBC.US,60,20240419,160000,15.1,15.299,13.1,13.401,164670.2,0
HUBC.US,60,20240419,170000,13.497,14.1,13.4,13.8,87596.4,0
HUBC.US,60,20240419,180000,13.9,14,13.2,13.8,52482.2,0
HUBC.US,60,20240419,190000,13.7,14,13.3,13.65,41066.7,0
HUBC.US,60,20240419,200000,13.601,14.6,13.55,14.25,105409,0
