<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBGI.US,60,20250820,160000,9.99,10.44,9.2,10.02,16042,0
DBGI.US,60,20250820,170000,10,11.47,9.5858,10.23,46088,0
DBGI.US,60,20250820,180000,10.23,10.9081,9.94,10.25,15075,0
DBGI.US,60,20250820,190000,10.58,10.69,10.28,10.342,2172,0
DBGI.US,60,20250820,200000,10.3351,10.4,9.5001,10.15,11308,0
DBGI.US,60,20250820,210000,10.06,10.43,9.3907,9.63,18265,0
DBGI.US,60,20250820,220000,9.67,12.1,9.4057,11.29,56259,0
DBGI.US,60,20250821,160000,10.28,11.045,8.88,9.43,36244,0
DBGI.US,60,20250821,170000,9.12,9.185,8.5,8.94,36900,0
DBGI.US,60,20250821,180000,8.74,9.6719,8.74,9.6,25413,0
DBGI.US,60,20250821,190000,9.135,9.2,8.57,8.7,15021,0
DBGI.US,60,20250821,200000,8.75,8.95,7.9,8.16,31808,0
DBGI.US,60,20250821,210000,8.18,9.4999,8.18,8.9765,13641,0
DBGI.US,60,20250821,220000,8.8,9,8.63,8.7842,28240,0
DBGI.US,60,20250822,160000,8.8,9.5,8.6481,9,8426,0
DBGI.US,60,20250822,170000,8.81,9.05,8.64,8.9232,7764,0
DBGI.US,60,20250822,180000,9.04,10.73,9.04,10.35,25822,0
DBGI.US,60,20250822,190000,10.4488,10.45,10.2,10.2,5620,0
DBGI.US,60,20250822,200000,10.3,10.3,9.535,9.67,3360,0
DBGI.US,60,20250822,210000,9.5401,10.17,9.5,10.17,8288,0
DBGI.US,60,20250822,220000,9.88,11,9.88,10.695,27752,0
DBGI.US,60,20250825,160000,10.35,11.72,10,11.7197,14933,0
DBGI.US,60,20250825,170000,11.5767,12.7497,11.0153,11.94,67692,0
DBGI.US,60,20250825,180000,11.52,12.0688,10,10.305,54276,0
DBGI.US,60,20250825,190000,10.305,10.64,9.5,10.0203,15581,0
DBGI.US,60,20250825,200000,9.6734,9.8,9.3816,9.6,8037,0
DBGI.US,60,20250825,210000,9.6,9.9569,9.6,9.9569,1902,0
