<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLLN.US,60,20251106,190000,100,110,95,108.99,523953,0
BLLN.US,60,20251106,200000,106.1,120,102.61,112.5001,182815,0
BLLN.US,60,20251106,210000,113,123.84,113,121,126573,0
BLLN.US,60,20251106,220000,120.45,120.5,100.22,108.94,217921,0
BLLN.US,60,20251107,160000,108.7,113.06,106.49,108.6241,34938,0
BLLN.US,60,20251107,170000,107.755,107.8095,106.5,107.255,30564,0
BLLN.US,60,20251107,180000,107.26,107.9408,103.025,104.7,24820,0
BLLN.US,60,20251107,190000,105,105.67,102.24,103.065,35496,0
BLLN.US,60,20251107,200000,103.06,105.81,99.01,99.17,134917,0
BLLN.US,60,20251107,210000,99.17,100.02,98.9606,99.9,19392,0
BLLN.US,60,20251107,220000,100,102.41,97.5,100.03,95224,0
BLLN.US,60,20251110,160000,101.53,110,100.05,104.19,4943,0
BLLN.US,60,20251110,170000,106.77,107.09,100.01,100.95,19108,0
BLLN.US,60,20251110,180000,100.96,101.62,95.5,95.55,14185,0
BLLN.US,60,20251110,190000,95.55,97.71,93.275,96.02,26306,0
BLLN.US,60,20251110,200000,96.02,100.81,96.02,99.02,8547,0
BLLN.US,60,20251110,210000,99.025,103.53,98.165,98.165,10320,0
BLLN.US,60,20251110,220000,98.165,105.225,96.29,102.225,34743,0
BLLN.US,60,20251111,160000,104.5,104.5,100.5,102.465,6391,0
BLLN.US,60,20251111,170000,100.93,102.685,100.93,102.685,5529,0
BLLN.US,60,20251111,180000,103.8,103.95,101.58,102.76,3242,0
BLLN.US,60,20251111,190000,102.13,105.41,102.13,105.24,3240,0
BLLN.US,60,20251111,200000,104.87,108.0097,103.255,104.785,2738,0
BLLN.US,60,20251111,210000,104.86,107.442,103.275,105,6422,0
BLLN.US,60,20251111,220000,104.96,106.5,103.53,103.76,11367,0
BLLN.US,60,20251112,160000,105.83,107.5,105,106.201,3762,0
