<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGIN.US,60,20251021,170000,6.02,6.5,4.723,4.89,1079507,0
BGIN.US,60,20251021,180000,4.89,5.79,4.74,5.21,729547,0
BGIN.US,60,20251021,190000,5.2288,5.4,4.91,5.04,357655,0
BGIN.US,60,20251021,200000,5.0338,5.1,4.86,5.04,125055,0
BGIN.US,60,20251021,210000,5.0485,5.15,4.88,4.91,116406,0
BGIN.US,60,20251021,220000,4.9,5.23,4.83,4.96,168941,0
BGIN.US,60,20251022,160000,4.3,4.4543,4.12,4.17,143208,0
BGIN.US,60,20251022,170000,4.18,4.3072,3.81,3.94,177513,0
BGIN.US,60,20251022,180000,3.91,4.12,3.85,4,96464,0
BGIN.US,60,20251022,190000,4,4.11,3.9001,4.03,12810,0
BGIN.US,60,20251022,200000,4.07,4.15,4.0281,4.075,24713,0
BGIN.US,60,20251022,210000,4.1264,4.1655,4,4.0108,11010,0
BGIN.US,60,20251022,220000,4.02,4.1699,3.96,4.16,19573,0
BGIN.US,60,20251023,160000,4.18,4.86,4.17,4.632,207808,0
BGIN.US,60,20251023,170000,4.66,4.7,4.41,4.48,40623,0
BGIN.US,60,20251023,180000,4.5225,4.6,4.44,4.47,54808,0
BGIN.US,60,20251023,190000,4.49,4.53,4.4606,4.5,11735,0
BGIN.US,60,20251023,200000,4.5,4.63,4.5,4.63,41521,0
BGIN.US,60,20251023,210000,4.67,4.89,4.67,4.89,57079,0
BGIN.US,60,20251023,220000,4.879,4.8799,4.61,4.76,48823,0
BGIN.US,60,20251024,160000,4.82,5.38,4.82,5.38,93852,0
BGIN.US,60,20251024,170000,5.35,5.4499,4.94,5.045,67667,0
BGIN.US,60,20251024,180000,5.06,5.06,4.91,4.9615,33802,0
BGIN.US,60,20251024,190000,4.97,4.9991,4.9,4.93,18994,0
BGIN.US,60,20251024,200000,4.94,4.97,4.92,4.93,12035,0
BGIN.US,60,20251024,210000,4.93,4.95,4.825,4.84,17383,0
BGIN.US,60,20251024,220000,4.84,4.84,4.57,4.7,39947,0
BGIN.US,60,20251027,150000,4.97,5.1889,4.8101,4.9,75492,0
BGIN.US,60,20251027,160000,4.92,4.9799,4.63,4.7706,79305,0
BGIN.US,60,20251027,170000,4.7,4.705,4.54,4.59,30438,0
BGIN.US,60,20251027,180000,4.57,4.59,4.52,4.525,11961,0
BGIN.US,60,20251027,190000,4.52,4.62,4.45,4.51,22409,0
BGIN.US,60,20251027,200000,4.48,4.54,4.4,4.4,36667,0
BGIN.US,60,20251027,210000,4.38,4.38,4.1812,4.295,79563,0
BGIN.US,60,20251028,150000,4.45,4.6,4.41,4.48,19936,0
BGIN.US,60,20251028,160000,4.4316,4.48,4.4101,4.4101,12594,0
BGIN.US,60,20251028,170000,4.4109,4.44,4.3397,4.38,20495,0
BGIN.US,60,20251028,180000,4.372,4.58,4.372,4.5,16446,0
BGIN.US,60,20251028,190000,4.45,4.5592,4.45,4.49,13031,0
BGIN.US,60,20251028,200000,4.48,4.5475,4.46,4.46,10540,0
BGIN.US,60,20251028,210000,4.46,4.5408,4.42,4.44,20226,0
BGIN.US,60,20251029,150000,4.43,4.45,4.36,4.45,12599,0
BGIN.US,60,20251029,160000,4.45,4.45,4.21,4.29,32407,0
BGIN.US,60,20251029,170000,4.3,4.4,4.29,4.3072,19888,0
BGIN.US,60,20251029,180000,4.3,4.3467,4.1502,4.1502,27267,0
BGIN.US,60,20251029,190000,4.1601,4.1819,4.052,4.12,27404,0
BGIN.US,60,20251029,200000,4.13,4.24,4.12,4.12,4264,0
BGIN.US,60,20251029,210000,4.14,4.1899,4.11,4.11,5736,0
BGIN.US,60,20251030,150000,4.04,4.07,3.92,3.955404,44159,0
BGIN.US,60,20251030,160000,3.95,4.04,3.95,3.9602,13550,0
BGIN.US,60,20251030,170000,3.97,3.97,3.9,3.92,21297,0
BGIN.US,60,20251030,180000,3.93,3.95,3.92,3.9386,7306,0
BGIN.US,60,20251030,190000,3.9241,4.04,3.92,3.94,11892,0
BGIN.US,60,20251030,200000,3.9516,3.98,3.94,3.94,3406,0
BGIN.US,60,20251030,210000,3.94,4.0099,3.93,3.97,15936,0
BGIN.US,60,20251031,150000,3.91,3.99,3.91,3.956,7775,0
BGIN.US,60,20251031,160000,3.9898,4.11,3.97,4.04,19372,0
BGIN.US,60,20251031,170000,4.03,4.04,4.01,4.025,5814,0
BGIN.US,60,20251031,180000,4.02,4.03,3.93,3.93,46013,0
BGIN.US,60,20251031,190000,3.9602,3.9696,3.93,3.9302,2581,0
BGIN.US,60,20251031,200000,3.945,3.95,3.92,3.9416,13109,0
BGIN.US,60,20251031,210000,3.91,4.03,3.91,4.01,51296,0
BGIN.US,60,20251103,160000,3.98,3.9885,3.9501,3.965,5879,0
BGIN.US,60,20251103,170000,3.9562,4.02,3.95,3.96,19548,0
BGIN.US,60,20251103,180000,3.96,4,3.92,3.95,8205,0
BGIN.US,60,20251103,190000,3.95,4,3.95,3.97,6939,0
BGIN.US,60,20251103,200000,3.98,3.99,3.95,3.95,3492,0
BGIN.US,60,20251103,210000,3.97,3.97,3.93,3.93,9233,0
BGIN.US,60,20251103,220000,3.93,3.96,3.93,3.94,10783,0
BGIN.US,60,20251104,160000,3.9,3.99,3.88,3.94,24967,0
BGIN.US,60,20251104,170000,3.951,4.41,3.94,4.24,51029,0
BGIN.US,60,20251104,180000,4.25,4.39,4.23,4.3539,18617,0
BGIN.US,60,20251104,190000,4.36,4.37,4.2,4.34,17820,0
BGIN.US,60,20251104,200000,4.29,4.305,4.1401,4.1877,20647,0
BGIN.US,60,20251104,210000,4.2,4.23,4.1057,4.1083,6100,0
BGIN.US,60,20251104,220000,4.1211,4.17,4.1,4.1,12505,0
BGIN.US,60,20251105,160000,4,4.05,3.9801,4.05,15181,0
BGIN.US,60,20251105,170000,4.14,4.14,4.0601,4.07,9121,0
BGIN.US,60,20251105,180000,4.05,4.07,3.98,4.01,6848,0
BGIN.US,60,20251105,190000,4.01,4.0694,4.01,4.03,5702,0
BGIN.US,60,20251105,200000,4.0451,4.0451,4.0451,4.0451,191,0
BGIN.US,60,20251105,210000,4.0273,4.04,3.98,3.98,20402,0
BGIN.US,60,20251105,220000,3.98,4.01,3.92,3.92,20263,0
BGIN.US,60,20251106,160000,3.93,4.03,3.92,3.92,13398,0
BGIN.US,60,20251106,170000,3.91,3.93,3.9,3.91,14390,0
BGIN.US,60,20251106,180000,3.91,3.915,3.9,3.91,19013,0
BGIN.US,60,20251106,190000,3.9,3.9193,3.9,3.9,13553,0
BGIN.US,60,20251106,200000,3.9086,3.91,3.9,3.91,1517,0
BGIN.US,60,20251106,210000,3.9001,3.92,3.9,3.91,14844,0
BGIN.US,60,20251106,220000,3.91,3.91,3.9,3.9,21816,0
BGIN.US,60,20251107,160000,3.9,3.925,3.9,3.9102,26151,0
BGIN.US,60,20251107,170000,3.9102,3.926,3.9,3.9,24225,0
BGIN.US,60,20251107,180000,3.9098,3.91,3.83,3.83,82596,0
BGIN.US,60,20251107,190000,3.83,3.9,3.75,3.8394,15527,0
BGIN.US,60,20251107,200000,3.82,3.83,3.78,3.8,6413,0
BGIN.US,60,20251107,210000,3.79,3.9,3.79,3.9,2890,0
BGIN.US,60,20251107,220000,3.91,3.91,3.79,3.88,18248,0
BGIN.US,60,20251110,160000,3.812,3.9,3.81,3.81,9698,0
BGIN.US,60,20251110,170000,3.874,3.88,3.68,3.71,27903,0
BGIN.US,60,20251110,180000,3.67,3.69,3.41,3.495,38356,0
BGIN.US,60,20251110,190000,3.54,3.54,3.43,3.4501,7776,0
BGIN.US,60,20251110,200000,3.461,3.461,3.41,3.46,8553,0
BGIN.US,60,20251110,210000,3.46,3.46,3.44,3.44,3474,0
BGIN.US,60,20251110,220000,3.42,3.46,3.41,3.44,8822,0
BGIN.US,60,20251111,160000,3.45,3.498,3.45,3.47,6786,0
BGIN.US,60,20251111,170000,3.485,3.55,3.47,3.47,8332,0
BGIN.US,60,20251111,180000,3.47,3.49,3.47,3.49,1424,0
BGIN.US,60,20251111,190000,3.491,3.491,3.4801,3.4801,226,0
BGIN.US,60,20251111,200000,3.46,3.48,3.45,3.48,9340,0
BGIN.US,60,20251111,210000,3.49,3.565,3.49,3.5,1576,0
BGIN.US,60,20251111,220000,3.53,3.54,3.5,3.53,3172,0
BGIN.US,60,20251112,160000,3.42,3.498,3.34,3.43,10295,0
BGIN.US,60,20251112,170000,3.44,3.44,3.36,3.39,11269,0
BGIN.US,60,20251112,180000,3.3501,3.37,3.25,3.3,59189,0
BGIN.US,60,20251112,190000,3.26,3.37,3.1619,3.33,33505,0
BGIN.US,60,20251112,200000,3.35,3.36,3.22,3.35,4133,0
BGIN.US,60,20251112,210000,3.32,3.37,3.2842,3.37,1937,0
BGIN.US,60,20251112,220000,3.37,3.6,3.37,3.52,16096,0
BGIN.US,60,20251113,160000,3.44,3.59,3.31,3.5,55162,0
BGIN.US,60,20251113,170000,3.5,3.51,3.3,3.32,54276,0
BGIN.US,60,20251113,180000,3.3279,3.45,3.3279,3.38,3365,0
BGIN.US,60,20251113,190000,3.38,3.434,3.38,3.4198,2076,0
BGIN.US,60,20251113,200000,3.37,3.405,3.3601,3.37,3292,0
BGIN.US,60,20251113,210000,3.37,3.38,3.36,3.36,3059,0
BGIN.US,60,20251113,220000,3.3699,3.375,3.325,3.34,6773,0
BGIN.US,60,20251114,160000,3.14,3.27,3.1,3.19,80112,0
BGIN.US,60,20251114,170000,3.17,3.1899,3.14,3.14,23013,0
BGIN.US,60,20251114,180000,3.14,3.1975,3.14,3.18,5507,0
BGIN.US,60,20251114,190000,3.198,3.22,3.16,3.2,15648,0
BGIN.US,60,20251114,200000,3.1998,3.22,3.185,3.2,800,0
BGIN.US,60,20251114,210000,3.185,3.2,3.1708,3.19,523,0
BGIN.US,60,20251114,220000,3.19,3.2,3.16,3.16,4380,0
BGIN.US,60,20251117,160000,3.14,3.21,3.14,3.17,6751,0
BGIN.US,60,20251117,170000,3.15,3.19,3.14,3.18,10967,0
BGIN.US,60,20251117,180000,3.18,3.18,3.14,3.1443,2963,0
BGIN.US,60,20251117,190000,3.14,3.18,3.14,3.18,2754,0
BGIN.US,60,20251117,200000,3.1401,3.18,3.14,3.1416,1152,0
BGIN.US,60,20251117,210000,3.14,3.165,3.14,3.1476,3713,0
BGIN.US,60,20251117,220000,3.1413,3.18,3.14,3.18,12425,0
BGIN.US,60,20251118,160000,3.14,3.1501,3.14,3.1501,490,0
BGIN.US,60,20251118,170000,3.15,3.1702,3.14,3.16,8973,0
BGIN.US,60,20251118,180000,3.16,3.2,3.1506,3.1713,1044,0
BGIN.US,60,20251118,190000,3.1713,3.185,3.17,3.17,864,0
BGIN.US,60,20251118,200000,3.19,3.22,3.19,3.2,2281,0
BGIN.US,60,20251118,210000,3.21,3.26,3.21,3.26,414,0
