<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATN.US,60,20250408,170000,6.5,8.8,6.5,8.8,380153,0
FATN.US,60,20250408,180000,9,23.27,8.9,23.27,1020381,0
FATN.US,60,20250408,190000,23.27,23.27,8.43,10.2,584371,0
FATN.US,60,20250408,200000,11.31,20.57,10.6302,17.28,1002719,0
FATN.US,60,20250408,210000,17.3,19.79,12.13,13.4115,876107,0
FATN.US,60,20250408,220000,13.9244,14.33,10.33,11.98,372542,0
FATN.US,60,20250409,160000,12.48,12.94,9.4,9.42,76376,0
FATN.US,60,20250409,170000,9.25,10.6,8.51,8.8,142160,0
FATN.US,60,20250409,180000,8.62,9,7.6375,8.005,131785,0
FATN.US,60,20250409,190000,8,9.18,8,8.99,69884,0
FATN.US,60,20250409,200000,9.005,9.18,7.12,7.75,119171,0
FATN.US,60,20250409,210000,7.61,8,7.4,7.8999,80752,0
FATN.US,60,20250409,220000,7.88,8.3265,7.67,7.75,50880,0
FATN.US,60,20250410,160000,7.5205,8.17,6.65,6.65,35569,0
FATN.US,60,20250410,170000,6.6433,7.08,6.619239,6.74,60434,0
FATN.US,60,20250410,180000,6.66,7.05,6.205,6.32,83818,0
FATN.US,60,20250410,190000,6.3,6.4799,5.8638,6.3,36709,0
FATN.US,60,20250410,200000,6.1,6.2,6.05,6.16,11885,0
FATN.US,60,20250410,210000,6.0433,6.286,5.9,6.19,33225,0
FATN.US,60,20250410,220000,6.19,6.4496,6.0601,6.13,33420,0
FATN.US,60,20250411,160000,6.1786,6.1786,5.6,5.8105,13520,0
FATN.US,60,20250411,170000,5.7901,8.2299,5.7001,6.8899,240873,0
FATN.US,60,20250411,180000,6.7,7,6.45,6.66,78841,0
FATN.US,60,20250411,190000,6.685,6.78,6.5102,6.66,27225,0
FATN.US,60,20250411,200000,6.596,6.61,6.2,6.3831,30575,0
FATN.US,60,20250411,210000,6.3002,6.3999,6.1,6.2201,29565,0
FATN.US,60,20250411,220000,6.36,6.49,6.2098,6.36,52198,0
FATN.US,60,20250414,160000,6.26,6.4,5.825,6.05,26582,0
FATN.US,60,20250414,170000,6.0486,6.3999,5.81,6.1868,42841,0
FATN.US,60,20250414,180000,6.19,6.34,6.0308,6.195,28308,0
