<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CONX.US,60,20251119,210000,22.76,23.515,22.625,22.795,4820,0
CONX.US,60,20251119,220000,23.85,23.855,23.85,23.855,340,0
CONX.US,60,20251120,160000,25.205,25.205,24.33,24.33,400,0
CONX.US,60,20251120,170000,23.76,24.11,23.76,23.83,1800,0
CONX.US,60,20251120,180000,22.33,22.33,21.99,21.99,900,0
CONX.US,60,20251120,190000,21.595,21.595,20.58,20.58,669,0
CONX.US,60,20251120,200000,22.1421,22.1421,20.561,20.561,4322,0
CONX.US,60,20251120,220000,20.79,20.79,20.51,20.51,1160,0
CONX.US,60,20251121,160000,21,21.85,20.84,21.17,8130,0
CONX.US,60,20251121,170000,21.08,21.42,19.7,19.74,5041,0
CONX.US,60,20251121,180000,19.53,20.27,19.43,20.26,700,0
CONX.US,60,20251121,190000,21.34,21.34,21.34,21.34,100,0
CONX.US,60,20251121,200000,21.235,21.235,21.235,21.235,100,0
CONX.US,60,20251121,210000,21.109,21.109,21.109,21.109,240,0
CONX.US,60,20251121,220000,21.43,21.43,20.96,20.96,931,0
CONX.US,60,20251124,160000,22.025,22.025,21.73,21.91,7465,0
CONX.US,60,20251124,170000,22.73,22.91,22.53,22.72,2400,0
CONX.US,60,20251124,190000,22.8922,22.8922,22.8922,22.8922,100,0
CONX.US,60,20251124,210000,23.54,23.57,23.4701,23.4701,1025,0
CONX.US,60,20251124,220000,23.585,23.75,23.585,23.74,1423,0
CONX.US,60,20251125,170000,20.9,21.31,20.75,21.18,2850,0
CONX.US,60,20251125,180000,21.475,21.475,21.475,21.475,900,0
CONX.US,60,20251125,210000,21.97,21.98,21.97,21.98,2330,0
CONX.US,60,20251125,220000,22.59,22.61,22.59,22.61,200,0
CONX.US,60,20251126,160000,23.46,24.02,23.4,23.89,700,0
CONX.US,60,20251126,170000,23.48,23.48,23.48,23.48,100,0
CONX.US,60,20251126,190000,24.9636,24.9636,24.9636,24.9636,946,0
CONX.US,60,20251126,200000,24.9,25.18,24.885,25,3042,0
CONX.US,60,20251128,170000,27.33,27.33,27.225,27.225,1631,0
CONX.US,60,20251128,180000,26.8199,26.8199,26.8199,26.8199,300,0
CONX.US,60,20251128,190000,26.6,26.73,26.6,26.73,249,0
CONX.US,60,20251201,160000,23.99,25.11,23.99,25.11,200,0
CONX.US,60,20251201,170000,24.93,24.93,23.13,23.13,308,0
CONX.US,60,20251201,180000,23.7974,23.7974,23.57,23.57,440,0
CONX.US,60,20251201,210000,23.845,23.88,23.845,23.88,700,0
CONX.US,60,20251202,170000,26.13,26.32,25.62,25.9254,1357,0
