<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHR.US,60,20240411,180000,128,128,128,128,2,0
CHR.US,60,20240411,190000,129,129,129,129,5,0
CHR.US,60,20240411,200000,129,129,125.5,125.5,5,0
CHR.US,60,20240412,180000,129.25,130.75,125.01,125.655,46,0
CHR.US,60,20240412,210000,125,125.005,125,125.005,12.36,0
CHR.US,60,20240415,160000,125,125,125,125,3,0
CHR.US,60,20240415,170000,123.25,123.25,123,123,42,0
CHR.US,60,20240415,180000,123,123.99,123,123.99,42.88,0
CHR.US,60,20240415,200000,123.5,123.5,121.5,121.75,24.8,0
CHR.US,60,20240416,180000,122.5,122.5,122.5,122.5,2,0
CHR.US,60,20240416,190000,123.5,123.5,122.5,123.5,11,0
CHR.US,60,20240416,200000,121,121,119.5,119.5,14,0
CHR.US,60,20240416,220000,119.575,120,119.575,120,4,0
CHR.US,60,20240417,170000,120,135.5,119.5,120.5,244.46,0
CHR.US,60,20240417,180000,120,120,120,120,2,0
CHR.US,60,20240417,190000,120,120,120,120,2,0
CHR.US,60,20240417,200000,122,122,120,120,51.74,0
CHR.US,60,20240417,210000,120,123.75,120,123.75,14,0
CHR.US,60,20240417,220000,120,124.425,120,120,27.76,0
CHR.US,60,20240418,160000,120,120,120,120,4,0
CHR.US,60,20240418,180000,120,120,120,120,2,0
CHR.US,60,20240418,190000,120,125.5,120,123,82.04,0
CHR.US,60,20240418,200000,122,122,121.5,121.5,18.52,0
CHR.US,60,20240418,210000,121.5,121.5,121.5,121.5,14.34,0
CHR.US,60,20240419,160000,120,121.5,120,121.5,23.32,0
CHR.US,60,20240419,170000,121.5,121.5,120,121.5,173.56,0
CHR.US,60,20240419,180000,127,131.75,127,127,85.12,0
CHR.US,60,20240419,190000,129.5,133.25,129.5,130,87.46,0
CHR.US,60,20240419,200000,130,134,130,133.8,95.16,0
CHR.US,60,20240419,210000,133.5,135,133.5,133.5,28.02,0
CHR.US,60,20240419,220000,130.5,130.5,130,130,88,0
CHR.US,60,20240422,160000,133,133,133,133,2.38,0
CHR.US,60,20240422,170000,131,132.5,130,132.5,14.18,0
CHR.US,60,20240422,180000,130,130,130,130,12,0
CHR.US,60,20240422,190000,130,132,130,130,33.38,0
CHR.US,60,20240422,200000,132,133.5,132,132.5,32.2,0
CHR.US,60,20240422,210000,132.5,132.5,132.5,132.5,8,0
CHR.US,60,20240422,220000,134,134,134,134,3.7,0
CHR.US,60,20240423,170000,133,133,128,128,31.5,0
CHR.US,60,20240423,180000,129,132.25,129,132.25,4,0
CHR.US,60,20240423,190000,128,128,128,128,4,0
CHR.US,60,20240423,200000,130,137.5,128,135.995,61.42,0
CHR.US,60,20240423,210000,136,145.75,136,145.75,248.44,0
CHR.US,60,20240423,220000,145,145,140.005,140.005,29.66,0
CHR.US,60,20240424,160000,140.75,141.5,137.69,138.5,39.6,0
CHR.US,60,20240424,170000,140.5,140.5,136.5,136.5,41.62,0
CHR.US,60,20240424,180000,136.5,136.5,135,135,9.72,0
CHR.US,60,20240424,200000,135,135.5,135,135,74,0
CHR.US,60,20240424,220000,131.25,131.25,131.25,131.25,2,0
CHR.US,60,20240425,210000,135,135,135,135,2,0
CHR.US,60,20240426,160000,130,130,130,130,4.28,0
CHR.US,60,20240426,180000,136.5,136.5,136.5,136.5,4.6000000000000005,0
CHR.US,60,20240426,190000,136.5,137,136.015,137,13.4,0
CHR.US,60,20240426,200000,136.5,137.5,136.5,137.5,11.92,0
CHR.US,60,20240429,160000,136.5,141.75,136.5,138.5,8.84,0
CHR.US,60,20240429,180000,139.005,139.005,139.005,139.005,4,0
CHR.US,60,20240429,190000,139,139,139,139,9.88,0
CHR.US,60,20240429,200000,140.5,141,140.5,141,22.580000000000002,0
CHR.US,60,20240429,210000,137.5,137.5,136.505,136.505,11,0
CHR.US,60,20240429,220000,136.5,136.5,135,135.005,16.84,0
CHR.US,60,20240430,160000,136,136.005,134.5,135.505,40,0
CHR.US,60,20240430,170000,135.5,135.5,135.5,135.5,19.98,0
CHR.US,60,20240430,210000,135.5,142,135.5,142,53.72,0
CHR.US,60,20240501,180000,130,136.5,130,136.5,4.3,0
CHR.US,60,20240501,200000,130.5,134,130.5,131,27.44,0
CHR.US,60,20240501,210000,131.5,132.75,131,132,16.6,0
CHR.US,60,20240501,220000,131,133,131,131.5,32,0
CHR.US,60,20240502,170000,130.505,132.5,130.505,131,10,0
CHR.US,60,20240502,180000,135,137.72,135,137.72,40,0
CHR.US,60,20240502,190000,130.5,130.5,130.5,130.5,3.8000000000000003,0
CHR.US,60,20240502,200000,130.5,131,120.5,120.5,198.20000000000002,0
CHR.US,60,20240502,210000,123.75,130,123.75,129,44.52,0
CHR.US,60,20240502,220000,130.495,137.005,130.495,137,232.76,0
CHR.US,60,20240503,160000,139.55,139.55,139.55,139.55,4,0
