<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPACU.US,60,20251112,170000,10.05,10.075,10.05,10.06,1885328,0
BPACU.US,60,20251112,180000,10.06,10.07,10.06,10.06,166691,0
BPACU.US,60,20251112,190000,10.06,10.06,10.05,10.05,117488,0
BPACU.US,60,20251112,200000,10.055,10.06,10.05,10.05,166310,0
BPACU.US,60,20251112,210000,10.05,10.05,10.05,10.05,156140,0
BPACU.US,60,20251112,220000,10.05,10.06,10.05,10.05,324735,0
BPACU.US,60,20251113,160000,10.05,10.06,10.05,10.06,14527,0
BPACU.US,60,20251113,170000,10.055,10.055,10.05,10.05,87167,0
BPACU.US,60,20251113,180000,10.05,10.05,10.05,10.05,7046,0
BPACU.US,60,20251113,190000,10.05,10.05,10.05,10.05,14192,0
BPACU.US,60,20251113,200000,10.05,10.05,10.05,10.05,16621,0
BPACU.US,60,20251113,210000,10.05,10.055,10.05,10.05,4946,0
BPACU.US,60,20251113,220000,10.05,10.05,10.04,10.04,12358,0
BPACU.US,60,20251114,160000,10.06,10.06,10.06,10.06,7552,0
BPACU.US,60,20251114,170000,10.05,10.05,10.05,10.05,2700,0
BPACU.US,60,20251114,180000,10.045,10.045,10.045,10.045,600,0
BPACU.US,60,20251114,190000,10.045,10.045,10.045,10.045,100,0
BPACU.US,60,20251114,200000,10.045,10.045,10.045,10.045,100,0
BPACU.US,60,20251114,210000,10.045,10.05,10.045,10.05,10700,0
BPACU.US,60,20251114,220000,10.05,10.05,10.045,10.045,25736,0
BPACU.US,60,20251117,160000,10.1,10.1,10.08,10.08,8508,0
BPACU.US,60,20251117,170000,10.05,10.05,10.05,10.05,7500,0
BPACU.US,60,20251117,190000,10.05,10.05,10.05,10.05,100,0
BPACU.US,60,20251117,200000,10.05,10.055,10.045,10.05,31700,0
BPACU.US,60,20251117,210000,10.045,10.045,10.045,10.045,200,0
BPACU.US,60,20251117,220000,10.045,10.045,10.04,10.04,892,0
BPACU.US,60,20251118,160000,10.055,10.055,10.055,10.055,126,0
BPACU.US,60,20251118,170000,10.04,10.04,10.04,10.04,1546,0
BPACU.US,60,20251118,190000,10.04,10.04,10.04,10.04,1344,0
BPACU.US,60,20251118,200000,10.04,10.04,10.04,10.04,8032,0
BPACU.US,60,20251118,210000,10.04,10.06,10.04,10.06,8166,0
BPACU.US,60,20251118,220000,10.04,10.05,10.04,10.05,9106,0
BPACU.US,60,20251119,170000,10.05,10.05,10.045,10.05,10800,0
BPACU.US,60,20251119,180000,10.04,10.04,10.04,10.04,967,0
BPACU.US,60,20251119,220000,10.04,10.04,10.04,10.04,500,0
BPACU.US,60,20251120,170000,10.05,10.05,10.04,10.04,18458,0
BPACU.US,60,20251120,180000,10.045,10.05,10.045,10.05,43100,0
BPACU.US,60,20251120,200000,10.05,10.05,10.05,10.05,100,0
BPACU.US,60,20251124,160000,10.04,10.0599,10.04,10.0599,25100,0
BPACU.US,60,20251124,170000,10.06,10.06,10.06,10.06,100,0
BPACU.US,60,20251125,190000,10.07,10.07,10.07,10.07,12214,0
BPACU.US,60,20251125,200000,10.06,10.06,10.06,10.06,500,0
BPACU.US,60,20251125,210000,10.055,10.055,10.055,10.055,100,0
BPACU.US,60,20251126,190000,10.06,10.06,10.06,10.06,200,0
BPACU.US,60,20251126,220000,10.05,10.06,10.05,10.05,50163,0
BPACU.US,60,20251128,180000,10.04,10.06,10.04,10.06,2258,0
BPACU.US,60,20251128,190000,10.04,10.04,10.04,10.04,724,0
BPACU.US,60,20251201,180000,10.06,10.06,10.06,10.06,100,0
BPACU.US,60,20251201,200000,10.04,10.04,10.04,10.04,127,0
BPACU.US,60,20251202,180000,10.05,10.05,10.05,10.05,4300,0
BPACU.US,60,20251202,210000,10.04,10.04,10.04,10.04,20600,0
BPACU.US,60,20251202,220000,10.03,10.03,10.03,10.03,356,0
BPACU.US,60,20251203,190000,10.07,10.07,10.07,10.07,100,0
BPACU.US,60,20251204,160000,10.07,10.07,10.0441,10.0441,5999,0
BPACU.US,60,20251204,190000,10.05,10.07,10.05,10.07,56520,0
BPACU.US,60,20251208,160000,10.04,10.04,10.04,10.04,400,0
BPACU.US,60,20251209,170000,10.0465,10.0465,10.0465,10.0465,1000,0
BPACU.US,60,20251209,180000,10.05,10.06,10.04,10.05,2802,0
BPACU.US,60,20251210,170000,10.07,10.07,10.07,10.07,100,0
BPACU.US,60,20251211,190000,10.07,10.07,10.06,10.06,200,0
BPACU.US,60,20251218,210000,10.0454,10.0454,10.0454,10.0454,200,0
BPACU.US,60,20251223,160000,10.03,10.03,10.03,10.03,20000,0
BPACU.US,60,20251223,170000,10.041,10.041,10.0369,10.0369,400,0
BPACU.US,60,20251223,180000,10.07,10.07,10.07,10.07,100,0
BPACU.US,60,20251226,170000,10.05,10.05,10.05,10.05,100,0
BPACU.US,60,20251226,220000,10.06,10.09,10.05,10.09,21764,0
