<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILPT.US,60,20240411,160000,4.01,4.0422,3.99,4,6925,0
ILPT.US,60,20240411,170000,4,4,3.965,3.985,24836,0
ILPT.US,60,20240411,180000,3.985,4.075,3.98,4.075,11448,0
ILPT.US,60,20240411,190000,4.075,4.085,4.06,4.085,12910,0
ILPT.US,60,20240411,200000,4.08,4.14,4.07,4.095,89286,0
ILPT.US,60,20240411,210000,4.095,4.115,4.075,4.075,30888,0
ILPT.US,60,20240411,220000,4.07,4.08,4.01,4.035,76887,0
ILPT.US,60,20240412,160000,4.05,4.06,4.015,4.015,2384,0
ILPT.US,60,20240412,170000,4.01,4.01,3.97,4.0008,26490,0
ILPT.US,60,20240412,180000,4,4,3.98,4,2937,0
ILPT.US,60,20240412,190000,3.9975,3.9975,3.87,3.9,77103,0
ILPT.US,60,20240412,200000,3.895,3.93,3.895,3.9,23641,0
ILPT.US,60,20240412,210000,3.905,3.91,3.84,3.86,28973,0
ILPT.US,60,20240412,220000,3.865,3.95,3.86,3.95,40037,0
ILPT.US,60,20240415,160000,3.91,4,3.9,3.92,20194,0
ILPT.US,60,20240415,170000,3.92,3.92,3.85,3.85,17802,0
ILPT.US,60,20240415,180000,3.84,3.9,3.825,3.87,63805,0
ILPT.US,60,20240415,190000,3.875,3.9,3.86,3.895,39788,0
ILPT.US,60,20240415,200000,3.89,3.895,3.835,3.855,50268,0
ILPT.US,60,20240415,210000,3.855,3.87,3.84,3.855,27780,0
ILPT.US,60,20240415,220000,3.855,3.91,3.85,3.885,63593,0
ILPT.US,60,20240416,160000,3.8999,3.8999,3.76,3.8,13977,0
ILPT.US,60,20240416,170000,3.79,3.81,3.7831,3.805,23104,0
ILPT.US,60,20240416,180000,3.81,3.855,3.81,3.83,31505,0
ILPT.US,60,20240416,190000,3.83,3.83,3.805,3.82,14442,0
ILPT.US,60,20240416,200000,3.815,3.89,3.81,3.82,70760,0
ILPT.US,60,20240416,210000,3.815,3.86,3.795,3.805,65425,0
ILPT.US,60,20240416,220000,3.8031,3.825,3.79,3.795,52875,0
ILPT.US,60,20240417,160000,3.78,3.82,3.77,3.77,7618,0
ILPT.US,60,20240417,170000,3.765,3.7685,3.7,3.715,34080,0
ILPT.US,60,20240417,180000,3.72,3.725,3.66,3.68,17845,0
ILPT.US,60,20240417,190000,3.68,3.685,3.59,3.62,65618,0
ILPT.US,60,20240417,200000,3.62,3.66,3.61,3.645,40519,0
ILPT.US,60,20240417,210000,3.64,3.76,3.62,3.695,81357,0
ILPT.US,60,20240417,220000,3.69,3.72,3.66,3.66,52133,0
ILPT.US,60,20240418,160000,3.65,3.6823,3.6,3.62,21857,0
ILPT.US,60,20240418,170000,3.63,3.7,3.6,3.68,49308,0
ILPT.US,60,20240418,180000,3.685,3.695,3.6421,3.645,31040,0
ILPT.US,60,20240418,190000,3.6475,3.66,3.605,3.61,54415,0
ILPT.US,60,20240418,200000,3.605,3.62,3.542,3.6,103354,0
ILPT.US,60,20240418,210000,3.6099,3.635,3.58,3.6,45118,0
ILPT.US,60,20240418,220000,3.6,3.65,3.595,3.615,62508,0
ILPT.US,60,20240419,160000,3.63,3.6501,3.6099,3.65,54001,0
ILPT.US,60,20240419,170000,3.65,3.715,3.64,3.705,76612,0
ILPT.US,60,20240419,180000,3.7,3.725,3.7,3.72,23632,0
ILPT.US,60,20240419,190000,3.72,3.72,3.66,3.695,20601,0
ILPT.US,60,20240419,200000,3.69,3.71,3.68,3.685,38376,0
ILPT.US,60,20240419,210000,3.68,3.68,3.65,3.655,12234,0
ILPT.US,60,20240419,220000,3.655,3.68,3.65,3.655,27775,0
ILPT.US,60,20240422,160000,3.7,3.7,3.65,3.665,8819,0
ILPT.US,60,20240422,170000,3.67,3.705,3.65,3.705,22472,0
ILPT.US,60,20240422,180000,3.705,3.75,3.7,3.73,33062,0
ILPT.US,60,20240422,190000,3.7359,3.76,3.7,3.72,62843,0
