<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSRFR.US,60,20251020,160000,2.01,2.5,2.01,2.5,2700,0
GSRFR.US,60,20251020,170000,2.3,2.41,2.3,2.41,5100,0
GSRFR.US,60,20251020,180000,2.3,2.325,2.25,2.325,15500,0
GSRFR.US,60,20251020,190000,2.31,2.75,2.3,2.3,159350,0
GSRFR.US,60,20251020,200000,2.5,2.6,2.5,2.6,2000,0
GSRFR.US,60,20251020,210000,2.62,2.62,2.55,2.6,4700,0
GSRFR.US,60,20251020,220000,2.6,2.6,2.6,2.6,5000,0
GSRFR.US,60,20251021,160000,3.98,3.98,2.48,2.5,25211,0
GSRFR.US,60,20251021,170000,2.5001,2.501,2.45,2.45,23250,0
GSRFR.US,60,20251021,210000,2.51,2.51,2.45,2.45,3000,0
GSRFR.US,60,20251021,220000,2.535,2.535,2.47,2.47,1100,0
GSRFR.US,60,20251022,170000,2.5,2.5,2.41,2.41,22689,0
GSRFR.US,60,20251023,160000,2.28,2.35,2.25,2.35,107500,0
GSRFR.US,60,20251023,180000,2.35,2.35,2.35,2.35,1000,0
GSRFR.US,60,20251023,210000,2.3,2.3,2.3,2.3,39546,0
GSRFR.US,60,20251024,160000,2.39,2.39,2.39,2.39,1000,0
GSRFR.US,60,20251024,220000,2.3526,2.39,2.3,2.3,1096,0
GSRFR.US,60,20251027,150000,2.4,2.4,2.4,2.4,300,0
GSRFR.US,60,20251027,160000,2.4,2.4,2.4,2.4,5000,0
GSRFR.US,60,20251027,170000,2.385,2.4,2.385,2.4,2078,0
GSRFR.US,60,20251027,180000,2.45,2.45,2.45,2.45,8616,0
GSRFR.US,60,20251028,160000,2.3788,2.3788,2.3788,2.3788,100,0
GSRFR.US,60,20251028,210000,2.36,2.36,2.36,2.36,285,0
GSRFR.US,60,20251030,150000,2.31,2.44,2.31,2.44,1600,0
GSRFR.US,60,20251030,160000,2.44,2.44,2.42,2.42,200,0
GSRFR.US,60,20251030,170000,2.44,2.525,2.43,2.5,135491,0
GSRFR.US,60,20251030,180000,2.5,2.505,2.5,2.5,6435,0
GSRFR.US,60,20251030,190000,2.51,2.51,2.51,2.51,100,0
GSRFR.US,60,20251030,200000,2.5,2.5,2.5,2.5,29858,0
GSRFR.US,60,20251030,210000,2.54,2.55,2.54,2.55,700,0
GSRFR.US,60,20251031,160000,2.5,2.5,2.5,2.5,3500,0
GSRFR.US,60,20251031,180000,2.5,2.5,2.49,2.5,8100,0
GSRFR.US,60,20251103,190000,2.55,2.55,2.55,2.55,580,0
GSRFR.US,60,20251103,200000,2.55,2.55,2.55,2.55,300,0
GSRFR.US,60,20251103,210000,2.58,2.58,2.58,2.58,120,0
GSRFR.US,60,20251103,220000,2.6,2.6,2.6,2.6,382,0
GSRFR.US,60,20251104,190000,2.51,2.51,2.5,2.5,2539,0
GSRFR.US,60,20251104,200000,2.5,2.5,2.47,2.47,1400,0
GSRFR.US,60,20251105,170000,2.5,2.5,2.5,2.5,5000,0
GSRFR.US,60,20251107,200000,2.5,2.5,2.5,2.5,33300,0
GSRFR.US,60,20251111,220000,2.5,2.5,2.5,2.5,1000,0
GSRFR.US,60,20251112,180000,2.5,2.5,2.5,2.5,700,0
GSRFR.US,60,20251112,190000,2.5,2.5,2.5,2.5,200,0
GSRFR.US,60,20251112,200000,2.5,2.5,2.5,2.5,200,0
GSRFR.US,60,20251112,210000,2.5,2.5,2.5,2.5,200,0
GSRFR.US,60,20251112,220000,2.5,2.5,2.5,2.5,400,0
GSRFR.US,60,20251114,210000,2.39,2.39,2.39,2.39,100,0
GSRFR.US,60,20251117,200000,2.5005,2.5054,2.5005,2.5054,700,0
GSRFR.US,60,20251117,210000,2.5,2.5,2.5,2.5,16400,0
GSRFR.US,60,20251118,170000,2.506,2.525,2.5005,2.525,1000,0
GSRFR.US,60,20251120,180000,2.52,2.52,2.52,2.52,1223,0
GSRFR.US,60,20251120,210000,2.52,2.52,2.52,2.52,500,0
GSRFR.US,60,20251121,170000,2.51,2.51,2.5,2.5,530,0
GSRFR.US,60,20251125,160000,2.5,2.52,2.5,2.52,300,0
GSRFR.US,60,20251125,220000,2.52,2.52,2.52,2.52,218,0
GSRFR.US,60,20251126,170000,2.52,2.52,2.52,2.52,282,0
GSRFR.US,60,20251201,200000,2.52,2.52,2.52,2.52,5639,0
GSRFR.US,60,20251205,210000,2.5,2.51,2.48,2.5,5457,0
GSRFR.US,60,20251209,160000,2.36,2.36,2.36,2.36,148,0
GSRFR.US,60,20251209,220000,2.45,2.45,2.45,2.45,100,0
GSRFR.US,60,20251215,170000,2.4012,2.4012,2.4012,2.4012,142,0
GSRFR.US,60,20251218,210000,2.4,2.4,2.4,2.4,305,0
GSRFR.US,60,20251223,180000,2.3743,2.3743,2.3743,2.3743,122,0
GSRFR.US,60,20251223,210000,2.5,2.5,2.5,2.5,100,0
GSRFR.US,60,20251224,170000,2.52,2.6,2.43,2.55,1642,0
GSRFR.US,60,20251226,190000,2.5,2.5,2.5,2.5,323,0
GSRFR.US,60,20251226,220000,2.3,2.47,2.3,2.47,3200,0
