<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKPD.US,60,20250115,180000,3.5,3.79,3.2,3.4724,768501,0
HKPD.US,60,20250115,190000,3.4838,3.49,3,3.13,152178,0
HKPD.US,60,20250115,200000,3.1446,3.47,3.1001,3.16,86808,0
HKPD.US,60,20250115,210000,3.15,3.175,3,3.0949,58009,0
HKPD.US,60,20250115,220000,3.1104,3.2,2.75,2.82,126230,0
HKPD.US,60,20250116,160000,2.66,2.85,2.53,2.73,30817,0
HKPD.US,60,20250116,170000,2.78,3.05,2.78,2.995,89703,0
HKPD.US,60,20250116,180000,3,3.2,2.91,3.0971,74010,0
HKPD.US,60,20250116,190000,3.085,3.1202,2.9335,2.98,29653,0
HKPD.US,60,20250116,200000,2.9,2.9794,2.88,2.88,10941,0
HKPD.US,60,20250116,210000,2.89,2.98,2.88,2.91,2916,0
HKPD.US,60,20250116,220000,2.94,2.95,2.66,2.69,24352,0
HKPD.US,60,20250117,160000,2.86,3.01,2.78,2.94,37323,0
HKPD.US,60,20250117,170000,2.9503,2.99,2.83,2.8403,45419,0
HKPD.US,60,20250117,180000,2.88,2.88,2.7,2.85,33785,0
HKPD.US,60,20250117,190000,2.8,2.94,2.8,2.81,4588,0
HKPD.US,60,20250117,200000,2.8,2.9,2.6,2.71,22807,0
HKPD.US,60,20250117,210000,2.68,2.93,2.68,2.8,60207,0
HKPD.US,60,20250117,220000,2.74,2.8,2.725,2.75,6475,0
HKPD.US,60,20250121,160000,2.8,2.8,2.4,2.495,73507,0
HKPD.US,60,20250121,170000,2.49,2.51,2.42,2.42,54568,0
HKPD.US,60,20250121,180000,2.4263,2.6,2.42,2.59,28156,0
HKPD.US,60,20250121,190000,2.6,2.6999,2.541,2.6509,39757,0
HKPD.US,60,20250121,200000,2.6732,2.8,2.65,2.8,29724,0
HKPD.US,60,20250121,210000,2.7013,2.76,2.7,2.76,7304,0
HKPD.US,60,20250121,220000,2.72,2.73,2.5501,2.6765,10001,0
HKPD.US,60,20250122,160000,2.54,2.598,2.54,2.598,1799,0
HKPD.US,60,20250122,170000,2.6452,3,2.6348,2.9,149310,0
HKPD.US,60,20250122,180000,2.95,2.955,2.8,2.85,43525,0
HKPD.US,60,20250122,190000,2.82,2.85,2.8,2.8,5845,0
HKPD.US,60,20250122,200000,2.8462,2.88,2.79,2.86,5595,0
HKPD.US,60,20250122,210000,2.85,2.8792,2.8,2.8792,3865,0
HKPD.US,60,20250122,220000,2.84,2.84,2.74,2.8,32114,0
HKPD.US,60,20250123,160000,3.07,3.09,2.6105,2.73,277687,0
HKPD.US,60,20250123,170000,2.71,2.7225,2.5,2.63,162025,0
HKPD.US,60,20250123,180000,2.66,2.94,2.62,2.9299,78625,0
HKPD.US,60,20250123,190000,2.93,2.96,2.7,2.7701,128439,0
HKPD.US,60,20250123,200000,2.79,2.96,2.6,2.8889,154397,0
HKPD.US,60,20250123,210000,2.9,2.96,2.38,2.555,411087,0
