<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIBOW.US,60,20250512,160000,0.13,0.1301,0.06,0.06,52525,0
GIBOW.US,60,20250512,170000,0.06,0.11,0.06,0.1099,73884,0
GIBOW.US,60,20250512,180000,0.0734,0.0734,0.0734,0.0734,131,0
GIBOW.US,60,20250512,190000,0.075,0.0931,0.0717,0.0717,9566,0
GIBOW.US,60,20250512,200000,0.0718,0.0718,0.0718,0.0718,279,0
GIBOW.US,60,20250512,210000,0.0909,0.17,0.08,0.1224,82242,0
GIBOW.US,60,20250512,220000,0.14,0.17,0.1225,0.16,5948,0
GIBOW.US,60,20250513,170000,0.0824,0.0824,0.0824,0.0824,500,0
GIBOW.US,60,20250513,180000,0.09,0.0914,0.09,0.0903,2409,0
GIBOW.US,60,20250513,190000,0.12,0.15,0.12,0.1299,5530,0
GIBOW.US,60,20250513,200000,0.1298,0.1298,0.1298,0.1298,600,0
GIBOW.US,60,20250513,210000,0.144899,0.144899,0.1001,0.144,2100,0
GIBOW.US,60,20250513,220000,0.144,0.144,0.142,0.142,525,0
GIBOW.US,60,20250514,170000,0.154,0.16,0.1256,0.16,4586,0
GIBOW.US,60,20250514,180000,0.12,0.12,0.12,0.12,1000,0
GIBOW.US,60,20250514,210000,0.1104,0.1104,0.1104,0.1104,100,0
GIBOW.US,60,20250515,160000,0.0914,0.0914,0.0914,0.0914,150,0
GIBOW.US,60,20250515,180000,0.1357,0.1435,0.1357,0.1435,650,0
GIBOW.US,60,20250515,190000,0.115,0.1435,0.0901,0.0901,3000,0
GIBOW.US,60,20250515,220000,0.1435,0.1599,0.1001,0.14,3725,0
GIBOW.US,60,20250516,160000,0.14,0.154,0.14,0.14,1000,0
GIBOW.US,60,20250516,220000,0.1302,0.1302,0.1302,0.1302,200,0
GIBOW.US,60,20250519,160000,0.091,0.0913,0.0801,0.09,9224,0
GIBOW.US,60,20250519,170000,0.09,0.0924,0.09,0.0924,11300,0
GIBOW.US,60,20250519,180000,0.0949,0.095,0.0899,0.0899,3289,0
GIBOW.US,60,20250519,210000,0.095,0.095,0.09,0.09,1200,0
GIBOW.US,60,20250520,160000,0.0955,0.0955,0.0955,0.0955,1500,0
GIBOW.US,60,20250520,190000,0.0955,0.0955,0.0865,0.0865,600,0
GIBOW.US,60,20250521,160000,0.08,0.08,0.08,0.08,300,0
GIBOW.US,60,20250521,170000,0.07,0.0802,0.0617,0.0802,1040,0
GIBOW.US,60,20250521,180000,0.0601,0.0601,0.0601,0.0601,1084,0
GIBOW.US,60,20250521,210000,0.0601,0.0602,0.055,0.055,6300,0
GIBOW.US,60,20250521,220000,0.055,0.056699,0.0513,0.0513,6342,0
GIBOW.US,60,20250522,170000,0.0839,0.0922,0.0839,0.0922,808,0
GIBOW.US,60,20250522,180000,0.0603,0.0603,0.0514,0.0603,7117,0
GIBOW.US,60,20250522,190000,0.0782,0.0897,0.0782,0.089063,2100,0
GIBOW.US,60,20250522,200000,0.0763,0.089,0.0763,0.089,200,0
GIBOW.US,60,20250522,210000,0.0884,0.0884,0.088058,0.088058,704,0
GIBOW.US,60,20250523,190000,0.0886,0.0897,0.0886,0.0897,3081,0
GIBOW.US,60,20250523,210000,0.0781,0.0781,0.075,0.075,400,0
GIBOW.US,60,20250527,160000,0.0502,0.0511,0.0502,0.0511,1828,0
GIBOW.US,60,20250529,170000,0.0562,0.0562,0.0562,0.0562,100,0
GIBOW.US,60,20250529,180000,0.063,0.063,0.063,0.063,500,0
GIBOW.US,60,20250529,220000,0.0626,0.0749,0.0626,0.0695,1250,0
GIBOW.US,60,20250602,160000,0.062799,0.0695,0.06,0.06,1528,0
GIBOW.US,60,20250602,180000,0.0561,0.0561,0.0561,0.0561,1463,0
GIBOW.US,60,20250603,210000,0.061249,0.0675,0.061249,0.067438,900,0
GIBOW.US,60,20250603,220000,0.0675,0.1025,0.0675,0.1022,4860,0
GIBOW.US,60,20250604,170000,0.0602,0.0731,0.0551,0.0551,5798,0
GIBOW.US,60,20250604,180000,0.06,0.0899,0.06,0.0899,2546,0
GIBOW.US,60,20250604,200000,0.07,0.07176,0.07,0.07176,1100,0
GIBOW.US,60,20250605,190000,0.0614,0.0614,0.0614,0.0614,5100,0
GIBOW.US,60,20250605,200000,0.0614,0.0614,0.0614,0.0614,200,0
GIBOW.US,60,20250605,210000,0.0613,0.0725,0.0555,0.0724,12796,0
GIBOW.US,60,20250609,220000,0.074,0.074,0.062,0.0662,10500,0
GIBOW.US,60,20250610,200000,0.082,0.082,0.082,0.082,100,0
GIBOW.US,60,20250611,180000,0.0701,0.0701,0.0701,0.0701,5000,0
GIBOW.US,60,20250611,210000,0.075,0.075,0.062,0.065,18000,0
GIBOW.US,60,20250618,170000,0.064625,0.0725,0.0621,0.0621,2764,0
GIBOW.US,60,20250623,200000,0.062,0.062,0.062,0.062,1802,0
GIBOW.US,60,20250623,210000,0.059,0.062,0.0525,0.0525,10335,0
GIBOW.US,60,20250623,220000,0.0501,0.0501,0.0501,0.0501,1000,0
GIBOW.US,60,20250624,160000,0.05,0.0501,0.035,0.0422,21151,0
GIBOW.US,60,20250624,190000,0.0411,0.0411,0.0411,0.0411,500,0
GIBOW.US,60,20250624,220000,0.0412,0.0473,0.0373,0.0373,11396,0
GIBOW.US,60,20250625,170000,0.038,0.038,0.038,0.038,10291,0
GIBOW.US,60,20250625,180000,0.038,0.038,0.0262,0.0263,24113,0
GIBOW.US,60,20250627,210000,0.036826,0.0375,0.035,0.035086,17050,0
GIBOW.US,60,20250627,220000,0.0352,0.035201,0.034798,0.0348,60917,0
GIBOW.US,60,20250701,170000,0.0289,0.029,0.0289,0.0289,22716,0
GIBOW.US,60,20250701,190000,0.02755,0.02755,0.02755,0.02755,837,0
GIBOW.US,60,20250703,170000,0.03,0.03,0.0254,0.0254,800,0
GIBOW.US,60,20250707,190000,0.022971,0.0242,0.0226,0.0242,1913,0
GIBOW.US,60,20250708,180000,0.021301,0.0214,0.021301,0.0214,490,0
GIBOW.US,60,20250709,190000,0.0205,0.0205,0.0205,0.0205,100,0
GIBOW.US,60,20250709,200000,0.0289,0.0289,0.0289,0.0289,900,0
GIBOW.US,60,20250710,160000,0.0549,0.0549,0.0549,0.0549,211,0
GIBOW.US,60,20250710,170000,0.0549,0.0549,0.045,0.045,3297,0
GIBOW.US,60,20250710,180000,0.0425,0.0425,0.0401,0.0401,2700,0
