<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATMCU.US,60,20250128,180000,11.74,12.165,11.74,11.88,1827,0
ATMCU.US,60,20250128,200000,11.8,11.8,11.61,11.61,757,0
ATMCU.US,60,20250131,180000,11.56,11.56,11.56,11.56,100,0
ATMCU.US,60,20250319,200000,11.79,12.09,11.63,11.63,2700,0
ATMCU.US,60,20250409,160000,11.71,11.71,11.71,11.71,101,0
ATMCU.US,60,20250804,180000,12.34,14,12.34,13.69,11404,0
ATMCU.US,60,20250804,190000,13.5,13.55,12.6,12.6,1439,0
ATMCU.US,60,20250804,200000,12.3,12.3,12.2,12.2,900,0
ATMCU.US,60,20250804,220000,12.8,12.8,12.8,12.8,100,0
ATMCU.US,60,20250805,160000,12.5,12.88,12.5,12.88,500,0
ATMCU.US,60,20250805,180000,12.58,12.58,12.5,12.5,200,0
ATMCU.US,60,20250805,220000,12.23,12.23,11.75,11.84,2589,0
ATMCU.US,60,20250806,180000,12.25,14.29,12.25,13.1,11534,0
ATMCU.US,60,20250806,190000,12.5,12.5,12.5,12.5,100,0
ATMCU.US,60,20250806,200000,12.4,12.61,11.91,11.91,802,0
ATMCU.US,60,20250806,210000,12.5,12.5,12.21,12.21,200,0
ATMCU.US,60,20250806,220000,12.41,12.88,11.85,12.24,5264,0
ATMCU.US,60,20250807,170000,12.5,13.79,12.5,13.38,5770,0
ATMCU.US,60,20250807,180000,12.86,13.19,12.21,12.3,7227,0
ATMCU.US,60,20250807,190000,12.59,12.59,12.59,12.59,200,0
ATMCU.US,60,20250808,180000,12.78,12.78,12.78,12.78,100,0
ATMCU.US,60,20250812,220000,12.5,13,12.5,13,949,0
ATMCU.US,60,20250813,180000,12.8,12.9,12.8,12.9,1859,0
ATMCU.US,60,20250814,200000,12.5,12.8,12.5,12.8,1500,0
ATMCU.US,60,20250815,220000,12.01,12.5,12.01,12.5,200,0
ATMCU.US,60,20250819,170000,11.83,11.83,11.83,11.83,216,0
ATMCU.US,60,20250819,180000,12.4,12.4,12.4,12.4,100,0
ATMCU.US,60,20250819,220000,12.2,12.37,12.2,12.37,1100,0
ATMCU.US,60,20250820,160000,12.01,12.01,12.01,12.01,399,0
ATMCU.US,60,20250820,170000,12.17,12.17,12.17,12.17,100,0
ATMCU.US,60,20250821,190000,12.8,12.8,12.15,12.48,500,0
