<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICUI.US,60,20240411,160000,101.28,101.28,100.5,100.87,5701,0
ICUI.US,60,20240411,170000,100.9098,101.07,99.71,99.81,11264,0
ICUI.US,60,20240411,180000,99.68,101.565,99.514,101.565,5004,0
ICUI.US,60,20240411,190000,101.64,102.08,100.92,101.05,10412,0
ICUI.US,60,20240411,200000,101.04,102.35,101.04,102.35,6207,0
ICUI.US,60,20240411,210000,102.18,102.5,101.68,101.68,14398,0
ICUI.US,60,20240411,220000,101.36,101.44,100.5,100.78,21197,0
ICUI.US,60,20240412,160000,99.84,99.9,97.8,97.96,7993,0
ICUI.US,60,20240412,170000,98.165,98.84,98.12,98.84,6050,0
ICUI.US,60,20240412,180000,98.82,98.99,98.57,98.855,2700,0
ICUI.US,60,20240412,190000,98.775,99.3,98.235,98.235,9628,0
ICUI.US,60,20240412,200000,98.24,98.45,97.8,98.36,7162,0
ICUI.US,60,20240412,210000,98.31,98.55,98.12,98.17,15347,0
ICUI.US,60,20240412,220000,98.17,98.41,97.84,98.3,25501,0
ICUI.US,60,20240415,160000,99.06,99.6,98.99,99.02,2549,0
ICUI.US,60,20240415,170000,98.97,98.97,97.83,98.01,4959,0
ICUI.US,60,20240415,180000,97.85,98.5,97.54,98.37,15824,0
ICUI.US,60,20240415,190000,98.32,98.73,98.01,98.19,6488,0
ICUI.US,60,20240415,200000,98.07,98.07,97.4101,97.66,7453,0
ICUI.US,60,20240415,210000,97.62,97.845,97.34,97.754,15573,0
ICUI.US,60,20240415,220000,97.705,97.705,96.51,97.1,51941,0
ICUI.US,60,20240416,160000,96.48,98.5,95.16,95.16,3387,0
ICUI.US,60,20240416,170000,95.34,95.75,94.93,95.66,11136,0
ICUI.US,60,20240416,180000,95.7,96.75,95.7,96.46,4161,0
ICUI.US,60,20240416,190000,96.3,96.32,95.68,95.835,3699,0
ICUI.US,60,20240416,200000,95.905,96,95.35,95.72,3937,0
ICUI.US,60,20240416,210000,95.58,96.45,95.33,96.45,5707,0
ICUI.US,60,20240416,220000,96.375,96.93,96.2,96.28,22191,0
ICUI.US,60,20240417,160000,96.38,97.14,96.24,96.24,1117,0
ICUI.US,60,20240417,170000,96.25,96.3,95.69,96.28,3512,0
ICUI.US,60,20240417,180000,96.3,96.415,95.91,96.415,5229,0
ICUI.US,60,20240417,190000,96.395,96.54,96.01,96.01,3054,0
ICUI.US,60,20240417,200000,96.0469,96.65,95.98,96.615,6903,0
