<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNCKW.US,60,20241212,160000,3.718,4.19,3.718,4.19,500,0
CNCKW.US,60,20241212,170000,3.47,3.47,3.29,3.32,400,0
CNCKW.US,60,20241212,180000,3.32,3.5,3.1,3.26,2001,0
CNCKW.US,60,20241212,190000,3.2301,3.2301,3.2301,3.2301,100,0
CNCKW.US,60,20241212,200000,3.38,3.4972,3.38,3.49,1382,0
CNCKW.US,60,20241212,210000,3.34,3.34,3.34,3.34,100,0
CNCKW.US,60,20241212,220000,3.36,3.36,3.03,3.05,5979,0
CNCKW.US,60,20241213,160000,3.44,3.44,3.28,3.28,2000,0
CNCKW.US,60,20241213,170000,3.1,3.1,3.06,3.07,1100,0
CNCKW.US,60,20241213,180000,3.1744,3.1744,3.13,3.13,380,0
CNCKW.US,60,20241213,190000,3.06,3.0601,2.86,2.86,4138,0
CNCKW.US,60,20241213,200000,2.88,3.17,2.22,2.7871,20283,0
CNCKW.US,60,20241213,210000,2.6012,2.6999,2.46,2.46,2900,0
CNCKW.US,60,20241213,220000,2.31,2.32,2.25,2.29,2903,0
CNCKW.US,60,20241216,160000,2.6,2.6,2.6,2.6,120,0
CNCKW.US,60,20241216,170000,2.17,2.3183,2.02,2.02,15997,0
CNCKW.US,60,20241216,180000,2.02,2.02,1.86,1.99,4077,0
CNCKW.US,60,20241216,190000,2.02,2.04,2.02,2.03,996,0
CNCKW.US,60,20241216,200000,2.03,2.03,1.91,1.91,3385,0
CNCKW.US,60,20241216,210000,1.91,1.91,1.74,1.8,6740,0
CNCKW.US,60,20241216,220000,1.79,1.8184,1.76,1.76,5828,0
CNCKW.US,60,20241217,170000,1.77,1.77,1.77,1.77,9989,0
CNCKW.US,60,20241217,180000,1.5,1.5,1.42,1.5,5700,0
CNCKW.US,60,20241217,190000,1.43,1.5,1.43,1.5,3190,0
CNCKW.US,60,20241217,210000,1.5,1.69,1.5,1.68,300,0
CNCKW.US,60,20241217,220000,1.6596,1.67,1.6596,1.67,1089,0
CNCKW.US,60,20241218,170000,1.73,1.73,1.73,1.73,100,0
CNCKW.US,60,20241218,180000,1.62,1.62,1.62,1.62,100,0
