<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETS.US,60,20250821,170000,4,4.14,3.8,4.055,1597047,0
ETS.US,60,20250821,180000,4.06,4.11,4.05,4.105,989182,0
ETS.US,60,20250821,190000,4.105,4.19,4.1,4.16,1241820,0
ETS.US,60,20250821,200000,4.16,4.23,3.71,4.03,951174,0
ETS.US,60,20250821,210000,4.05,4.05,3.62,3.78,179009,0
ETS.US,60,20250821,220000,3.78,3.885,3.35,3.5,163319,0
ETS.US,60,20250822,160000,3.18,3.411,2.29,2.37,574727,0
ETS.US,60,20250822,170000,2.35,2.4172,1.91,1.98,1111512,0
ETS.US,60,20250822,180000,1.9999,2.05,1.53,1.605,1940236,0
ETS.US,60,20250822,190000,1.6091,1.62,1.2,1.22,2924760,0
ETS.US,60,20250822,200000,1.22,1.45,1.2,1.305,2228371,0
ETS.US,60,20250822,210000,1.3007,1.4,1.28,1.3789,825764,0
ETS.US,60,20250822,220000,1.38,1.52,1.37,1.47,1471013,0
ETS.US,60,20250825,160000,1.38,1.5,1.37,1.4295,419104,0
ETS.US,60,20250825,170000,1.44,1.44,1.36,1.4,266742,0
ETS.US,60,20250825,180000,1.4021,1.41,1.38,1.3916,119163,0
ETS.US,60,20250825,190000,1.4,1.47,1.3926,1.41,84050,0
ETS.US,60,20250825,200000,1.4288,1.4288,1.38,1.4099,103166,0
ETS.US,60,20250825,210000,1.405,1.41,1.3,1.3616,201566,0
ETS.US,60,20250825,220000,1.3641,1.38,1.33,1.37,114535,0
ETS.US,60,20250826,160000,1.34,1.34,1.26,1.281,221205,0
ETS.US,60,20250826,170000,1.2801,1.285,1.24,1.2699,299316,0
ETS.US,60,20250826,180000,1.28,1.32,1.26,1.2759,77809,0
ETS.US,60,20250826,190000,1.275,1.29,1.2601,1.275,40165,0
ETS.US,60,20250826,200000,1.2707,1.2862,1.25,1.2527,33730,0
ETS.US,60,20250826,210000,1.2531,1.26,1.24,1.25,128777,0
ETS.US,60,20250826,220000,1.2503,1.28,1.24,1.28,203565,0
ETS.US,60,20250827,160000,1.26,1.29,1.25,1.2664,93619,0
ETS.US,60,20250827,170000,1.2619,1.2658,1.22,1.2201,166912,0
ETS.US,60,20250827,180000,1.2299,1.29,1.22,1.2599,101967,0
ETS.US,60,20250827,190000,1.251,1.26,1.24,1.2402,25687,0
ETS.US,60,20250827,200000,1.2491,1.25,1.145,1.185,440986,0
ETS.US,60,20250827,210000,1.1899,1.21,1.17,1.1897,76048,0
ETS.US,60,20250827,220000,1.185,1.1875,1.14,1.145,201750,0
ETS.US,60,20250828,160000,1.09,1.13,1.05,1.07,148212,0
ETS.US,60,20250828,170000,1.06,1.08,1.03,1.07,219835,0
ETS.US,60,20250828,180000,1.08,1.09,1.07,1.075,52384,0
ETS.US,60,20250828,190000,1.075,1.08,1.05,1.07,113431,0
ETS.US,60,20250828,200000,1.075,1.0785,1.0502,1.0593,82156,0
ETS.US,60,20250828,210000,1.051,1.0599,1.02,1.02,182538,0
ETS.US,60,20250828,220000,1.03,1.03,1,1.02,253847,0
ETS.US,60,20250829,160000,1.02,1.02,0.9129,0.9129,162278,0
ETS.US,60,20250829,170000,0.918001,0.99,0.915,0.9322,146865,0
ETS.US,60,20250829,180000,0.9312,0.93415,0.91,0.9226,131708,0
ETS.US,60,20250829,190000,0.92005,0.94,0.915,0.9327,139062,0
ETS.US,60,20250829,200000,0.9328,0.9328,0.916,0.92185,61431,0
