<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRCB.US,60,20250912,200000,26.5,27.6,25.05,26.94,4526792,0
BRCB.US,60,20250912,210000,26.95,28.35,26.6601,28.08,947763,0
BRCB.US,60,20250912,220000,28.03,29.5,27.2701,27.53,1224274,0
BRCB.US,60,20250915,160000,27.49,27.49,25.875,26.1045,161295,0
BRCB.US,60,20250915,170000,26.095,26.8467,25.74,26.29,201086,0
BRCB.US,60,20250915,180000,26.26,27.34,26.15,27.04,100239,0
BRCB.US,60,20250915,190000,27.04,28.75,27.01,28.5,181528,0
BRCB.US,60,20250915,200000,28.7,29.46,28.12,29.09,134066,0
BRCB.US,60,20250915,210000,29.1825,29.4851,28.475,28.95,65175,0
BRCB.US,60,20250915,220000,28.72,30.4,27.81,27.81,253450,0
BRCB.US,60,20250916,160000,28.24,28.522,27,27.03,65010,0
BRCB.US,60,20250916,170000,27.13,27.82,26.64,27.82,25053,0
BRCB.US,60,20250916,180000,27.73,27.95,27.5,27.95,18384,0
BRCB.US,60,20250916,190000,27.95,27.99,27.4131,27.8,16212,0
BRCB.US,60,20250916,200000,27.87,28.5,27.87,28.35,34894,0
BRCB.US,60,20250916,210000,28.35,28.93,28.0111,28.69,22756,0
BRCB.US,60,20250916,220000,28.685,28.99,27.7,27.7,79405,0
BRCB.US,60,20250917,160000,27.59,27.66,27.0139,27.425,26003,0
BRCB.US,60,20250917,170000,27.45,28,27.1,27.86,37516,0
BRCB.US,60,20250917,180000,27.86,27.87,27.5,27.86,15189,0
BRCB.US,60,20250917,190000,27.85,28.2,27.645,27.645,59785,0
BRCB.US,60,20250917,200000,27.645,28,27.645,27.95,36243,0
BRCB.US,60,20250917,210000,27.98,28.52,27.71,28.33,52650,0
BRCB.US,60,20250917,220000,28.24,28.485,27.62,27.8,79595,0
BRCB.US,60,20250918,160000,27.91,28.9278,27.14,27.39,26599,0
BRCB.US,60,20250918,170000,27.34,28.36,27.31,28.09,59236,0
BRCB.US,60,20250918,180000,27.99,28.3,27.75,28.0525,8689,0
BRCB.US,60,20250918,190000,28.075,28.45,27.8817,28.18,15301,0
BRCB.US,60,20250918,200000,28.01,28.5,27.84,27.97,23348,0
BRCB.US,60,20250918,210000,28,28.1,27.84,27.86,15816,0
BRCB.US,60,20250918,220000,27.9014,28.08,27.5,27.5,74082,0
BRCB.US,60,20250919,160000,27.75,28.37,27.6548,27.78,19662,0
BRCB.US,60,20250919,170000,28,28,27.35,27.445,15737,0
BRCB.US,60,20250919,180000,27.48,28,27.42,27.865,27328,0
BRCB.US,60,20250919,190000,27.9325,28.225,27.75,28.03,16641,0
BRCB.US,60,20250919,200000,27.96,28.04,27.72,27.845,15573,0
BRCB.US,60,20250919,210000,27.845,27.845,27.25,27.475,24472,0
BRCB.US,60,20250919,220000,27.5,27.72,26.98,27.105,218264,0
BRCB.US,60,20250922,160000,26.99,26.99,26.23,26.47,35440,0
BRCB.US,60,20250922,170000,26.575,26.575,26.25,26.38,11151,0
BRCB.US,60,20250922,180000,26.34,26.38,26,26.11,34619,0
BRCB.US,60,20250922,190000,26.1,26.4028,25.97,26.145,22342,0
BRCB.US,60,20250922,200000,26.125,26.35,26.11,26.28,11610,0
BRCB.US,60,20250922,210000,26.2689,26.44,26.2,26.25,17213,0
BRCB.US,60,20250922,220000,26.29,26.5,26.2,26.29,94938,0
BRCB.US,60,20250923,160000,25.96,26.265,25.93,25.955,26027,0
BRCB.US,60,20250923,170000,25.94,26,25.5,25.655,51688,0
BRCB.US,60,20250923,180000,25.575,25.575,25.2,25.25,74274,0
BRCB.US,60,20250923,190000,25.2,25.39,25,25,142182,0
BRCB.US,60,20250923,200000,25.145,25.29,24.295,24.8,106486,0
BRCB.US,60,20250923,210000,24.8,25.27,24.78,25.2,43670,0
BRCB.US,60,20250923,220000,25.1905,25.82,25.1905,25.57,109434,0
BRCB.US,60,20250924,160000,25.28,25.5509,23.86,24.2299,40976,0
BRCB.US,60,20250924,170000,24.115,24.25,23.7,24.23,76798,0
