<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTSTW.US,60,20240411,170000,0.63,0.63,0.6147,0.63,1057,0
DTSTW.US,60,20240411,180000,0.63,0.63,0.6201,0.63,5200,0
DTSTW.US,60,20240411,190000,0.6181,0.63,0.61,0.62,4760,0
DTSTW.US,60,20240411,200000,0.619999,0.6202,0.611049,0.6202,1040,0
DTSTW.US,60,20240411,210000,0.6181,0.63,0.609,0.63,21900,0
DTSTW.US,60,20240411,220000,0.715,0.715,0.715,0.715,100,0
DTSTW.US,60,20240412,160000,0.6968,0.6968,0.6968,0.6968,659,0
DTSTW.US,60,20240412,170000,0.72,0.72,0.72,0.72,1000,0
DTSTW.US,60,20240412,190000,0.72,0.72,0.72,0.72,700,0
DTSTW.US,60,20240415,180000,0.6301,0.6301,0.6301,0.6301,100,0
DTSTW.US,60,20240416,160000,0.605,0.605,0.58,0.58,1372,0
DTSTW.US,60,20240416,170000,0.5,0.5,0.5,0.5,9909,0
DTSTW.US,60,20240416,190000,0.61,0.61,0.61,0.61,100,0
DTSTW.US,60,20240416,220000,0.52,0.52,0.5,0.5,9100,0
DTSTW.US,60,20240417,160000,0.512,0.512,0.512,0.512,1102,0
DTSTW.US,60,20240417,170000,0.539,0.539,0.46,0.46,2998,0
DTSTW.US,60,20240417,210000,0.58,0.61,0.58,0.61,550,0
DTSTW.US,60,20240417,220000,0.6,0.6,0.6,0.6,358,0
DTSTW.US,60,20240418,180000,0.53555,0.6,0.53555,0.6,2000,0
DTSTW.US,60,20240418,200000,0.4855,0.5,0.4747,0.4747,1300,0
DTSTW.US,60,20240418,210000,0.4713,0.4733,0.4713,0.4733,400,0
DTSTW.US,60,20240418,220000,0.474,0.474,0.4732,0.4732,900,0
DTSTW.US,60,20240419,160000,0.5,0.5999,0.5,0.5999,3000,0
DTSTW.US,60,20240419,210000,0.55,0.59,0.55,0.59,800,0
DTSTW.US,60,20240419,220000,0.4895,0.4895,0.4895,0.4895,100,0
DTSTW.US,60,20240422,160000,0.542501,0.542501,0.542501,0.542501,105,0
DTSTW.US,60,20240422,180000,0.4851,0.4851,0.4851,0.4851,200,0
DTSTW.US,60,20240422,190000,0.485,0.485,0.4065,0.4066,5200,0
DTSTW.US,60,20240422,200000,0.4065,0.4065,0.355,0.3795,11800,0
DTSTW.US,60,20240422,210000,0.385,0.4,0.370354,0.3999,4000,0
DTSTW.US,60,20240422,220000,0.440998,0.45,0.35,0.355,18400,0
DTSTW.US,60,20240423,160000,0.355,0.4734,0.353175,0.4734,3346,0
DTSTW.US,60,20240423,170000,0.45,0.45,0.45,0.45,631,0
DTSTW.US,60,20240423,200000,0.44,0.44,0.38,0.38,200,0
DTSTW.US,60,20240423,210000,0.4471,0.4471,0.447,0.447,200,0
DTSTW.US,60,20240424,160000,0.447,0.4471,0.415175,0.4441,6477,0
DTSTW.US,60,20240424,180000,0.6,0.6,0.47,0.6,1600,0
DTSTW.US,60,20240424,220000,0.51,0.51,0.51,0.51,764,0
DTSTW.US,60,20240425,170000,0.55,0.55,0.55,0.55,100,0
DTSTW.US,60,20240426,190000,0.589,0.589,0.589,0.589,124,0
DTSTW.US,60,20240426,200000,0.589,0.589,0.45,0.45,1900,0
DTSTW.US,60,20240426,210000,0.541,0.59,0.46,0.59,770,0
DTSTW.US,60,20240426,220000,0.4934,0.4934,0.4934,0.4934,500,0
DTSTW.US,60,20240430,170000,0.6,0.6,0.4655,0.4655,400,0
DTSTW.US,60,20240430,180000,0.539999,0.5632,0.539999,0.5632,200,0
DTSTW.US,60,20240430,210000,0.48,0.48,0.4741,0.4782,1966,0
DTSTW.US,60,20240430,220000,0.4782,0.5523,0.4716,0.5359,2586,0
DTSTW.US,60,20240501,170000,0.53575,0.6,0.53575,0.553098,1000,0
DTSTW.US,60,20240501,220000,0.59,0.59,0.5434,0.5434,200,0
DTSTW.US,60,20240502,160000,0.535749,0.535749,0.535749,0.535749,100,0
DTSTW.US,60,20240502,200000,0.59,0.59,0.59,0.59,100,0
DTSTW.US,60,20240506,160000,0.4877,0.4877,0.4877,0.4877,101,0
DTSTW.US,60,20240506,170000,0.6,0.6,0.444,0.59,600,0
DTSTW.US,60,20240506,190000,0.59,0.59,0.59,0.59,100,0
DTSTW.US,60,20240506,200000,0.59,0.59,0.59,0.59,200,0
DTSTW.US,60,20240506,210000,0.59,0.59,0.59,0.59,257,0
DTSTW.US,60,20240506,220000,0.59,0.59,0.5,0.5507,9826,0
DTSTW.US,60,20240507,160000,0.6,0.6,0.569,0.569,1300,0
DTSTW.US,60,20240507,180000,0.6,0.6,0.6,0.6,100,0
DTSTW.US,60,20240507,190000,0.5999,0.6,0.591,0.6,500,0
DTSTW.US,60,20240507,210000,0.6,0.6,0.570599,0.6,2300,0
DTSTW.US,60,20240507,220000,0.565,0.6,0.565,0.57655,2600,0
DTSTW.US,60,20240508,180000,0.6,0.6,0.6,0.6,300,0
DTSTW.US,60,20240508,200000,0.575,0.575,0.526,0.526,5600,0
DTSTW.US,60,20240509,160000,0.75,0.75,0.68,0.7043,33747,0
DTSTW.US,60,20240509,170000,0.72,0.72,0.6601,0.6749,24945,0
DTSTW.US,60,20240509,180000,0.6701,0.7606,0.67,0.739753,19770,0
DTSTW.US,60,20240509,190000,0.735,0.735,0.7,0.7301,15400,0
DTSTW.US,60,20240509,200000,0.7387,0.74,0.7,0.7006,16120,0
DTSTW.US,60,20240509,210000,0.7005,0.7005,0.7,0.7002,3664,0
DTSTW.US,60,20240509,220000,0.7398,0.77,0.723301,0.77,5119,0
DTSTW.US,60,20240510,160000,0.87,0.9,0.78,0.803472,19106,0
DTSTW.US,60,20240510,170000,0.8,0.8,0.77,0.7701,4323,0
DTSTW.US,60,20240510,180000,0.7702,0.7775,0.7701,0.77019,3000,0
DTSTW.US,60,20240510,190000,0.7703,0.7775,0.7702,0.7774,1600,0
DTSTW.US,60,20240510,200000,0.7703,0.7704,0.7702,0.7702,7851,0
DTSTW.US,60,20240510,210000,0.7703,0.7703,0.7702,0.7703,650,0
DTSTW.US,60,20240510,220000,0.7702,0.7775,0.7702,0.77749,1860,0
DTSTW.US,60,20240513,160000,0.80265,0.80265,0.8,0.8,700,0
DTSTW.US,60,20240513,170000,0.7942,0.7942,0.77,0.780049,3597,0
DTSTW.US,60,20240513,180000,0.77,0.775001,0.75,0.775001,3300,0
DTSTW.US,60,20240513,210000,0.76,0.8,0.759751,0.7999,2246,0
DTSTW.US,60,20240513,220000,0.82,0.82,0.77,0.77,2569,0
DTSTW.US,60,20240514,170000,0.8593,0.8593,0.8592,0.8592,500,0
DTSTW.US,60,20240514,180000,0.8,0.8,0.8,0.8,625,0
DTSTW.US,60,20240514,190000,0.8,0.8,0.790001,0.8,2500,0
DTSTW.US,60,20240514,200000,0.78,0.8,0.77,0.8,3807,0
DTSTW.US,60,20240514,210000,0.7965,0.7965,0.7965,0.7965,250,0
DTSTW.US,60,20240514,220000,0.7901,0.7901,0.79,0.79,900,0
DTSTW.US,60,20240515,160000,0.85,0.85,0.85,0.85,600,0
DTSTW.US,60,20240515,170000,0.859999,0.875001,0.85,0.85,5980,0
DTSTW.US,60,20240515,180000,0.84,0.8401,0.807751,0.82,5700,0
DTSTW.US,60,20240515,190000,0.83,0.8301,0.8171,0.8171,3100,0
DTSTW.US,60,20240515,200000,0.8172,0.85,0.8172,0.84,6800,0
DTSTW.US,60,20240515,210000,0.839899,0.84,0.834999,0.836651,690,0
DTSTW.US,60,20240515,220000,0.84,0.96,0.8172,0.96,11981,0
DTSTW.US,60,20240516,190000,0.945,0.99,0.88,0.99,3144,0
DTSTW.US,60,20240516,210000,0.97,0.97,0.97,0.97,501,0
DTSTW.US,60,20240516,220000,0.97,0.97,0.97,0.97,2060,0
DTSTW.US,60,20240517,160000,0.81,0.81,0.81,0.81,702,0
DTSTW.US,60,20240517,180000,0.9486,0.9486,0.9486,0.9486,2000,0
DTSTW.US,60,20240517,220000,0.88,0.88,0.85,0.85,435,0
DTSTW.US,60,20240520,160000,0.9665,1.1,0.9665,1.1,1596,0
DTSTW.US,60,20240520,180000,1.05,1.0696,1,1,2100,0
DTSTW.US,60,20240520,190000,0.9601,1,0.9601,1,500,0
DTSTW.US,60,20240520,200000,0.92,1,0.92,0.9999,1668,0
DTSTW.US,60,20240520,210000,1,1.05,1,1.05,4300,0
DTSTW.US,60,20240520,220000,1.04,1.1,1.04,1.0958,2198,0
DTSTW.US,60,20240521,160000,1.12,1.12,1.12,1.12,1901,0
DTSTW.US,60,20240521,170000,1.095,1.095,1.095,1.095,500,0
DTSTW.US,60,20240521,180000,1.1,1.12,1.1,1.12,1700,0
DTSTW.US,60,20240521,190000,1.12,1.2,1.12,1.1999,9700,0
DTSTW.US,60,20240521,200000,1.2,1.2,1.2,1.2,186,0
DTSTW.US,60,20240521,210000,1.2,1.2,1.13,1.1999,2800,0
DTSTW.US,60,20240522,160000,1.22,1.22,1.22,1.22,125,0
DTSTW.US,60,20240522,190000,1.1401,1.15,1.13,1.15,2000,0
DTSTW.US,60,20240522,200000,1.18,1.18,1.18,1.18,2300,0
DTSTW.US,60,20240522,220000,1.1301,1.1301,1.1301,1.1301,500,0
DTSTW.US,60,20240523,160000,1.02,1.1,1.01,1.02,511,0
DTSTW.US,60,20240523,210000,1.01,1.0917,1.0001,1.0917,400,0
DTSTW.US,60,20240523,220000,1.01,1.095,1,1,1296,0
DTSTW.US,60,20240524,160000,1.11,1.11,1.11,1.11,451,0
DTSTW.US,60,20240524,200000,1.19,1.19,1.19,1.19,320,0
DTSTW.US,60,20240524,220000,1.19,1.2,1.19,1.2,767,0
DTSTW.US,60,20240528,160000,1.2,1.2,1.2,1.2,387,0
DTSTW.US,60,20240528,170000,1.22,1.4399,1.22,1.35,5105,0
DTSTW.US,60,20240528,180000,1.35,1.4,1.35,1.4,1008,0
DTSTW.US,60,20240528,190000,1.4,1.4237,1.4,1.4237,200,0
DTSTW.US,60,20240528,200000,1.4327,1.44,1.43,1.4301,11023,0
DTSTW.US,60,20240528,210000,1.43,1.4347,1.43,1.43,8613,0
DTSTW.US,60,20240528,220000,1.44,1.44,1.43,1.435,1100,0
DTSTW.US,60,20240529,170000,1.42,1.48,1.42,1.48,13283,0
DTSTW.US,60,20240529,180000,1.53,1.53,1.49,1.49,2858,0
DTSTW.US,60,20240529,190000,1.52,1.53,1.5,1.5299,3034,0
DTSTW.US,60,20240529,200000,1.54,1.64,1.54,1.64,8422,0
DTSTW.US,60,20240529,210000,1.65,1.65,1.59,1.59,6695,0
DTSTW.US,60,20240529,220000,1.65,1.69,1.43,1.49,2748,0
DTSTW.US,60,20240530,160000,1.57,1.7,1.57,1.7,5597,0
DTSTW.US,60,20240530,170000,1.58,1.7,1.57,1.5717,4000,0
DTSTW.US,60,20240530,190000,1.55,1.55,1.4267,1.4267,500,0
DTSTW.US,60,20240531,160000,1.41,1.41,1.34,1.34,3431,0
DTSTW.US,60,20240531,170000,1.26,1.26,1.26,1.26,970,0
DTSTW.US,60,20240531,220000,1.34,1.34,1.34,1.34,100,0
DTSTW.US,60,20240603,170000,1.1921,1.1921,1.1921,1.1921,100,0
DTSTW.US,60,20240603,180000,1.0801,1.0801,1.0801,1.0801,1000,0
DTSTW.US,60,20240603,210000,1.103,1.103,1.103,1.103,725,0
DTSTW.US,60,20240603,220000,1.21,1.21,1.1,1.1,2297,0
DTSTW.US,60,20240604,160000,1.11,1.11,1.1,1.1,300,0
DTSTW.US,60,20240605,170000,1.15,1.15,1.15,1.15,500,0
DTSTW.US,60,20240606,160000,1.13,1.13,0.954,0.954,13286,0
DTSTW.US,60,20240606,170000,1.13,1.13,1.11,1.13,2037,0
DTSTW.US,60,20240606,190000,1.07,1.07,1.07,1.07,500,0
DTSTW.US,60,20240606,210000,1.09,1.09,1.07,1.07,918,0
DTSTW.US,60,20240607,180000,1.1,1.1,1.1,1.1,100,0
DTSTW.US,60,20240607,210000,1.11,1.11,1.1,1.1,1001,0
DTSTW.US,60,20240612,180000,1.22,1.2201,1.22,1.22,2500,0
DTSTW.US,60,20240612,220000,1.2,1.2,1.12,1.12,4400,0
DTSTW.US,60,20240613,160000,1.01,1.01,1.01,1.01,1000,0
