<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDT.US,60,20240411,160000,3.32,3.345,3.3,3.31,24801,0
CNDT.US,60,20240411,170000,3.31,3.32,3.2899,3.305,118441,0
CNDT.US,60,20240411,180000,3.3,3.31,3.27,3.3,48244,0
CNDT.US,60,20240411,190000,3.3,3.305,3.285,3.295,33714,0
CNDT.US,60,20240411,200000,3.295,3.3175,3.285,3.31,81748,0
CNDT.US,60,20240411,210000,3.3102,3.34,3.3,3.335,128854,0
CNDT.US,60,20240411,220000,3.335,3.335,3.3,3.305,157292,0
CNDT.US,60,20240412,160000,3.3,3.305,3.265,3.265,16905,0
CNDT.US,60,20240412,170000,3.265,3.265,3.21,3.23,56762,0
CNDT.US,60,20240412,180000,3.225,3.25,3.22,3.25,48583,0
CNDT.US,60,20240412,190000,3.25,3.25,3.22,3.225,87291,0
CNDT.US,60,20240412,200000,3.225,3.23,3.175,3.2,144034,0
CNDT.US,60,20240412,210000,3.2,3.215,3.2,3.2,48221,0
CNDT.US,60,20240412,220000,3.2,3.21,3.17,3.2,223666,0
CNDT.US,60,20240415,160000,3.21,3.24,3.19,3.225,47887,0
CNDT.US,60,20240415,170000,3.225,3.23,3.2,3.205,95117,0
CNDT.US,60,20240415,180000,3.205,3.21,3.175,3.195,26449,0
CNDT.US,60,20240415,190000,3.2,3.2,3.16,3.17,25765,0
CNDT.US,60,20240415,200000,3.17,3.17,3.14,3.16,44495,0
CNDT.US,60,20240415,210000,3.16,3.17,3.13,3.135,80269,0
CNDT.US,60,20240415,220000,3.135,3.18,3.13,3.17,198165,0
CNDT.US,60,20240416,160000,3.17,3.17,3.11,3.125,81299,0
CNDT.US,60,20240416,170000,3.12,3.14,3.1,3.105,49842,0
CNDT.US,60,20240416,180000,3.11,3.135,3.105,3.135,49797,0
CNDT.US,60,20240416,190000,3.13,3.14,3.11,3.14,38728,0
CNDT.US,60,20240416,200000,3.135,3.135,3.1,3.11,56373,0
CNDT.US,60,20240416,210000,3.11,3.145,3.1025,3.125,75347,0
CNDT.US,60,20240416,220000,3.12,3.12,3.08,3.09,278826,0
CNDT.US,60,20240417,160000,3.1,3.11,3.085,3.09,10282,0
CNDT.US,60,20240417,170000,3.09,3.105,3.06,3.0725,60057,0
CNDT.US,60,20240417,180000,3.08,3.08,3.0577,3.075,29220,0
CNDT.US,60,20240417,190000,3.075,3.0799,3.05,3.06,55006,0
CNDT.US,60,20240417,200000,3.06,3.08,3.06,3.07,42231,0
CNDT.US,60,20240417,210000,3.07,3.08,3.03,3.03,82092,0
CNDT.US,60,20240417,220000,3.0399,3.06,3.02,3.02,183335,0
CNDT.US,60,20240418,160000,3.02,3.035,3.015,3.025,26548,0
CNDT.US,60,20240418,170000,3.025,3.0738,3.01,3.06,76772,0
CNDT.US,60,20240418,180000,3.065,3.08,3.04,3.052,45690,0
CNDT.US,60,20240418,190000,3.055,3.07,3.02,3.02,52470,0
CNDT.US,60,20240418,200000,3.02,3.03,3.01,3.02,51210,0
CNDT.US,60,20240418,210000,3.02,3.03,3,3,47287,0
CNDT.US,60,20240418,220000,3.005,3.025,3,3.02,377323,0
CNDT.US,60,20240419,160000,3,3.05,3,3.04,47999,0
CNDT.US,60,20240419,170000,3.045,3.06,3.03,3.035,58568,0
CNDT.US,60,20240419,180000,3.03,3.04,3.02,3.03,46446,0
CNDT.US,60,20240419,190000,3.03,3.035,3.01,3.02,87093,0
CNDT.US,60,20240419,200000,3.025,3.04,3.0101,3.03,78161,0
CNDT.US,60,20240419,210000,3.025,3.04,3.02,3.025,168113,0
CNDT.US,60,20240419,220000,3.025,3.06,3.02,3.051,110857,0
CNDT.US,60,20240422,160000,3.06,3.09,3.04,3.055,23232,0
CNDT.US,60,20240422,170000,3.055,3.06,3.02,3.02,35723,0
CNDT.US,60,20240422,180000,3.025,3.03,3.01,3.01,58297,0
CNDT.US,60,20240422,190000,3.015,3.04,3,3.0376,107783,0
CNDT.US,60,20240422,200000,3.03,3.055,3.02,3.05,66234,0
CNDT.US,60,20240422,210000,3.05,3.08,3.05,3.065,95997,0
CNDT.US,60,20240422,220000,3.06,3.07,3.04,3.05,178490,0
CNDT.US,60,20240423,160000,3.05,3.09,3.04,3.09,11527,0
CNDT.US,60,20240423,170000,3.09,3.11,3.07,3.085,40112,0
CNDT.US,60,20240423,180000,3.08,3.09,3.065,3.085,41692,0
CNDT.US,60,20240423,190000,3.085,3.09,3.08,3.08,33703,0
CNDT.US,60,20240423,200000,3.08,3.09,3.055,3.07,58651,0
CNDT.US,60,20240423,210000,3.07,3.088,3.04,3.06,161941,0
CNDT.US,60,20240423,220000,3.06,3.07,3.03,3.035,183593,0
CNDT.US,60,20240424,160000,3.02,3.06,3,3.025,20455,0
CNDT.US,60,20240424,170000,3.025,3.04,3,3.005,30674,0
CNDT.US,60,20240424,180000,3,3.02,2.995,3,63174,0
CNDT.US,60,20240424,190000,3.005,3.02,3,3,31317,0
CNDT.US,60,20240424,200000,3,3.02,3,3.015,36920,0
CNDT.US,60,20240424,210000,3.01,3.03,3,3.025,79726,0
CNDT.US,60,20240424,220000,3.03,3.07,3.02,3.07,270245,0
CNDT.US,60,20240425,160000,3.01,3.0731,3,3.01,15937,0
CNDT.US,60,20240425,170000,3.015,3.02,3,3,37196,0
CNDT.US,60,20240425,180000,3,3.01,2.99,2.99,64280,0
CNDT.US,60,20240425,190000,2.99,3,2.985,2.99,70464,0
CNDT.US,60,20240425,200000,2.995,2.995,2.96,2.98,148132,0
