<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIGR.US,60,20250911,190000,36,38.05,31.5,31.555,16970640,0
FIGR.US,60,20250911,200000,31.555,34.27,30.76,31.91,6532965,0
FIGR.US,60,20250911,210000,31.8997,33,31,31.3174,2851670,0
FIGR.US,60,20250911,220000,31.3293,32.2,30.13,31.11,6036700,0
FIGR.US,60,20250912,160000,30.21,35.3272,30.01,35.2063,3068695,0
FIGR.US,60,20250912,170000,35.24,36.58,34.3,34.8,2489373,0
FIGR.US,60,20250912,180000,34.8,35.1,33.28,34.67,950393,0
FIGR.US,60,20250912,190000,34.68,35,34.351,34.86,446345,0
FIGR.US,60,20250912,200000,34.84,35.2,32.8,33.325,675593,0
FIGR.US,60,20250912,210000,33.325,33.6985,32.8,33.49,584475,0
FIGR.US,60,20250912,220000,33.49,33.5,32.5,32.5,756761,0
FIGR.US,60,20250915,160000,33.5,36.0799,33.47,35.53,1333182,0
FIGR.US,60,20250915,170000,35.5515,40.39,35.47,39.3,3149846,0
FIGR.US,60,20250915,180000,39.3,39.9,36.51,38.1,1562678,0
FIGR.US,60,20250915,190000,38.0359,38.98,37.3,37.3083,570119,0
FIGR.US,60,20250915,200000,37.34,37.8399,36.69,37.125,456035,0
FIGR.US,60,20250915,210000,37.22,38,36.92,37.82,311957,0
FIGR.US,60,20250915,220000,37.715,38.44,36.7,37.33,1288232,0
FIGR.US,60,20250916,160000,39.325,41.2,37.8,38.7153,1828913,0
FIGR.US,60,20250916,170000,38.74,40.01,37.9501,39.775,1083314,0
FIGR.US,60,20250916,180000,39.775,39.95,38.8,39.815,458127,0
FIGR.US,60,20250916,190000,39.815,42.6,39.21,42.235,1155658,0
FIGR.US,60,20250916,200000,42.22,42.75,40.27,41.55,915758,0
FIGR.US,60,20250916,210000,41.55,42.23,40.9,41.075,585229,0
FIGR.US,60,20250916,220000,41.1499,41.6899,40.48,40.48,883643,0
FIGR.US,60,20250917,160000,42.525,43.8,42.11,42.925,1410959,0
FIGR.US,60,20250917,170000,42.9288,42.99,39.25,39.725,1305374,0
FIGR.US,60,20250917,180000,39.7024,39.85,38.2084,38.735,998442,0
FIGR.US,60,20250917,190000,38.7007,38.77,36.45,36.845,1069345,0
FIGR.US,60,20250917,200000,36.8847,38.69,36.78,37.8875,776018,0
FIGR.US,60,20250917,210000,37.9375,38.89,37.5,37.89,807877,0
FIGR.US,60,20250917,220000,37.8,38.8799,37.03,37.11,1139264,0
FIGR.US,60,20250918,160000,38.515,40.0799,38.2602,39.01,934763,0
FIGR.US,60,20250918,170000,39.08,42.38,39,42.1261,1406111,0
FIGR.US,60,20250918,180000,42.2131,42.28,40.85,41.98,807711,0
FIGR.US,60,20250918,190000,41.98,43.5,41.96,43.338,721809,0
FIGR.US,60,20250918,200000,43.305,45,42.66,43.995,902531,0
FIGR.US,60,20250918,210000,44.03,46.1985,43.952,45.13,785190,0
FIGR.US,60,20250918,220000,45,45.2499,42.92,43.175,887555,0
FIGR.US,60,20250919,160000,42.955,44.6,41.7,42.74,716083,0
FIGR.US,60,20250919,170000,42.705,42.9399,41.31,41.99,597418,0
FIGR.US,60,20250919,180000,41.985,42.37,41.4109,41.81,373764,0
FIGR.US,60,20250919,190000,41.9305,42.2,41.1,41.86,429918,0
FIGR.US,60,20250919,200000,41.745,42.09,41.38,41.46,295237,0
FIGR.US,60,20250919,210000,41.3601,42,41.31,41.825,157737,0
FIGR.US,60,20250919,220000,41.84,45.74,41.77,44.97,1358571,0
FIGR.US,60,20250922,160000,45.81,45.9,42.57,43.91,883561,0
FIGR.US,60,20250922,170000,43.91,43.9444,42.5,42.91,578335,0
FIGR.US,60,20250922,180000,42.905,42.9495,42.043,42.81,332050,0
FIGR.US,60,20250922,190000,42.8175,43.8,42.8,43.66,342204,0
FIGR.US,60,20250922,200000,43.67,44.85,43.4253,43.56,280892,0
FIGR.US,60,20250922,210000,43.5668,43.8374,43.31,43.695,129889,0
FIGR.US,60,20250922,220000,43.695,43.83,42.5,43.09,574834,0
FIGR.US,60,20250923,160000,43.075,43.075,40.3,40.75,675393,0
FIGR.US,60,20250923,170000,40.8,41.7479,40.25,40.87,573527,0
FIGR.US,60,20250923,180000,40.8861,41.05,40.6,40.96,277056,0
FIGR.US,60,20250923,190000,40.91,41.365,40.51,40.7855,206157,0
FIGR.US,60,20250923,200000,40.666434,40.7735,39.33,39.95,392343,0
FIGR.US,60,20250923,210000,39.91,40.44,39.5,39.55,245578,0
FIGR.US,60,20250923,220000,39.59,39.89,39.08,39.6,790242,0
FIGR.US,60,20250924,160000,40.16,40.7933,38.55,38.8693,390508,0
FIGR.US,60,20250924,170000,38.87,40.7,38.31,40.29,583196,0
FIGR.US,60,20250924,180000,40.21,41.19,39.84,40.15,338264,0
FIGR.US,60,20250924,190000,40.15,40.85,39.8,40.5545,158120,0
FIGR.US,60,20250924,200000,40.555,41.2,40.12,40.65,146165,0
FIGR.US,60,20250924,210000,40.645,40.7,40.12,40.19,88719,0
FIGR.US,60,20250924,220000,40.1864,40.865,40.1864,40.69,280357,0
FIGR.US,60,20250925,160000,38.69,39.5,36.54,39.345,752215,0
FIGR.US,60,20250925,170000,39.385,40.5,39.15,40.0775,381228,0
FIGR.US,60,20250925,180000,40.0642,40.27,38.65,40.2,291670,0
FIGR.US,60,20250925,190000,40.19,40.69,40.14,40.57,134491,0
FIGR.US,60,20250925,200000,40.4501,41.5,39.06,39.16,391875,0
FIGR.US,60,20250925,210000,39.16,39.56,38.52,39.45,207129,0
FIGR.US,60,20250925,220000,39.49,40.4,39.33,40.33,301357,0
FIGR.US,60,20250926,160000,39.4,39.7928,38.3003,38.975,242539,0
FIGR.US,60,20250926,170000,38.955,39.8899,38.65,39.14,289961,0
FIGR.US,60,20250926,180000,39.31,39.8,38.64,38.74,197177,0
FIGR.US,60,20250926,190000,38.78,38.995,38.5,38.68,225256,0
FIGR.US,60,20250926,200000,38.68,39.05,38.435,38.88,264274,0
FIGR.US,60,20250926,210000,38.83,39.12,38.65,39.12,126129,0
FIGR.US,60,20250926,220000,39.09,39.68,38.9001,39.25,453455,0
FIGR.US,60,20250929,160000,39.97,41.18,39.1,39.5,456013,0
FIGR.US,60,20250929,170000,39.46,39.57,38.5582,38.9,319336,0
FIGR.US,60,20250929,180000,38.8099,38.8099,37.28,37.5,514645,0
FIGR.US,60,20250929,190000,37.42,37.85,37,37.5036,249077,0
FIGR.US,60,20250929,200000,37.595,37.71,37.1852,37.48,212783,0
FIGR.US,60,20250929,210000,37.41,38.13,37.31,37.94,321278,0
FIGR.US,60,20250929,220000,37.92,38.12,37.35,37.75,1166684,0
FIGR.US,60,20250930,160000,37.74,38.14,35.66,36.225,417515,0
FIGR.US,60,20250930,170000,36.2475,36.69,36.11,36.465,300474,0
FIGR.US,60,20250930,180000,36.465,36.7099,35.96,36.15,276373,0
FIGR.US,60,20250930,190000,36.205,36.31,35.71,36.18,249197,0
FIGR.US,60,20250930,200000,36.27,36.27,35.68,35.6902,240655,0
FIGR.US,60,20250930,210000,35.69,36.32,35.57,36.227,264911,0
FIGR.US,60,20250930,220000,36.31,37.3799,36.245,36.37,1104822,0
FIGR.US,60,20251001,160000,36.35,37.53,35.88,37.3,280284,0
FIGR.US,60,20251001,170000,37.285,38.76,37.2311,38.64,444607,0
FIGR.US,60,20251001,180000,38.76,39.35,37.97,38.03,336668,0
FIGR.US,60,20251001,190000,38,38.22,37.61,38.16,227899,0
FIGR.US,60,20251001,200000,38.16,38.66,37.88,37.88,140825,0
FIGR.US,60,20251001,210000,37.83,38.04,37.5,37.85,174313,0
FIGR.US,60,20251001,220000,37.8698,38.37,37.75,37.82,634352,0
FIGR.US,60,20251002,160000,37.9,38.18,37.16,37.4899,200935,0
FIGR.US,60,20251002,170000,37.395,38.4661,37.25,37.8,278750,0
FIGR.US,60,20251002,180000,37.775,38,37.38,37.975,149848,0
FIGR.US,60,20251002,190000,37.95,38.83,37.68,38.81,384168,0
FIGR.US,60,20251002,200000,38.8,40.6,38.7411,40.025,404551,0
FIGR.US,60,20251002,210000,40.05,41.72,40.04,41.295,452344,0
