<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICG.US,60,20240411,190000,8.2392,8.2392,8.2392,8.2392,114,0
ICG.US,60,20240415,170000,8.25,8.2501,8.15,8.2501,646,0
ICG.US,60,20240415,200000,8.314,8.314,8.314,8.314,907,0
ICG.US,60,20240416,170000,8.18,8.18,8.18,8.18,100,0
ICG.US,60,20240416,210000,8.1,8.1,8.1,8.1,300,0
ICG.US,60,20240417,160000,8.06,8.06,8.06,8.06,500,0
ICG.US,60,20240417,180000,8.1,8.1,8.1,8.1,116,0
ICG.US,60,20240419,220000,8.3,8.3,8.3,8.3,100,0
ICG.US,60,20240423,180000,8.5401,8.6,8.375,8.6,1400,0
ICG.US,60,20240423,190000,8.52,9.105,8.52,9.105,3159,0
ICG.US,60,20240423,200000,9.15,9.37,8.8,8.8,4440,0
ICG.US,60,20240423,210000,8.78,8.8,8.78,8.8,2980,0
ICG.US,60,20240424,160000,8.8657,9.1,8.86,9.1,1600,0
ICG.US,60,20240424,170000,9.05,9.87,9.05,9.65,5399,0
ICG.US,60,20240424,180000,9.8,10.3,9.8,10.3,4897,0
ICG.US,60,20240424,190000,9.65,9.65,9.15,9.35,4715,0
ICG.US,60,20240424,200000,9.35,10,9.35,10,3998,0
ICG.US,60,20240424,210000,9.75,9.8,9.65,9.65,1400,0
ICG.US,60,20240425,160000,9.85,10,8.5,8.5001,3539,0
ICG.US,60,20240425,170000,9.03,9.1,9,9,1417,0
ICG.US,60,20240425,180000,9.1,9.1,8.95,8.95,3734,0
ICG.US,60,20240425,190000,8.94,8.94,8.85,8.87,3000,0
ICG.US,60,20240425,200000,8.87,8.87,8.7001,8.7001,800,0
ICG.US,60,20240425,210000,8.87,9.047,8.86,9.047,2314,0
ICG.US,60,20240426,160000,9.05,9.05,9.05,9.05,1325,0
ICG.US,60,20240426,170000,9.06,9.08,8.5,8.5,6494,0
ICG.US,60,20240426,180000,8.49,8.51,8.49,8.5,2738,0
ICG.US,60,20240426,190000,8.5,9.36,8.48,9.36,3145,0
ICG.US,60,20240426,200000,8.6,8.88,8.6,8.75,2036,0
ICG.US,60,20240426,210000,8.78,8.78,8.73,8.74,1300,0
ICG.US,60,20240429,160000,8.45,8.45,8.4,8.4,237,0
ICG.US,60,20240429,170000,8.4,8.43,8.32,8.32,2800,0
ICG.US,60,20240429,180000,8.32,8.57,8.25,8.57,2750,0
ICG.US,60,20240429,190000,8.32,8.33,8.32,8.32,2659,0
ICG.US,60,20240429,200000,8.3,8.3,8.08,8.08,3138,0
ICG.US,60,20240430,160000,8.05,8.06,8,8,2300,0
ICG.US,60,20240430,170000,7.9,7.9,7.67,7.67,1250,0
ICG.US,60,20240430,180000,7.64,7.95,7.64,7.75,1000,0
ICG.US,60,20240430,190000,7.75,7.75,7.75,7.75,538,0
ICG.US,60,20240430,200000,7.73,8,7.72,7.72,1400,0
ICG.US,60,20240430,210000,7.64,8,7.64,8,200,0
ICG.US,60,20240430,220000,7.64,7.95,7.5,7.95,700,0
ICG.US,60,20240501,160000,7.8,7.8,7.8,7.8,100,0
ICG.US,60,20240501,190000,8,8,8,8,120,0
ICG.US,60,20240501,220000,7.61,7.61,7.61,7.61,199,0
ICG.US,60,20240502,160000,8.3,8.3,8.3,8.3,137,0
ICG.US,60,20240502,170000,8.31,8.8199,8.31,8.8199,3500,0
ICG.US,60,20240502,180000,8,8.2,7.98,8.2,425,0
ICG.US,60,20240502,220000,7.98,7.99,7.98,7.99,692,0
ICG.US,60,20240503,160000,8.28,8.28,8.28,8.28,100,0
ICG.US,60,20240503,170000,7.9,7.91,7.9,7.91,200,0
ICG.US,60,20240503,180000,7.9001,8.2,7.5,8.2,914,0
ICG.US,60,20240503,210000,8.355,8.355,8.355,8.355,100,0
ICG.US,60,20240506,180000,8.8303,8.8303,8.8303,8.8303,130,0
ICG.US,60,20240506,190000,8.2,8.38,8.07,8.07,500,0
ICG.US,60,20240507,160000,8.05,8.05,7.9512,8.0414,815,0
ICG.US,60,20240508,170000,8.39,8.86,8.02,8.86,500,0
ICG.US,60,20240508,180000,8.37,8.37,8.37,8.37,100,0
ICG.US,60,20240508,190000,8.38,8.5,8.38,8.5,300,0
ICG.US,60,20240508,200000,8.08,8.08,8.08,8.08,150,0
ICG.US,60,20240508,210000,8.89,8.89,8.88,8.88,400,0
ICG.US,60,20240508,220000,8.08,8.08,8.08,8.08,200,0
ICG.US,60,20240509,160000,8.02,8.02,8.02,8.02,100,0
ICG.US,60,20240510,220000,8.02,8.39,7.98,8.39,400,0
ICG.US,60,20240513,160000,7.9,8.26,7.9,8.2,800,0
ICG.US,60,20240513,220000,8.1,8.1,8.1,8.1,100,0
ICG.US,60,20240514,160000,7.58,8.2,7.58,8.2,2004,0
ICG.US,60,20240514,190000,8,8,8,8,100,0
ICG.US,60,20240515,220000,7.99,8.375,7.99,8.375,300,0
ICG.US,60,20240516,160000,7.9,8.2,7.9,8.2,423,0
ICG.US,60,20240516,170000,8.5263,8.5263,8.5,8.5,821,0
ICG.US,60,20240516,180000,8.01,8.01,7.9901,7.9903,708,0
ICG.US,60,20240516,220000,8.38,8.38,8.38,8.38,100,0
ICG.US,60,20240517,160000,8.06,8.06,8.05,8.05,300,0
ICG.US,60,20240517,170000,8.06,8.06,8.06,8.06,300,0
ICG.US,60,20240520,160000,8.025,8.05,8.025,8.03,2620,0
ICG.US,60,20240520,170000,8.05,8.12,8.05,8.12,3167,0
ICG.US,60,20240520,180000,8.12,8.13,8.12,8.13,2300,0
ICG.US,60,20240520,190000,8.14,8.15,8.05,8.13,3925,0
ICG.US,60,20240520,200000,8.14,8.15,8.11,8.11,3619,0
ICG.US,60,20240520,210000,8.11,8.11,8.11,8.11,381,0
ICG.US,60,20240520,220000,8.07,8.07,8.055,8.07,500,0
ICG.US,60,20240521,160000,8.08,8.08,8.08,8.08,1300,0
ICG.US,60,20240521,170000,8.07,8.07,8.07,8.07,2005,0
ICG.US,60,20240521,180000,8.08,8.09,7.97,8.08,5954,0
ICG.US,60,20240521,190000,8.07,8.07,8.07,8.07,2013,0
ICG.US,60,20240521,200000,8.08,8.08,8.08,8.08,2013,0
ICG.US,60,20240522,160000,8.09,8.09,8.09,8.09,2013,0
ICG.US,60,20240522,170000,8.08,8.08,8.08,8.08,1985,0
ICG.US,60,20240522,180000,8.09,8.09,8.09,8.09,1489,0
ICG.US,60,20240522,190000,8.09,8.1,8.09,8.1,646,0
ICG.US,60,20240522,200000,8.1,8.1,8.09,8.09,2428,0
ICG.US,60,20240522,210000,8.09,8.09,8.09,8.09,1435,0
ICG.US,60,20240523,160000,8.1,8.1,8.1,8.1,1541,0
ICG.US,60,20240523,170000,8.1,8.1,8.09,8.09,2515,0
ICG.US,60,20240523,180000,8.1,8.1,8.1,8.1,1928,0
ICG.US,60,20240523,190000,8.11,8.11,8.11,8.11,1928,0
ICG.US,60,20240523,200000,8.11,8.2991,8,8.1,3126,0
ICG.US,60,20240523,210000,8.1,8.1,8.1,8.1,988,0
ICG.US,60,20240524,160000,8.11,8.11,8.11,8.11,1035,0
ICG.US,60,20240524,170000,8.11,8.12,8.11,8.12,2013,0
ICG.US,60,20240524,180000,8.12,8.12,8.11,8.11,2181,0
ICG.US,60,20240524,190000,8.11,8.12,8.11,8.12,1355,0
ICG.US,60,20240524,200000,8.12,8.12,8.11,8.11,2128,0
ICG.US,60,20240524,210000,8.11,8.1792,8.11,8.1792,2128,0
