<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEAQU.US,60,20251205,160000,10,10.01,10,10.01,27875,0
AEAQU.US,60,20251205,170000,10.005,10.0101,10.005,10.01,443996,0
AEAQU.US,60,20251205,180000,10,10.01,10,10.005,204000,0
AEAQU.US,60,20251205,190000,10.01,10.01,10.005,10.005,23000,0
AEAQU.US,60,20251205,200000,10.01,10.01,10.01,10.01,10100,0
AEAQU.US,60,20251205,210000,10.005,10.01,10.005,10.01,18893,0
AEAQU.US,60,20251205,220000,10.01,10.01,10,10.005,9073,0
AEAQU.US,60,20251208,160000,10.01,10.015,10.005,10.01,173474,0
AEAQU.US,60,20251208,170000,10.01,10.01,10,10.0007,1820,0
AEAQU.US,60,20251208,180000,10.0013,10.0013,10,10,18000,0
AEAQU.US,60,20251208,190000,10.005,10.01,10.005,10.01,9130,0
AEAQU.US,60,20251208,200000,10.01,10.01,10.005,10.005,24700,0
AEAQU.US,60,20251208,210000,10.01,10.01,10.01,10.01,3500,0
AEAQU.US,60,20251208,220000,10.01,10.01,10,10.01,12058,0
AEAQU.US,60,20251209,160000,10,10.01,10,10,27700,0
AEAQU.US,60,20251209,170000,10.01,10.01,10.01,10.01,791,0
AEAQU.US,60,20251209,210000,10.01,10.01,10.01,10.01,1200,0
AEAQU.US,60,20251209,220000,10.0031,10.01,10.0031,10.01,1100,0
AEAQU.US,60,20251210,160000,10,10,10,10,2000,0
AEAQU.US,60,20251210,170000,10.01,10.01,10.01,10.01,2130,0
AEAQU.US,60,20251210,180000,10.005,10.005,10.005,10.005,1600,0
AEAQU.US,60,20251210,200000,10,10.01,10,10.01,1095,0
AEAQU.US,60,20251210,220000,10.01,10.01,10.005,10.005,4986,0
AEAQU.US,60,20251211,170000,10.01,10.01,10,10,993,0
AEAQU.US,60,20251211,180000,10.02,10.02,10.02,10.02,50000,0
AEAQU.US,60,20251212,160000,10.005,10.005,10,10,997,0
AEAQU.US,60,20251212,170000,10.01,10.01,10.01,10.01,767,0
AEAQU.US,60,20251212,180000,10.0009,10.0009,10.0009,10.0009,1000,0
AEAQU.US,60,20251212,190000,10.0056,10.0056,10.0039,10.0039,3412,0
AEAQU.US,60,20251212,210000,10,10,10,10,500,0
AEAQU.US,60,20251215,170000,10.02,10.02,10.02,10.02,691,0
AEAQU.US,60,20251215,190000,10,10,10,10,500,0
AEAQU.US,60,20251215,210000,10.01,10.01,10.01,10.01,5000,0
AEAQU.US,60,20251215,220000,10.005,10.01,10,10.01,11685,0
AEAQU.US,60,20251216,160000,10.01,10.065,10.01,10.01,600,0
AEAQU.US,60,20251216,180000,10.07,10.08,10.01,10.01,29773,0
AEAQU.US,60,20251216,200000,10.0099,10.0099,10.0045,10.005,1200,0
AEAQU.US,60,20251216,210000,10,10,10,10,100,0
AEAQU.US,60,20251216,220000,10.01,10.01,10,10,1600,0
AEAQU.US,60,20251217,170000,10.02,10.02,10.02,10.02,100,0
AEAQU.US,60,20251217,180000,10.0067,10.01,10.0067,10.01,200,0
AEAQU.US,60,20251217,200000,10.02,10.02,9.995,9.995,76025,0
AEAQU.US,60,20251217,210000,10,10,10,10,101,0
AEAQU.US,60,20251218,180000,10.02,10.02,10.02,10.02,779,0
AEAQU.US,60,20251222,170000,10.005,10.01,10.005,10.005,1177,0
AEAQU.US,60,20251222,180000,10.005,10.01,10.005,10.01,5600,0
AEAQU.US,60,20251222,200000,10.015,10.015,10.015,10.015,200,0
AEAQU.US,60,20251222,210000,10.015,10.015,10.015,10.015,200,0
AEAQU.US,60,20251222,220000,10.015,10.015,10.01,10.01,41300,0
AEAQU.US,60,20251223,160000,10.005,10.005,10.0034,10.0034,400,0
AEAQU.US,60,20251223,170000,10,10.0031,10,10.0031,300,0
AEAQU.US,60,20251223,180000,10.005,10.005,10.005,10.005,775,0
AEAQU.US,60,20251226,170000,10.01,10.02,10.01,10.02,744,0
