<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAAQW.US,60,20250603,170000,1.05,1.15,1.02,1.05,51356,0
DAAQW.US,60,20250603,180000,1.05,1.08,1.02,1.08,11977,0
DAAQW.US,60,20250603,190000,1.05,1.07,1.05,1.07,6574,0
DAAQW.US,60,20250603,200000,1.05,1.1,1.01,1.08,3747,0
DAAQW.US,60,20250604,160000,1.0203,1.0203,0.95,0.95,15904,0
DAAQW.US,60,20250604,170000,1,1,0.95,0.95,10000,0
DAAQW.US,60,20250604,180000,1,1,1,1,2700,0
DAAQW.US,60,20250604,190000,0.97,0.97,0.97,0.97,321875,0
DAAQW.US,60,20250604,200000,0.97,1,0.97,1,238040,0
DAAQW.US,60,20250604,210000,1,1,1,1,100139,0
DAAQW.US,60,20250604,220000,1,1,0.9652,0.97,30400,0
DAAQW.US,60,20250605,160000,0.95,0.95,0.95,0.95,200,0
DAAQW.US,60,20250605,170000,0.95,0.95,0.95,0.95,3800,0
DAAQW.US,60,20250605,190000,0.95,0.95,0.95,0.95,50000,0
DAAQW.US,60,20250605,200000,0.98,0.98,0.96,0.97,50400,0
DAAQW.US,60,20250605,210000,0.97,1,0.97,1,60914,0
DAAQW.US,60,20250605,220000,1.01,1.01,1.01,1.01,100,0
DAAQW.US,60,20250606,170000,0.9725,0.9725,0.9514,0.96,1100,0
DAAQW.US,60,20250606,180000,0.97,1,0.97,1,3528,0
DAAQW.US,60,20250606,190000,0.9719,0.9719,0.9719,0.9719,200,0
DAAQW.US,60,20250606,200000,0.9719,0.9719,0.97,0.97,5164,0
DAAQW.US,60,20250606,210000,0.9701,0.9701,0.97,0.97,2661,0
DAAQW.US,60,20250606,220000,0.97,0.97,0.97,0.97,200,0
DAAQW.US,60,20250609,160000,0.9401,0.9401,0.94,0.94,1660,0
DAAQW.US,60,20250609,170000,0.94,0.946,0.94,0.946,1500,0
DAAQW.US,60,20250609,200000,0.99,1,0.94,0.94,2000,0
DAAQW.US,60,20250609,210000,0.94,0.94,0.94,0.94,13540,0
DAAQW.US,60,20250609,220000,0.94,0.94,0.94,0.94,18000,0
DAAQW.US,60,20250611,160000,0.95,0.98,0.95,0.98,5980,0
DAAQW.US,60,20250611,180000,0.95,0.95,0.95,0.95,50000,0
DAAQW.US,60,20250611,200000,0.95,0.95,0.95,0.95,200,0
DAAQW.US,60,20250611,210000,0.95,0.95,0.93,0.93,2833,0
DAAQW.US,60,20250612,190000,0.96,0.98,0.96,0.96,17990,0
DAAQW.US,60,20250613,160000,0.82,0.82,0.82,0.82,400,0
DAAQW.US,60,20250613,170000,0.88,0.88,0.88,0.88,200,0
DAAQW.US,60,20250613,180000,0.95,0.95,0.95,0.95,1980,0
DAAQW.US,60,20250613,190000,0.95,0.98,0.95,0.9797,4250,0
DAAQW.US,60,20250613,200000,0.98,0.98,0.9797,0.9797,888,0
DAAQW.US,60,20250613,220000,0.95,0.95,0.95,0.95,3000,0
DAAQW.US,60,20250616,170000,0.9154,0.9154,0.9,0.9,9978,0
DAAQW.US,60,20250616,220000,0.942,0.9421,0.942,0.942,600,0
DAAQW.US,60,20250617,160000,0.9,0.9,0.9,0.9,1969,0
DAAQW.US,60,20250617,200000,0.935,0.965,0.935,0.965,900,0
