<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSHR.US,60,20250513,190000,10.03,10.03,10.03,10.03,700,0
GSHR.US,60,20250513,210000,10,10,10,10,150000,0
GSHR.US,60,20250514,180000,10.043,10.043,10.043,10.043,200,0
GSHR.US,60,20250520,190000,10.02,10.02,10.02,10.02,100000,0
GSHR.US,60,20250523,170000,10.026,10.026,10.026,10.026,200,0
GSHR.US,60,20250529,190000,10.025,10.025,10.025,10.025,100000,0
GSHR.US,60,20250529,220000,10.03,10.03,10.03,10.03,100000,0
GSHR.US,60,20250530,170000,10.02,10.02,10.02,10.02,50000,0
GSHR.US,60,20250602,160000,10.04,10.04,10.04,10.04,5000,0
GSHR.US,60,20250602,210000,10.04,10.04,10.04,10.04,100000,0
GSHR.US,60,20250603,160000,10.05,10.05,10.05,10.05,100000,0
GSHR.US,60,20250603,210000,10.04,10.04,10.04,10.04,50000,0
GSHR.US,60,20250604,160000,10.02,10.02,10.02,10.02,100,0
GSHR.US,60,20250605,170000,10.05,10.05,10.05,10.05,600,0
GSHR.US,60,20250617,180000,10.05,10.08,10.05,10.08,75900,0
GSHR.US,60,20250620,220000,10.08,10.08,10.08,10.08,401,0
GSHR.US,60,20250623,180000,10.075,10.08,10.075,10.08,2498,0
GSHR.US,60,20250630,160000,10.1,10.1,10.1,10.1,100,0
GSHR.US,60,20250701,170000,10.15,10.15,10.12,10.12,263,0
GSHR.US,60,20250707,210000,10.12,10.12,10.12,10.12,100,0
GSHR.US,60,20250711,190000,10.12,10.12,10.12,10.12,20000,0
GSHR.US,60,20250711,220000,10.15,10.15,10.15,10.15,667,0
GSHR.US,60,20250714,160000,10.13,10.13,10.13,10.13,15500,0
GSHR.US,60,20250714,210000,10.13,10.13,10.13,10.13,40000,0
GSHR.US,60,20250716,220000,10.15,10.15,10.15,10.15,119,0
GSHR.US,60,20250721,200000,10.15,10.15,10.15,10.15,19400,0
GSHR.US,60,20250722,180000,10.15,10.15,10.15,10.15,24000,0
GSHR.US,60,20250729,160000,10.19,10.19,10.19,10.19,100,0
GSHR.US,60,20250731,170000,10.16,10.19,10.14,10.14,83526,0
GSHR.US,60,20250731,200000,10.19,10.19,10.19,10.19,500,0
GSHR.US,60,20250807,160000,10.19,10.19,10.19,10.19,2000,0
GSHR.US,60,20250815,190000,10.13,10.13,10.13,10.13,5000,0
GSHR.US,60,20250815,220000,10.11,10.11,10.11,10.11,200000,0
GSHR.US,60,20250818,170000,10.15,10.15,10.15,10.15,5000,0
GSHR.US,60,20250819,160000,10.13,10.137,10.13,10.137,4150,0
GSHR.US,60,20250819,180000,10.14,10.14,10.14,10.14,3000,0
GSHR.US,60,20250819,200000,10.14,10.14,10.13,10.14,62400,0
GSHR.US,60,20250819,220000,10.14,10.14,10.14,10.14,40200,0
GSHR.US,60,20250822,180000,10.14,10.14,10.14,10.14,1168,0
GSHR.US,60,20250822,220000,10.14,10.14,10.14,10.14,1169,0
GSHR.US,60,20250828,180000,10.14,10.14,10.14,10.14,10385,0
GSHR.US,60,20250923,170000,10.15,10.15,10.13,10.1301,1200,0
GSHR.US,60,20250923,220000,10.15,10.15,10.15,10.15,50750,0
GSHR.US,60,20251001,190000,10.17,10.17,10.17,10.17,25000,0
GSHR.US,60,20251003,160000,10.19,10.19,10.19,10.19,400,0
GSHR.US,60,20251003,220000,10.15,10.15,10.15,10.15,200,0
GSHR.US,60,20251006,170000,10.15,10.15,10.15,10.15,200,0
GSHR.US,60,20251008,160000,9.5068,10.21,9.5068,10.21,1000,0
GSHR.US,60,20251008,180000,10.16,10.16,10.16,10.16,5400,0
GSHR.US,60,20251009,170000,10.13,10.13,10.13,10.13,1000,0
GSHR.US,60,20251013,190000,10.17,10.17,10.14,10.17,6805,0
GSHR.US,60,20251013,200000,10.17,10.17,10.1539,10.17,1600,0
GSHR.US,60,20251013,220000,10.17,10.17,10.17,10.17,7100,0
GSHR.US,60,20251014,170000,10.17,10.17,10.16,10.17,38731,0
GSHR.US,60,20251014,180000,10.171,10.575,10.17,10.2,15500,0
GSHR.US,60,20251014,190000,10.5,10.5,10.17,10.19,800,0
GSHR.US,60,20251014,200000,10.19,10.23,10.19,10.19,400,0
GSHR.US,60,20251014,220000,10.19,10.19,10.19,10.19,100,0
GSHR.US,60,20251015,170000,10.23,11.2,10.2,10.29,7642,0
GSHR.US,60,20251015,180000,10.2,10.23,10.2,10.23,200,0
GSHR.US,60,20251015,190000,10.2,10.2,10.2,10.2,100,0
GSHR.US,60,20251015,220000,10.2,10.2,10.2,10.2,500,0
GSHR.US,60,20251016,160000,10.19,10.19,10.19,10.19,100,0
GSHR.US,60,20251016,180000,10.2,10.2,10.2,10.2,10200,0
GSHR.US,60,20251016,190000,10.19,10.19,10.19,10.19,100,0
GSHR.US,60,20251016,200000,10.19,10.19,10.19,10.19,5699,0
GSHR.US,60,20251016,210000,10.19,10.19,10.19,10.19,500,0
GSHR.US,60,20251017,160000,10.23,10.23,10.19,10.19,300,0
GSHR.US,60,20251017,180000,10.19,10.19,10.19,10.19,100,0
GSHR.US,60,20251020,160000,10.23,10.23,10.19,10.23,300,0
GSHR.US,60,20251021,170000,10.19,10.19,10.19,10.19,100,0
GSHR.US,60,20251021,220000,10.22,10.22,10.22,10.22,1066,0
GSHR.US,60,20251023,170000,10.23,10.23,10.19,10.23,2100,0
GSHR.US,60,20251024,160000,10.24,10.24,10.24,10.24,100,0
GSHR.US,60,20251024,170000,10.21,10.21,10.21,10.21,100,0
GSHR.US,60,20251024,210000,10.23,10.24,10.22,10.24,15423,0
GSHR.US,60,20251024,220000,10.24,10.24,10.235,10.24,2000,0
GSHR.US,60,20251027,150000,10.23,10.25,10.23,10.23,3000,0
GSHR.US,60,20251027,170000,10.22,10.22,10.22,10.22,163,0
GSHR.US,60,20251028,150000,10.21,10.25,10.21,10.25,2900,0
GSHR.US,60,20251028,170000,10.23,10.23,10.23,10.23,100,0
GSHR.US,60,20251028,180000,10.23,10.23,10.23,10.23,100,0
GSHR.US,60,20251028,200000,10.23,10.23,10.23,10.23,4700,0
GSHR.US,60,20251029,150000,10.25,10.25,10.25,10.25,100,0
GSHR.US,60,20251029,170000,10.22,10.22,10.22,10.22,900,0
