<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOR.US,60,20240411,160000,39.6,40.762,39,39.2,364.6,0
VOR.US,60,20240411,170000,39,39.4,38.8,39.4,542.9,0
VOR.US,60,20240411,180000,39.4,41,39.2,40.4,1534.3,0
VOR.US,60,20240411,190000,40.4,41,40.2,41,424.2,0
VOR.US,60,20240411,200000,41.2,41.2,40.4,40.5,881.35,0
VOR.US,60,20240411,210000,40.5,41.2,40.2,40.6,1441.55,0
VOR.US,60,20240411,220000,40.6,40.8,40.2,40.8,2328.8,0
VOR.US,60,20240412,160000,40.6,40.8,39.8,39.988,662.5500000000001,0
VOR.US,60,20240412,170000,39.8,40,39.3,39.524,1025.8,0
VOR.US,60,20240412,180000,39.7,40,38.7,39.2,1935.05,0
VOR.US,60,20240412,190000,38.8,38.8,38.3,38.6,450.25,0
VOR.US,60,20240412,200000,38.64,38.64,37.4,37.998,1866.9,0
VOR.US,60,20240412,210000,37.9,38.2,37.8,38.17,902.7,0
VOR.US,60,20240412,220000,38,38.598,37.8,37.8,1560.95,0
VOR.US,60,20240415,160000,38.4,39.6,38.04,38.22,1177.75,0
VOR.US,60,20240415,170000,38.2,38.398,37.2,37.2,2159.75,0
VOR.US,60,20240415,180000,37,37.4,37,37.1,684.75,0
VOR.US,60,20240415,190000,37,37.1,36,36,1632.15,0
VOR.US,60,20240415,200000,36,36.2,35.1,35.5,2401.95,0
VOR.US,60,20240415,210000,35.6,36.5,35.5,36.1,1868.9,0
VOR.US,60,20240415,220000,36,36.4,36,36,2228.05,0
VOR.US,60,20240416,160000,36,36,34,34.6,1072.75,0
VOR.US,60,20240416,170000,34.6,36.6,34,34.2,3999,0
VOR.US,60,20240416,180000,34,35.1,34,34.8,2038.7,0
VOR.US,60,20240416,190000,34.802,35.1,34,34.6,4804.4,0
VOR.US,60,20240416,200000,34.414,34.6,34,34.6,1022.15,0
VOR.US,60,20240416,210000,34.8,34.996,34.4,34.4,592.1,0
VOR.US,60,20240416,220000,34.4,34.6,34,34,1630.65,0
VOR.US,60,20240417,160000,34.2,34.8,34,34,1153.3500000000001,0
VOR.US,60,20240417,170000,34,34.4,33.6,33.6,1530.5,0
VOR.US,60,20240417,180000,33.6,34.2,33.6,33.8,588.15,0
VOR.US,60,20240417,190000,33.8,33.8,33.402,33.6,666.7,0
VOR.US,60,20240417,200000,33.7,34,33.6,33.82,423.55,0
VOR.US,60,20240417,210000,33.8,35,33.8,34.6,818.2,0
VOR.US,60,20240417,220000,34.6,35.8,34.4,34.8,1794.9,0
VOR.US,60,20240418,160000,35,35,34.4,34.4,200.75,0
VOR.US,60,20240418,170000,34.5,34.8,34.4,34.8,412.1,0
VOR.US,60,20240418,180000,34.6,34.8,34.3,34.6,601.2,0
VOR.US,60,20240418,190000,34.6,34.8,34,34.1,679.5,0
VOR.US,60,20240418,200000,34,34.4,33.5,34,1041.25,0
VOR.US,60,20240418,210000,33.9,34,33.4,33.4,1215.45,0
VOR.US,60,20240418,220000,33.598,33.8,33.5,33.6,1349,0
VOR.US,60,20240419,160000,33.4,34.8,33.4,34.2,555.25,0
VOR.US,60,20240419,170000,34.22,34.6,34,34.6,412.4,0
VOR.US,60,20240419,180000,34.42,34.6,34,34.2,528.05,0
VOR.US,60,20240419,190000,34.2,34.2,33.2,33.4,2956.55,0
VOR.US,60,20240419,200000,33.4,33.8,33.4,33.6,585.35,0
VOR.US,60,20240419,210000,33.6,33.6,33.4,33.4,1248.75,0
VOR.US,60,20240419,220000,33.4,34.2,33.4,34.2,1442.05,0
VOR.US,60,20240422,160000,34.2,35.4,34,34,254.70000000000002,0
VOR.US,60,20240422,170000,34,34.4,33.728,34,370.5,0
VOR.US,60,20240422,180000,34,34.8,34,34.6,1065.6,0
VOR.US,60,20240422,190000,34.72,35.4,34.7,35.184,1219.65,0
VOR.US,60,20240422,200000,35,36.4,34.6,36.002,2272.25,0
VOR.US,60,20240422,210000,35.872,36.6,35.6,36.6,898.85,0
VOR.US,60,20240422,220000,36.6,36.8,35.9,36.4,4110.7,0
VOR.US,60,20240423,160000,37,38.8,36.4,37.9,2127.8,0
VOR.US,60,20240423,170000,37.8,38,36.4,36.4,1349.9,0
VOR.US,60,20240423,180000,36.4,37.6,36.202,36.9,937.05,0
VOR.US,60,20240423,190000,37,37.6,36.9,37.4,293.1,0
VOR.US,60,20240423,200000,37.6,38.4,37.4,37.6,1372.15,0
VOR.US,60,20240423,210000,37.7,39,37.7,38.5,1288.75,0
VOR.US,60,20240423,220000,38.4,38.4,37.6,37.6,1867.7,0
VOR.US,60,20240424,160000,37.2,37.4,37,37,261.75,0
VOR.US,60,20240424,170000,36.6,37,35.9,36,1524.65,0
VOR.US,60,20240424,180000,36,36,35,35,3446.5,0
VOR.US,60,20240424,190000,35,35.1,34.6,35.1,982.3,0
VOR.US,60,20240424,200000,35,35.2,34.6,35.2,2872.2,0
VOR.US,60,20240424,210000,35,35.2,34.8,34.81,462.5,0
VOR.US,60,20240424,220000,34.8,35.002,34.6,34.8,3438.45,0
VOR.US,60,20240425,160000,34.8,34.8,33.2,33.5,836.2,0
VOR.US,60,20240425,170000,33.782,34,33,33,998.25,0
VOR.US,60,20240425,180000,33,33.414,33,33.2,737.3,0
VOR.US,60,20240425,190000,33.2,33.8,33.2,33.798,644.35,0
VOR.US,60,20240425,200000,33.8,34.2,33.6,34.1,899.05,0
VOR.US,60,20240425,210000,34.1,34.1,33.6,33.8,863.05,0
VOR.US,60,20240425,220000,34,34.4,33.8,34,2351.6,0
VOR.US,60,20240426,160000,34.2,34.38,34,34,163.05,0
VOR.US,60,20240426,170000,33.6,34.2,33,33.2,1831.05,0
VOR.US,60,20240426,180000,33.2,33.6,33,33.6,1488.4,0
VOR.US,60,20240426,190000,33.6,34.188,33.6,33.8,1010.8,0
VOR.US,60,20240426,200000,33.6,34,33.6,33.8,262.3,0
VOR.US,60,20240426,210000,33.8,34,33.6,33.8,460.4,0
VOR.US,60,20240426,220000,33.8,33.954,33.6,33.8,1393.3,0
VOR.US,60,20240429,160000,34.6,35,34.002,34.1,467.05,0
VOR.US,60,20240429,170000,34.2,34.6,34,34,364.5,0
VOR.US,60,20240429,180000,33.8,35.6,33.8,35.6,934.85,0
VOR.US,60,20240429,190000,35.4,35.6,35,35.4,1058.85,0
VOR.US,60,20240429,200000,35.44,35.6,35,35.2,3619.55,0
VOR.US,60,20240429,210000,35.2,35.2,34.6,34.6,650.75,0
VOR.US,60,20240429,220000,34.6,35,33.8,34.8,2432.95,0
VOR.US,60,20240430,160000,34.8,35,34.4,34.8,401.85,0
VOR.US,60,20240430,170000,34.4,34.8,33.6,34.8,886.35,0
VOR.US,60,20240430,180000,34.8,35,34.6,34.8,212.9,0
VOR.US,60,20240430,190000,34.994,35,34.6,34.6,313,0
