<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZOOZ.US,60,20240411,160000,3.01,3.09,2.89,2.89,83589,0
ZOOZ.US,60,20240411,170000,2.9,3.34,2.88,3.0603,112616,0
ZOOZ.US,60,20240411,180000,3.07,3.26,2.99,3,69785,0
ZOOZ.US,60,20240411,190000,3,3.1027,3,3.06,18949,0
ZOOZ.US,60,20240411,200000,3.06,3.13,3.025,3.07,15875,0
ZOOZ.US,60,20240411,210000,3.08,3.1399,3.07,3.085,8652,0
ZOOZ.US,60,20240411,220000,3.1,3.3,3.07,3.26,55591,0
ZOOZ.US,60,20240412,160000,3.13,3.16,3.0233,3.13,9757,0
ZOOZ.US,60,20240412,170000,3.1991,3.2356,3.15,3.16,17163,0
ZOOZ.US,60,20240412,180000,3.16,3.22,3.15,3.21,15631,0
ZOOZ.US,60,20240412,190000,3.16,3.235,3.16,3.2301,6968,0
ZOOZ.US,60,20240412,200000,3.23,3.23,3.18,3.18,13344,0
ZOOZ.US,60,20240412,210000,3.23,3.23,3.1501,3.17,3515,0
ZOOZ.US,60,20240412,220000,3.15,3.17,3.15,3.15,5197,0
ZOOZ.US,60,20240415,160000,3,3.0101,2.98,3.01,5688,0
ZOOZ.US,60,20240415,170000,3.01,3.05,2.98,3.0041,18620,0
ZOOZ.US,60,20240415,180000,3,3.04,3,3.01,3715,0
ZOOZ.US,60,20240415,190000,3.01,3.02,3.01,3.02,2514,0
ZOOZ.US,60,20240415,200000,3.02,3.05,3.02,3.02,8416,0
ZOOZ.US,60,20240415,210000,3.05,3.25,3.03,3.04,43418,0
ZOOZ.US,60,20240415,220000,3.03,3.08,3.02,3.04,23550,0
ZOOZ.US,60,20240416,160000,2.96,3.0152,2.96,3.01,3117,0
ZOOZ.US,60,20240416,170000,3.01,3.06,3.01,3.01,3729,0
ZOOZ.US,60,20240416,180000,3.03,3.14,3.03,3.13,38029,0
ZOOZ.US,60,20240416,190000,3.05,3.05,3.0301,3.0301,665,0
ZOOZ.US,60,20240416,200000,3.1,3.1,3.1,3.1,687,0
ZOOZ.US,60,20240416,210000,3.1,3.1,3.07,3.07,2427,0
ZOOZ.US,60,20240416,220000,3.09,3.09,2.98,2.98,8520,0
ZOOZ.US,60,20240417,160000,2.98,2.98,2.97,2.98,4510,0
ZOOZ.US,60,20240417,170000,2.98,3.04,2.98,3.0203,4389,0
ZOOZ.US,60,20240417,180000,3.0202,3.04,2.99,3.02,13712,0
ZOOZ.US,60,20240417,190000,3.03,3.07,3.02,3.04,4913,0
ZOOZ.US,60,20240417,200000,3.05,3.2199,3.05,3.2,31753,0
ZOOZ.US,60,20240417,210000,3.08,3.1359,3.05,3.05,4063,0
ZOOZ.US,60,20240417,220000,3.05,3.1,3.04,3.04,10558,0
ZOOZ.US,60,20240418,160000,2.98,2.98,2.9,2.9,6430,0
ZOOZ.US,60,20240418,170000,2.91,3.04,2.91,2.97,23636,0
ZOOZ.US,60,20240418,180000,3.0327,3.0327,2.98,2.99,1066,0
ZOOZ.US,60,20240418,190000,3.03,3.08,2.92,2.925,31406,0
ZOOZ.US,60,20240418,200000,2.95,3.04,2.93,3.04,1199,0
ZOOZ.US,60,20240418,210000,3,3,2.96,2.96,670,0
ZOOZ.US,60,20240418,220000,2.99,2.99,2.9,2.9,11175,0
ZOOZ.US,60,20240419,160000,3,3.025,2.9179,2.93,5338,0
ZOOZ.US,60,20240419,170000,3.01,3.03,2.99,2.99,8214,0
ZOOZ.US,60,20240419,180000,2.99,2.9905,2.99,2.99,774,0
ZOOZ.US,60,20240419,190000,2.995,2.995,2.99,2.99,870,0
ZOOZ.US,60,20240419,200000,2.99,2.99,2.96,2.97,3113,0
ZOOZ.US,60,20240419,210000,2.96,2.99,2.96,2.96,3240,0
ZOOZ.US,60,20240419,220000,2.96,2.99,2.96,2.96,6204,0
ZOOZ.US,60,20240422,160000,2.99,3,2.98,2.99,28326,0
ZOOZ.US,60,20240422,170000,2.99,3,2.9,2.9,8051,0
ZOOZ.US,60,20240422,180000,2.9003,2.9141,2.9,2.9141,4708,0
ZOOZ.US,60,20240422,190000,2.91,2.98,2.91,2.95,8666,0
ZOOZ.US,60,20240422,200000,2.99,2.99,2.955,2.955,600,0
ZOOZ.US,60,20240422,210000,2.95,2.95,2.95,2.95,500,0
ZOOZ.US,60,20240422,220000,2.95,2.975,2.95,2.975,1372,0
ZOOZ.US,60,20240423,170000,2.8311,2.8311,2.8311,2.8311,171,0
ZOOZ.US,60,20240423,180000,2.9175,3.04,2.9175,2.92,32187,0
ZOOZ.US,60,20240423,190000,2.9,2.91,2.8772,2.91,1400,0
ZOOZ.US,60,20240423,210000,2.915,2.92,2.91,2.92,600,0
ZOOZ.US,60,20240423,220000,2.91,3,2.91,2.99,4600,0
ZOOZ.US,60,20240424,160000,3,3,2.93,2.95,3470,0
ZOOZ.US,60,20240424,170000,2.95,2.96,2.95,2.96,7000,0
ZOOZ.US,60,20240424,180000,2.96,2.97,2.96,2.96,5759,0
ZOOZ.US,60,20240424,190000,2.96,2.97,2.96,2.97,1883,0
ZOOZ.US,60,20240424,200000,2.96,2.98,2.96,2.97,1200,0
ZOOZ.US,60,20240424,210000,2.97,3,2.96,2.96,19234,0
ZOOZ.US,60,20240424,220000,2.95,2.97,2.9,2.97,2613,0
ZOOZ.US,60,20240425,160000,2.92,2.96,2.92,2.92,2899,0
ZOOZ.US,60,20240425,170000,2.92,2.94,2.84,2.84,7695,0
ZOOZ.US,60,20240425,180000,2.73,2.77,2.64,2.7,2138,0
ZOOZ.US,60,20240425,190000,2.72,2.72,2.695,2.695,693,0
ZOOZ.US,60,20240425,210000,2.74,2.81,2.74,2.81,399,0
ZOOZ.US,60,20240425,220000,2.84,2.86,2.82,2.82,1735,0
ZOOZ.US,60,20240426,160000,2.8212,2.88,2.8212,2.88,1195,0
ZOOZ.US,60,20240426,170000,2.94,2.98,2.94,2.97,5194,0
ZOOZ.US,60,20240426,180000,2.97,3,2.945,2.99,13434,0
ZOOZ.US,60,20240426,190000,2.9901,3.0001,2.99,3,11915,0
ZOOZ.US,60,20240426,200000,2.825,2.83,2.825,2.83,200,0
