<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZBIO.US,60,20240913,190000,18.25,18.9899,17.02,17.63,1205217,0
ZBIO.US,60,20240913,200000,17.6501,18.2,17.5,18.15,88211,0
ZBIO.US,60,20240913,210000,18.135,18.34,17.62,18.18,162609,0
ZBIO.US,60,20240913,220000,18.04,18.6,17.4,18.15,317206,0
ZBIO.US,60,20240916,160000,17.88,18.12,17.775,18.05,23444,0
ZBIO.US,60,20240916,170000,17.99,18.4,17.8079,18.04,27648,0
ZBIO.US,60,20240916,180000,18,18.39,18,18.07,28886,0
ZBIO.US,60,20240916,190000,18.25,18.4,18,18.03,30864,0
ZBIO.US,60,20240916,200000,17.935,18.4218,17.935,18.1,9335,0
ZBIO.US,60,20240916,210000,18.19,18.38,18.1574,18.2009,1244,0
ZBIO.US,60,20240916,220000,18.19,18.4085,17.5,17.97,107422,0
ZBIO.US,60,20240917,160000,17.98,18,17.97,17.9993,16972,0
ZBIO.US,60,20240917,170000,17.97,18,17.25,17.7,28101,0
ZBIO.US,60,20240917,180000,17.86,17.95,17.3,17.425,55067,0
ZBIO.US,60,20240917,190000,17.4,17.585,17.26,17.585,12950,0
ZBIO.US,60,20240917,200000,17.58,17.7,17.51,17.65,3512,0
ZBIO.US,60,20240917,210000,17.62,17.62,17.45,17.45,972,0
ZBIO.US,60,20240917,220000,17.48,17.65,17.13,17.63,48679,0
ZBIO.US,60,20240918,160000,17.99,18.07,17.65,17.695,20433,0
ZBIO.US,60,20240918,170000,17.64,17.98,17.52,17.745,2581,0
ZBIO.US,60,20240918,180000,17.76,17.76,17.56,17.6,2486,0
ZBIO.US,60,20240918,190000,17.5304,17.7,17.5,17.6,2891,0
ZBIO.US,60,20240918,200000,17.67,17.7,17.62,17.7,3371,0
ZBIO.US,60,20240918,210000,17.7,17.96,17.6929,17.9,7493,0
ZBIO.US,60,20240918,220000,17.9534,18.04,17.71,18,15203,0
ZBIO.US,60,20240919,160000,18.2,18.2,17.8663,17.8663,1484,0
ZBIO.US,60,20240919,170000,17.855,17.99,17.8,17.98,1400,0
ZBIO.US,60,20240919,180000,17.88,17.98,17.88,17.98,700,0
ZBIO.US,60,20240919,190000,18,18,17.8098,17.96,1600,0
ZBIO.US,60,20240919,200000,17.7272,18.09,17.7272,17.99,7895,0
ZBIO.US,60,20240919,210000,17.93,18.055,17.77,17.77,3703,0
ZBIO.US,60,20240919,220000,17.9,18.03,17.5,17.71,17078,0
ZBIO.US,60,20240920,160000,17.51,17.99,17.4,17.803,6851,0
ZBIO.US,60,20240920,170000,17.8,17.8,17.7,17.7025,2000,0
ZBIO.US,60,20240920,180000,17.705,18.01,17.65,18.01,19106,0
ZBIO.US,60,20240920,190000,17.96,18.1,17.78,17.78,9650,0
ZBIO.US,60,20240920,200000,17.97,18,17.755,18,8004,0
ZBIO.US,60,20240920,210000,17.95,18.2,17.89,17.89,2201,0
ZBIO.US,60,20240920,220000,18.145,19.09,17.801,19,27069,0
ZBIO.US,60,20240923,160000,19.5181,20.1325,19.22,19.4,26366,0
ZBIO.US,60,20240923,170000,19.49,19.8826,19.01,19.05,11828,0
ZBIO.US,60,20240923,180000,19.01,19.17,17.52,18.895,25020,0
ZBIO.US,60,20240923,190000,18.895,19.57,18.895,19.1,14311,0
ZBIO.US,60,20240923,200000,19.3,19.38,19.07,19.3099,5400,0
ZBIO.US,60,20240923,210000,19.2087,19.2087,18.83,18.9576,7698,0
ZBIO.US,60,20240923,220000,18.96,19.21,18.43,18.59,27254,0
ZBIO.US,60,20240924,160000,18.89,19.8,18.71,18.71,13696,0
ZBIO.US,60,20240924,170000,18.6,19.05,18.4427,18.77,2471,0
ZBIO.US,60,20240924,180000,18.64,19.2755,18.64,19.2755,1300,0
ZBIO.US,60,20240924,190000,19.21,19.29,18.61,19.16,20610,0
ZBIO.US,60,20240924,200000,19.075,19.52,19.0601,19.31,3500,0
ZBIO.US,60,20240924,210000,19.45,19.52,19.4,19.495,2574,0
ZBIO.US,60,20240924,220000,19.5591,19.6093,19.21,19.23,12330,0
ZBIO.US,60,20240925,160000,19.63,19.63,18.9,19.355,8104,0
