<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YAAS.US,60,20241220,170000,326.4,340,278.4,316,3836.8375,0
YAAS.US,60,20241220,180000,313.2,333.6,304.8,307.2,1409.9625,0
YAAS.US,60,20241220,190000,307.2,314.32,296,296.8,422.5125,0
YAAS.US,60,20241220,200000,293.6,311.2,290.4,292,309.4375,0
YAAS.US,60,20241220,210000,292,302.968,280,288,252.1,0
YAAS.US,60,20241220,220000,292.8,316.8,280,316,1699.4125,0
YAAS.US,60,20241223,160000,312.552,316,281.6,282.4,328.175,0
YAAS.US,60,20241223,170000,280.8,296,264,289.2,771.525,0
YAAS.US,60,20241223,180000,288.112,296,288.112,293.6,154.9375,0
YAAS.US,60,20241223,190000,293.2,295.2,292,292,48.75,0
YAAS.US,60,20241223,200000,292,308,280.8,280.808,300.85,0
YAAS.US,60,20241223,210000,291.152,291.152,280.8,280.8,28.375,0
YAAS.US,60,20241223,220000,285.976,290,276,276,65.675,0
YAAS.US,60,20241224,160000,279.2,280,271.2,271.2,301.33750000000003,0
YAAS.US,60,20241224,170000,286.4,286.4,267.2,272,818.75,0
YAAS.US,60,20241224,180000,278,280,276.784,276.784,18.75,0
YAAS.US,60,20241224,190000,276,280,264,264,149.5625,0
YAAS.US,60,20241224,200000,268,268,268,268,3.9625000000000004,0
YAAS.US,60,20241226,160000,271.2,293.6,263.2,276,641.2375000000001,0
YAAS.US,60,20241226,170000,276,280,270,270.4,44.5125,0
YAAS.US,60,20241226,180000,271.6,271.6,271.6,271.6,1.25,0
YAAS.US,60,20241226,190000,271.6,276.472,269.6,269.6,5.625,0
YAAS.US,60,20241226,200000,272,275.2,268,269.6,71.875,0
YAAS.US,60,20241226,210000,268,272,268,268,41.925000000000004,0
YAAS.US,60,20241226,220000,267.2,268.8,267.2,268,19.1125,0
YAAS.US,60,20241227,180000,273.6,280,268,268.8,417.4875,0
YAAS.US,60,20241227,190000,268,269.6,268,268,23.8875,0
YAAS.US,60,20241227,200000,279.2,279.2,279.2,279.2,1.25,0
YAAS.US,60,20241227,210000,268,268.8,268,268,10,0
YAAS.US,60,20241227,220000,264.4,273.952,264,264,144.8,0
YAAS.US,60,20241230,160000,280,280,256,264,43.612500000000004,0
YAAS.US,60,20241230,170000,263.6,271.2,263.6,270.4,20.75,0
YAAS.US,60,20241230,180000,268,298.4,264,282,61.8125,0
YAAS.US,60,20241230,190000,291.2,295.2,278.4,278.4,32.5,0
YAAS.US,60,20241230,200000,280.128,289.488,280,280.008,49.1125,0
YAAS.US,60,20241230,210000,285.6,295.2,280.928,295.2,45.9875,0
YAAS.US,60,20241230,220000,290.824,296,290.56,290.56,74.8,0
YAAS.US,60,20241231,160000,295.224,335.784,295.224,317.6,477.13750000000005,0
YAAS.US,60,20241231,170000,321.6,335.2,302.4,324,470.525,0
YAAS.US,60,20241231,180000,318.4,335.2,313.2,329.584,227.9125,0
YAAS.US,60,20241231,190000,325.944,325.944,308,308,155.9875,0
YAAS.US,60,20241231,200000,312,312,308.008,308.8,26.1,0
YAAS.US,60,20241231,210000,323.752,335.2,312.8,324.8,565.8,0
YAAS.US,60,20241231,220000,324,330.4,322.112,322.112,86.875,0
YAAS.US,60,20250102,160000,320,327.2,320,324.624,14.425,0
YAAS.US,60,20250102,170000,324,324,312.8,312.8,237.95,0
YAAS.US,60,20250102,180000,312.8,314.4,300.8,312.8,352.55,0
YAAS.US,60,20250102,190000,312.8,317.6,300.68,300.68,285.925,0
YAAS.US,60,20250102,200000,306.8,309.6,296.8,304.64,51.5,0
YAAS.US,60,20250102,210000,302.4,316,302.4,316,138.7,0
YAAS.US,60,20250102,220000,326.584,327.192,304,312.8,139.4375,0
YAAS.US,60,20250103,160000,320,320,320,320,6.25,0
YAAS.US,60,20250103,170000,316.808,316.808,315.2,315.2,5,0
YAAS.US,60,20250103,180000,312,319.864,310.4,311.2,41.7,0
YAAS.US,60,20250103,190000,315.2,320,315.2,319.992,37.25,0
YAAS.US,60,20250103,200000,312.8,315.2,312.8,315.2,47.6,0
YAAS.US,60,20250103,210000,312.8,315.2,310.4,315.2,8.25,0
YAAS.US,60,20250103,220000,308,314.4,308,309.6,47.5,0
YAAS.US,60,20250106,160000,321.016,321.016,295.08,319.2,47.725,0
YAAS.US,60,20250106,170000,313.6,317.6,301.6,317.6,62.975,0
YAAS.US,60,20250106,180000,312,312,302.4,308.8,12.5,0
YAAS.US,60,20250106,190000,308.8,309.6,300.8,306.52,15,0
YAAS.US,60,20250106,200000,308,315.2,301.208,315.2,24.8875,0
YAAS.US,60,20250106,210000,302.4,315.2,284,296,864.85,0
YAAS.US,60,20250106,220000,296,304.8,296,304.8,54.375,0
YAAS.US,60,20250107,160000,315.2,315.2,293.6,300,15.600000000000001,0
YAAS.US,60,20250107,170000,297.6,297.6,297.6,297.6,2.5,0
YAAS.US,60,20250107,180000,301.6,305.976,301.6,305.976,13.75,0
YAAS.US,60,20250107,190000,296.048,298.4,293.6,293.6,9.9375,0
YAAS.US,60,20250107,200000,302.4,311.2,292,292,45.6875,0
YAAS.US,60,20250107,220000,289.6,297.6,288.016,297.6,52.725,0
YAAS.US,60,20250108,160000,298.4,298.4,298.4,298.4,6.25,0
YAAS.US,60,20250108,170000,294.4,294.4,292.8,292.8,5.625,0
YAAS.US,60,20250108,180000,292.8,295.2,290.4,292,29.975,0
YAAS.US,60,20250108,190000,295.2,295.2,290.4,290.4,6.875,0
YAAS.US,60,20250108,210000,293.2,293.2,293.2,293.2,2.5,0
YAAS.US,60,20250108,220000,286.4,286.4,286.4,286.4,31.462500000000002,0
YAAS.US,60,20250110,170000,286.4,286.4,286.4,286.4,4,0
YAAS.US,60,20250110,180000,280,290.4,280,286.4,51.1375,0
YAAS.US,60,20250110,200000,286.4,287.2,280,284,70.6625,0
YAAS.US,60,20250110,210000,287.76,289.6,286.4,288,14.375,0
YAAS.US,60,20250110,220000,281.6,288,280.8,288,16.462500000000002,0
YAAS.US,60,20250113,160000,280.8,284,280.8,284,4.125,0
YAAS.US,60,20250113,170000,280,280.08,268.8,280,74.775,0
YAAS.US,60,20250113,180000,277.6,280,276.8,276.8,15.625,0
YAAS.US,60,20250113,190000,272.8,272.8,272.8,272.8,3.0875000000000004,0
YAAS.US,60,20250113,200000,272.8,280,272.8,280,15.6875,0
YAAS.US,60,20250113,210000,276,280,274.4,277.6,52.4125,0
YAAS.US,60,20250114,160000,288,288,272.688,279.2,26.25,0
YAAS.US,60,20250114,170000,286.4,310.4,282.4,288.8,219.2375,0
YAAS.US,60,20250114,180000,290.8,301.224,280,280.008,202.625,0
YAAS.US,60,20250114,190000,284,286.808,284,286.4,87.4125,0
YAAS.US,60,20250114,200000,286.4,301.464,286.4,301.072,121.9625,0
YAAS.US,60,20250114,210000,301.592,301.592,290.688,290.688,32.9875,0
YAAS.US,60,20250114,220000,296,302.4,296,299.84,11.25,0
YAAS.US,60,20250115,160000,304,304,288,295.2,45.725,0
YAAS.US,60,20250115,170000,288,299.2,284.8,296,118.275,0
YAAS.US,60,20250115,180000,292,308.8,288.152,308,203.2,0
YAAS.US,60,20250115,190000,306.4,306.4,303.2,303.2,21.25,0
YAAS.US,60,20250115,200000,304,304,300,303.944,15,0
YAAS.US,60,20250115,210000,304,304,303.88,303.88,36.25,0
YAAS.US,60,20250115,220000,296.592,300,296.592,300,12.5,0
YAAS.US,60,20250116,180000,300,300,296.8,296.8,17.625,0
YAAS.US,60,20250116,190000,284,284,284,284,1.875,0
YAAS.US,60,20250116,200000,291.2,298.4,291.2,296,62.1,0
YAAS.US,60,20250116,210000,296,300,296,300,3.9250000000000003,0
YAAS.US,60,20250116,220000,296.8,300,296.8,299.2,17.337500000000002,0
YAAS.US,60,20250117,180000,293.6,293.6,293.6,293.6,1.25,0
YAAS.US,60,20250121,170000,282.4,296,272,296,28.225,0
YAAS.US,60,20250121,180000,296,296,295.2,296,3.75,0
YAAS.US,60,20250121,190000,292,295.2,292,295.2,2.75,0
YAAS.US,60,20250121,200000,292,292,292,292,1.25,0
YAAS.US,60,20250122,160000,278.4,292,278.4,292,19,0
YAAS.US,60,20250122,170000,286,292,280.8,282.4,54.375,0
YAAS.US,60,20250122,180000,288.8,306.4,288.8,306.4,1420.2375,0
YAAS.US,60,20250122,190000,311.2,312,304,304,2977.0375,0
YAAS.US,60,20250122,200000,296.8,313.776,293.6,303.2,95.025,0
YAAS.US,60,20250122,210000,307.2,308,297.6,304.04,70.2,0
YAAS.US,60,20250122,220000,312.192,312.8,304,308.8,40.3375,0
YAAS.US,60,20250123,160000,298.4,298.4,298.4,298.4,1.6500000000000001,0
YAAS.US,60,20250123,170000,299.2,302,296.8,302,18.7625,0
YAAS.US,60,20250123,180000,301.6,304,301.6,304,18.125,0
YAAS.US,60,20250123,190000,302,304,300.096,304,16.8125,0
YAAS.US,60,20250123,200000,304,319.2,303.808,308.8,230.775,0
YAAS.US,60,20250123,210000,313.848,313.848,304,304,36.25,0
YAAS.US,60,20250123,220000,307.2,307.2,307.2,307.2,4.8375,0
YAAS.US,60,20250124,160000,304.8,304.8,304.8,304.8,5,0
YAAS.US,60,20250124,170000,306,308,304.8,304.8,47.45,0
YAAS.US,60,20250124,180000,308,308.8,304.8,304.8,21.3375,0
YAAS.US,60,20250124,190000,305.6,305.6,305.6,305.6,3.9000000000000004,0
YAAS.US,60,20250124,200000,306.4,306.4,296,296,15.8,0
YAAS.US,60,20250124,210000,301.2,301.2,301.2,301.2,3.75,0
YAAS.US,60,20250124,220000,304,308.8,303.2,308.8,15.725,0
YAAS.US,60,20250127,160000,296,296,296,296,6.3375,0
YAAS.US,60,20250127,170000,296,296,288,295.6,28.7625,0
YAAS.US,60,20250127,180000,302.064,302.064,302.064,302.064,5,0
YAAS.US,60,20250127,190000,292,300,292,298.4,116.9,0
YAAS.US,60,20250127,200000,288.8,303.192,288.8,299.2,16.25,0
YAAS.US,60,20250127,210000,297.6,299.2,297.6,299.2,3.75,0
YAAS.US,60,20250127,220000,299.2,303.2,299.2,303.2,20,0
YAAS.US,60,20250128,160000,293.76,293.76,293.76,293.76,3.125,0
YAAS.US,60,20250128,170000,296.28,302.4,293.6,293.6,28.75,0
YAAS.US,60,20250128,180000,297.6,316.792,297.6,316.792,61.5375,0
YAAS.US,60,20250128,190000,300,300,296.12,298.416,35,0
YAAS.US,60,20250128,200000,296.008,296.008,296.008,296.008,6.25,0
YAAS.US,60,20250128,210000,300,300,288,296,342.6875,0
YAAS.US,60,20250129,160000,290.4,295.2,290.4,294.4,18.05,0
YAAS.US,60,20250129,170000,294.4,296,293.2,296,65.9,0
YAAS.US,60,20250129,190000,291.2,296,290.4,296,172.325,0
YAAS.US,60,20250129,200000,300,300,300,300,1.25,0
YAAS.US,60,20250129,210000,301.6,304,297.6,299.2,120.5875,0
YAAS.US,60,20250129,220000,304,304,304,304,1.9625000000000001,0
YAAS.US,60,20250130,160000,296,300,296,300,7.125,0
YAAS.US,60,20250130,170000,297.6,312,297.6,310.4,267.125,0
YAAS.US,60,20250130,180000,310.4,312,306.4,312,127.4625,0
YAAS.US,60,20250130,190000,310.4,310.4,310.4,310.4,7.5625,0
YAAS.US,60,20250130,200000,300.8,310.4,300.08,310.4,120.3125,0
YAAS.US,60,20250130,210000,304,307.6,304,307.6,442.4,0
YAAS.US,60,20250130,220000,304.8,307.6,300,304.8,86.425,0
YAAS.US,60,20250131,160000,304,312,284.008,304,92.375,0
YAAS.US,60,20250131,170000,301.6,304,299.2,304,117.275,0
YAAS.US,60,20250131,180000,304.8,307.2,301.44,301.44,152.55,0
YAAS.US,60,20250131,190000,308,312,304.544,304.544,332.875,0
YAAS.US,60,20250131,200000,300,300,296.8,296.8,7.9625,0
YAAS.US,60,20250131,220000,297.8,308.8,296,308.8,11.25,0
YAAS.US,60,20250203,160000,304,304,296,296,49.962500000000006,0
YAAS.US,60,20250203,170000,302.536,303.2,302.536,303.2,6.2625,0
YAAS.US,60,20250203,180000,303.2,303.2,303.2,303.2,1.5625,0
YAAS.US,60,20250203,190000,298,298,298,298,1.25,0
YAAS.US,60,20250203,200000,296,300,296,300,16.4375,0
YAAS.US,60,20250203,220000,292.8,292.8,292.8,292.8,2.5,0
