<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WENN.US,60,20250707,160000,10.2,10.2,10.19,10.19,5100,0
WENN.US,60,20250707,170000,10.2052,10.26,10.2052,10.23,31358,0
WENN.US,60,20250707,180000,10.25,10.25,10.22,10.25,22815,0
WENN.US,60,20250707,190000,10.25,10.26,10.24,10.26,38126,0
WENN.US,60,20250707,200000,10.27,10.27,10.25,10.27,11009,0
WENN.US,60,20250707,210000,10.25,10.27,10.25,10.2556,1410,0
WENN.US,60,20250707,220000,10.2403,10.29,10.24,10.29,15540,0
WENN.US,60,20250708,160000,10.25,10.25,10.24,10.24,6362,0
WENN.US,60,20250708,170000,10.24,10.24,10.24,10.24,1000,0
WENN.US,60,20250708,180000,10.24,10.24,10.23,10.23,6037,0
WENN.US,60,20250708,190000,10.2404,10.26,10.23,10.26,45178,0
WENN.US,60,20250708,200000,10.25,10.2627,10.25,10.26,1967,0
WENN.US,60,20250708,210000,10.25,10.25,10.25,10.25,633,0
WENN.US,60,20250708,220000,10.25,10.325,10.24,10.29,93000,0
WENN.US,60,20250709,160000,10.3,10.3,10.255,10.274,11610,0
WENN.US,60,20250709,180000,10.282,10.3,10.27,10.3,8100,0
WENN.US,60,20250709,190000,10.31,10.335,10.24,10.32,52240,0
WENN.US,60,20250709,200000,10.32,10.35,10.29,10.29,18004,0
WENN.US,60,20250709,210000,10.29,10.35,10.29,10.35,11421,0
WENN.US,60,20250709,220000,10.3451,10.4,10.33,10.34,9654,0
WENN.US,60,20250710,160000,10.29,10.29,10.27,10.27,400,0
WENN.US,60,20250710,170000,10.345,10.345,10.32,10.345,4150,0
WENN.US,60,20250710,180000,10.3,10.31,10.27,10.27,48050,0
WENN.US,60,20250710,190000,10.275,10.29,10.27,10.29,16543,0
WENN.US,60,20250710,200000,10.29,10.29,10.29,10.29,12162,0
WENN.US,60,20250710,210000,10.29,10.3,10.27,10.3,16164,0
WENN.US,60,20250710,220000,10.3,10.33,10.28,10.33,51632,0
WENN.US,60,20250711,190000,10.33,10.33,10.3,10.3,300,0
WENN.US,60,20250711,200000,10.3,10.3,10.3,10.3,300,0
WENN.US,60,20250711,210000,10.29,10.32,10.28,10.3,4138,0
WENN.US,60,20250711,220000,10.3,10.33,10.27,10.32,16864,0
WENN.US,60,20250714,160000,10.31,10.31,10.3,10.31,101110,0
WENN.US,60,20250714,170000,10.31,10.31,10.3,10.31,119600,0
WENN.US,60,20250714,180000,10.29,10.29,10.27,10.285,129500,0
WENN.US,60,20250714,200000,10.29,10.29,10.28,10.29,6652,0
WENN.US,60,20250714,220000,10.3,10.3,10.27,10.285,26629,0
WENN.US,60,20250715,170000,10.28,10.28,10.28,10.28,4970,0
WENN.US,60,20250715,180000,10.28,10.28,10.27,10.27,1900,0
WENN.US,60,20250715,190000,10.3,10.3002,10.3,10.3,11200,0
WENN.US,60,20250715,200000,10.3,10.33,10.3,10.33,10709,0
WENN.US,60,20250715,210000,10.32,10.32,10.32,10.32,141,0
WENN.US,60,20250715,220000,10.3,10.305,10.29,10.3,51592,0
WENN.US,60,20250716,160000,10.35,10.35,10.35,10.35,102,0
WENN.US,60,20250716,170000,10.2906,10.2906,10.2906,10.2906,394,0
WENN.US,60,20250716,180000,10.29,10.29,10.28,10.28,3000,0
WENN.US,60,20250716,220000,10.3,10.32,10.3,10.32,8945,0
WENN.US,60,20250717,160000,10.28,10.38,10.28,10.37,20100,0
WENN.US,60,20250717,170000,10.3,10.335,10.3,10.335,151010,0
WENN.US,60,20250717,180000,10.34,10.34,10.34,10.34,100,0
WENN.US,60,20250717,190000,10.31,10.31,10.3,10.31,2800,0
WENN.US,60,20250717,200000,10.34,10.34,10.34,10.34,113650,0
WENN.US,60,20250717,210000,10.34,10.3699,10.34,10.3699,392,0
WENN.US,60,20250717,220000,10.35,10.36,10.3,10.3,9080,0
WENN.US,60,20250718,160000,10.27,10.2826,10.26,10.2826,110569,0
WENN.US,60,20250718,170000,10.28,10.28,10.27,10.27,7870,0
WENN.US,60,20250718,190000,10.26,10.28,10.23,10.23,31952,0
WENN.US,60,20250718,200000,10.23,10.23,10.23,10.23,2458,0
WENN.US,60,20250718,210000,10.26,10.3,10.245,10.3,17290,0
WENN.US,60,20250718,220000,10.295,10.34,10.295,10.34,21000,0
WENN.US,60,20250721,160000,10.28,10.3,10.28,10.3,3050,0
WENN.US,60,20250721,170000,10.28,10.28,10.27,10.2795,156035,0
WENN.US,60,20250721,180000,10.29,10.29,10.29,10.29,6100,0
WENN.US,60,20250721,190000,10.28,10.28,10.28,10.28,1100,0
WENN.US,60,20250721,200000,10.28,10.28,10.28,10.28,100,0
WENN.US,60,20250721,210000,10.28,10.28,10.27,10.27,2392,0
WENN.US,60,20250721,220000,10.27,10.29,10.27,10.28,15196,0
WENN.US,60,20250722,170000,10.28,10.28,10.28,10.28,5000,0
WENN.US,60,20250722,180000,10.315,10.315,10.315,10.315,1650,0
WENN.US,60,20250722,190000,10.28,10.28,10.28,10.28,200,0
WENN.US,60,20250722,200000,10.305,10.305,10.305,10.305,3700,0
WENN.US,60,20250722,220000,10.315,10.34,10.29,10.29,5247,0
WENN.US,60,20250723,160000,10.2908,10.315,10.26,10.26,13980,0
WENN.US,60,20250723,170000,10.25,10.27,10.25,10.27,121915,0
WENN.US,60,20250723,180000,10.33,10.33,10.33,10.33,2050,0
WENN.US,60,20250723,190000,10.31,10.31,10.305,10.305,1500,0
WENN.US,60,20250723,200000,10.315,10.315,10.315,10.315,100,0
WENN.US,60,20250723,210000,10.29,10.32,10.27,10.3,205188,0
WENN.US,60,20250723,220000,10.3,10.31,10.29,10.3,61155,0
WENN.US,60,20250724,160000,10.3018,10.3018,10.3018,10.3018,2000,0
WENN.US,60,20250724,170000,10.35,10.35,10.3005,10.3005,3000,0
WENN.US,60,20250724,200000,10.3,10.3,10.3,10.3,1368,0
WENN.US,60,20250724,210000,10.32,10.32,10.3,10.3001,19402,0
WENN.US,60,20250724,220000,10.3,10.3,10.3,10.3,100,0
WENN.US,60,20250725,160000,10.3,10.3,10.2999,10.2999,7000,0
WENN.US,60,20250725,170000,10.29,10.29,10.29,10.29,25500,0
WENN.US,60,20250725,180000,10.29,10.29,10.29,10.29,400,0
WENN.US,60,20250725,200000,10.295,10.2952,10.29,10.295,4445,0
WENN.US,60,20250725,220000,10.295,10.3,10.295,10.3,824,0
WENN.US,60,20250728,160000,10.29,10.29,10.29,10.29,1149,0
WENN.US,60,20250728,180000,10.29,10.29,10.29,10.29,25000,0
WENN.US,60,20250728,190000,10.3092,10.33,10.3092,10.33,3000,0
WENN.US,60,20250728,220000,10.305,10.305,10.305,10.305,3000,0
WENN.US,60,20250729,210000,10.28,10.28,10.28,10.28,5000,0
WENN.US,60,20250729,220000,10.29,10.29,10.29,10.29,2000,0
WENN.US,60,20250730,170000,10.3,10.3,10.3,10.3,1500,0
WENN.US,60,20250730,180000,10.27,10.27,10.27,10.27,100000,0
WENN.US,60,20250730,190000,10.27,10.27,10.26,10.26,29600,0
WENN.US,60,20250730,210000,10.265,10.265,10.26,10.26,13100,0
WENN.US,60,20250730,220000,10.26,10.265,10.25,10.25,33624,0
WENN.US,60,20250731,170000,10.26,10.26,10.23,10.26,6453,0
WENN.US,60,20250731,180000,10.26,10.26,10.26,10.26,5000,0
WENN.US,60,20250731,210000,10.26,10.26,10.25,10.25,3217,0
WENN.US,60,20250801,160000,10.23,10.24,10.23,10.24,15000,0
WENN.US,60,20250801,200000,10.2599,10.2599,10.2599,10.2599,14950,0
WENN.US,60,20250801,220000,10.26,10.26,10.26,10.26,192,0
WENN.US,60,20250804,210000,10.24,10.25,10.24,10.25,8490,0
WENN.US,60,20250804,220000,10.25,10.25,10.25,10.25,131,0
WENN.US,60,20250805,170000,10.24,10.26,10.24,10.2486,27200,0
WENN.US,60,20250805,180000,10.25,10.25,10.25,10.25,100,0
WENN.US,60,20250805,220000,10.2482,10.25,10.23,10.25,3625,0
WENN.US,60,20250806,180000,10.2821,10.29,10.2655,10.29,2500,0
WENN.US,60,20250806,200000,10.26,10.2601,10.2,10.24,148830,0
WENN.US,60,20250806,210000,10.235,10.235,10.21,10.215,6674,0
WENN.US,60,20250806,220000,10.21,10.24,10.21,10.235,26843,0
WENN.US,60,20250807,160000,10.23,10.3,9.67,10.29,26270,0
WENN.US,60,20250807,170000,10.22,10.28,10.2104,10.28,2171,0
WENN.US,60,20250807,180000,10.229,10.24,10.229,10.24,3400,0
WENN.US,60,20250807,190000,10.24,10.24,10.24,10.24,500,0
WENN.US,60,20250807,200000,10.25,10.25,10.25,10.25,847,0
WENN.US,60,20250807,210000,10.25,10.25,10.21,10.215,57500,0
WENN.US,60,20250807,220000,10.215,10.22,10.215,10.215,5030,0
WENN.US,60,20250808,210000,10.1876,10.1876,10.1876,10.1876,8000,0
WENN.US,60,20250808,220000,10.195,10.22,10.19,10.19,13355,0
WENN.US,60,20250811,160000,10.1501,10.185,10.15,10.15,19600,0
WENN.US,60,20250811,170000,10.151,10.1755,10.15,10.1755,20700,0
WENN.US,60,20250811,180000,10.151,10.215,10.15,10.215,20148,0
WENN.US,60,20250811,190000,10.185,10.19,10.15,10.18,6820,0
WENN.US,60,20250811,200000,10.1501,10.21,10.1501,10.21,5100,0
WENN.US,60,20250811,210000,10.1799,10.19,10.165,10.18,27659,0
WENN.US,60,20250812,220000,10.19,10.21,10.15,10.15,33075,0
WENN.US,60,20250813,170000,10.1575,10.21,10.1575,10.21,2100,0
WENN.US,60,20250813,190000,10.175,10.175,10.0999,10.1,39849,0
WENN.US,60,20250813,200000,10.1158,10.13,10.095,10.1,66134,0
WENN.US,60,20250813,210000,10.1,10.13,10.06,10.112,47045,0
WENN.US,60,20250813,220000,10.11,10.12,10.08,10.083,187397,0
WENN.US,60,20250814,160000,10.11,10.25,10.11,10.1201,25168,0
WENN.US,60,20250814,170000,10.175,10.175,10.15,10.15,300,0
WENN.US,60,20250814,180000,10.1793,10.1793,10.1793,10.1793,100,0
WENN.US,60,20250814,200000,10.145,10.17,10.145,10.17,2100,0
WENN.US,60,20250814,210000,10.165,10.165,10.165,10.165,100,0
WENN.US,60,20250814,220000,10.1425,10.17,10.12,10.17,3250,0
WENN.US,60,20250815,170000,10.1101,10.1438,10.1101,10.1438,6000,0
WENN.US,60,20250815,180000,10.17,10.17,10.17,10.17,200,0
WENN.US,60,20250815,190000,10.17,10.17,10.17,10.17,826,0
WENN.US,60,20250815,210000,10.12,10.1595,10.12,10.1536,1338,0
WENN.US,60,20250815,220000,10.13,10.13,10.13,10.13,100,0
WENN.US,60,20250818,160000,10.18,10.18,10.1,10.1,13910,0
WENN.US,60,20250818,170000,10.11,10.1136,10.09,10.1001,149812,0
WENN.US,60,20250818,180000,10.1,10.105,10.1,10.105,589,0
WENN.US,60,20250818,190000,10.1,10.105,10.1,10.1,1411,0
WENN.US,60,20250818,200000,10.1,10.11,10.1,10.11,400,0
WENN.US,60,20250818,210000,10.105,10.11,10.1,10.1,900,0
WENN.US,60,20250818,220000,10.105,10.11,10.1,10.105,7449,0
WENN.US,60,20250819,160000,10.1,10.11,10.0901,10.0901,11235,0
WENN.US,60,20250819,170000,10.09,10.1098,10.09,10.1,94211,0
WENN.US,60,20250819,180000,10.1,10.11,10.09,10.1,156103,0
WENN.US,60,20250819,190000,10.1,10.1,10.09,10.095,133028,0
WENN.US,60,20250819,200000,10.095,10.095,10.09,10.095,3232,0
WENN.US,60,20250819,210000,10.1,10.11,10.09,10.11,3944,0
WENN.US,60,20250819,220000,10.11,10.11,10.09,10.11,9791,0
WENN.US,60,20250820,160000,10.105,10.105,10.105,10.105,1400,0
WENN.US,60,20250820,170000,10.105,10.11,10.1,10.11,53291,0
WENN.US,60,20250820,180000,10.135,10.135,10.11,10.11,1400,0
WENN.US,60,20250820,190000,10.12,10.12,10.11,10.12,300,0
WENN.US,60,20250820,200000,10.12,10.12,10.12,10.12,200,0
WENN.US,60,20250820,210000,10.12,10.12,10.11,10.12,300,0
WENN.US,60,20250820,220000,10.11,10.14,10.11,10.14,16775,0
WENN.US,60,20250821,170000,10.1359,10.1359,10.12,10.12,8700,0
WENN.US,60,20250821,180000,10.12,10.141,10.12,10.12,7159,0
WENN.US,60,20250821,190000,10.1201,10.1499,10.11,10.13,22901,0
WENN.US,60,20250821,200000,10.12,10.13,10.11,10.12,50300,0
WENN.US,60,20250821,210000,10.13,10.13,10.12,10.13,22895,0
WENN.US,60,20250821,220000,10.12,10.14,10.12,10.135,352676,0
WENN.US,60,20250822,180000,10.111,10.12,10.1,10.1,27143,0
WENN.US,60,20250822,190000,10.11,10.12,10.11,10.12,3296,0
WENN.US,60,20250822,210000,10.13,10.14,10.13,10.14,1900,0
WENN.US,60,20250822,220000,10.12,10.13,10.12,10.13,650,0
WENN.US,60,20250825,170000,10.12,10.13,10.12,10.13,500,0
WENN.US,60,20250825,180000,10.12,10.12,10.12,10.12,100,0
WENN.US,60,20250825,190000,10.13,10.13,10.13,10.13,200,0
WENN.US,60,20250825,220000,10.14,10.14,10.14,10.14,818,0
WENN.US,60,20250826,180000,10.12,10.12,10.12,10.12,100,0
WENN.US,60,20250826,200000,10.14,10.14,10.12,10.13,197570,0
WENN.US,60,20250826,210000,10.12,10.13,10.12,10.13,38301,0
WENN.US,60,20250826,220000,10.13,10.13,10.13,10.13,20878,0
WENN.US,60,20250827,170000,10.13,10.13,10.12,10.13,13886,0
WENN.US,60,20250827,180000,10.13,10.13,10.12,10.13,149134,0
WENN.US,60,20250827,190000,10.14,10.14,10.13,10.13,2631,0
WENN.US,60,20250827,200000,10.14,10.145,10.1399,10.14,10349,0
WENN.US,60,20250827,210000,10.13,10.13,10.13,10.13,159510,0
WENN.US,60,20250827,220000,10.14,10.15,10.13,10.13,163232,0
WENN.US,60,20250828,170000,10.17,10.18,10.13,10.17,8361,0
WENN.US,60,20250828,180000,10.16,10.16,10.16,10.16,500,0
WENN.US,60,20250828,190000,10.16,10.16,10.16,10.16,500,0
WENN.US,60,20250828,200000,10.16,10.16,10.16,10.16,600,0
WENN.US,60,20250828,210000,10.13,10.13,10.13,10.13,600,0
WENN.US,60,20250828,220000,10.13,10.15,10.13,10.14,5931,0
WENN.US,60,20250829,160000,10.18,10.18,10.18,10.18,1000,0
WENN.US,60,20250829,200000,10.17,10.17,10.17,10.17,366,0
WENN.US,60,20250829,220000,10.14,10.14,10.13,10.13,3219,0
WENN.US,60,20250902,170000,10.13,10.14,10.13,10.14,4966,0
WENN.US,60,20250902,180000,10.14,10.14,10.14,10.14,100,0
WENN.US,60,20250902,200000,10.13,10.13,10.13,10.13,268,0
WENN.US,60,20250902,210000,10.13,10.135,10.13,10.135,3100,0
WENN.US,60,20250902,220000,10.135,10.135,10.13,10.13,7671,0
WENN.US,60,20250903,160000,10.15,10.15,10.15,10.15,100,0
WENN.US,60,20250903,170000,10.13,10.13,10.13,10.13,2146,0
WENN.US,60,20250903,210000,10.13,10.13,10.13,10.13,103,0
WENN.US,60,20250904,160000,10.1302,10.1302,10.1302,10.1302,2000,0
WENN.US,60,20250904,170000,10.13,10.13,10.13,10.13,50000,0
WENN.US,60,20250904,180000,10.13,10.13,10.13,10.13,25992,0
WENN.US,60,20250904,190000,10.13,10.13,10.13,10.13,5400,0
WENN.US,60,20250904,200000,10.13,10.13,10.13,10.13,200,0
WENN.US,60,20250905,170000,10.13,10.13,10.13,10.13,533,0
WENN.US,60,20250905,220000,10.13,10.13,10.12,10.12,3249,0
WENN.US,60,20250908,160000,10.14,10.14,10.14,10.14,4000,0
WENN.US,60,20250908,170000,10.14,10.14,10.14,10.14,500,0
WENN.US,60,20250908,180000,10.14,10.14,10.14,10.14,800,0
WENN.US,60,20250908,190000,10.14,10.14,10.14,10.14,100,0
WENN.US,60,20250908,200000,10.14,10.14,10.14,10.14,167,0
WENN.US,60,20250908,210000,10.14,10.14,10.14,10.14,11495,0
WENN.US,60,20250908,220000,10.14,10.145,10.14,10.14,414203,0
WENN.US,60,20250909,160000,10.15,10.15,10.15,10.15,7000,0
WENN.US,60,20250909,180000,10.15,10.15,10.14,10.15,162842,0
WENN.US,60,20250909,190000,10.15,10.15,10.15,10.15,1400,0
WENN.US,60,20250909,200000,10.15,10.15,10.14,10.14,5400,0
WENN.US,60,20250909,210000,10.145,10.145,10.145,10.145,200,0
WENN.US,60,20250909,220000,10.145,10.16,10.14,10.15,7906,0
WENN.US,60,20250910,190000,10.196,10.196,10.17,10.17,200,0
WENN.US,60,20250910,200000,10.14,10.1695,10.14,10.1695,1800,0
WENN.US,60,20250910,220000,10.14,10.14,10.14,10.14,256,0
WENN.US,60,20250911,160000,10.148,10.148,10.148,10.148,100,0
WENN.US,60,20250911,170000,10.14,10.14,10.14,10.14,9200,0
WENN.US,60,20250911,180000,10.14,10.14,10.14,10.14,200,0
WENN.US,60,20250911,190000,10.14,10.15,10.14,10.14,1100,0
WENN.US,60,20250911,200000,10.14,10.15,10.14,10.14,4300,0
WENN.US,60,20250911,210000,10.14,10.15,10.14,10.15,5871,0
WENN.US,60,20250911,220000,10.14,10.16,10.14,10.14,6640,0
WENN.US,60,20250912,160000,10.1752,10.1752,10.1752,10.1752,100,0
WENN.US,60,20250912,190000,10.17,10.17,10.16,10.17,2000,0
