<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WETO.US,60,20250227,180000,4.24,4.28,3.7,4.035,393522,0
WETO.US,60,20250227,190000,4.04,4.1,3.93,3.95,50831,0
WETO.US,60,20250227,200000,3.96,3.965,3.61,3.7,69048,0
WETO.US,60,20250227,210000,3.71,3.79,3.5,3.53,16141,0
WETO.US,60,20250227,220000,3.52,3.88,3.49,3.88,75418,0
WETO.US,60,20250228,160000,3.415,3.75,3.1,3.595,9762,0
WETO.US,60,20250228,170000,3.555,3.58,3.5,3.55,17840,0
WETO.US,60,20250228,180000,3.595,3.68,3.58,3.58,2850,0
WETO.US,60,20250228,190000,3.62,3.62,3.5,3.5,18498,0
WETO.US,60,20250228,200000,3.5,3.6,3.34,3.6,25685,0
WETO.US,60,20250228,210000,3.6,3.98,3.5,3.857,24059,0
WETO.US,60,20250228,220000,3.9,4,3.68,3.76,36666,0
WETO.US,60,20250303,160000,3.43,3.635,3.4201,3.55,6272,0
WETO.US,60,20250303,170000,3.5501,3.74,3.5501,3.726,700,0
WETO.US,60,20250303,180000,3.72,3.79,3.72,3.72,8742,0
WETO.US,60,20250303,190000,3.7,3.81,3.7,3.79,1300,0
WETO.US,60,20250303,200000,3.855,3.855,3.78,3.8431,800,0
WETO.US,60,20250303,210000,3.8,3.8,3.79,3.79,567,0
WETO.US,60,20250303,220000,3.81,3.81,3.69,3.8,10237,0
WETO.US,60,20250304,160000,3.8,3.8,3.67,3.67,2097,0
WETO.US,60,20250304,170000,3.53,3.53,3.52,3.52,1152,0
WETO.US,60,20250304,180000,3.6207,3.6207,3.46,3.46,600,0
WETO.US,60,20250304,190000,3.53,3.5965,3.53,3.5965,400,0
WETO.US,60,20250304,200000,3.53,3.5968,3.46,3.5968,1700,0
WETO.US,60,20250304,220000,3.47,3.6,3.45,3.6,36031,0
WETO.US,60,20250305,160000,3.83,3.88,3.6,3.6,7781,0
WETO.US,60,20250305,170000,3.6,3.7,3.59,3.66,2542,0
WETO.US,60,20250305,180000,3.66,3.7,3.62,3.665,4834,0
WETO.US,60,20250305,190000,3.665,3.7,3.61,3.65,2680,0
WETO.US,60,20250305,200000,3.65,3.7,3.6,3.65,7311,0
WETO.US,60,20250305,210000,3.7,3.7,3.6001,3.62,5216,0
WETO.US,60,20250305,220000,3.7,3.7,3.6,3.67,6686,0
WETO.US,60,20250306,160000,3.67,3.67,3.55,3.55,5100,0
WETO.US,60,20250306,170000,3.61,3.64,3.61,3.64,300,0
WETO.US,60,20250306,180000,3.65,3.65,3.65,3.65,100,0
WETO.US,60,20250306,190000,3.65,3.7,3.6,3.69,16000,0
WETO.US,60,20250306,200000,3.63,3.63,3.562,3.5987,1215,0
WETO.US,60,20250306,210000,3.645,3.645,3.645,3.645,100,0
WETO.US,60,20250306,220000,3.61,3.69,3.6,3.69,1367,0
WETO.US,60,20250307,160000,3.601,3.601,3.601,3.601,130,0
WETO.US,60,20250307,170000,3.66,3.66,3.6001,3.63,2950,0
WETO.US,60,20250307,190000,3.64,3.64,3.6,3.6,200,0
WETO.US,60,20250307,200000,3.64,3.67,3.64,3.67,6268,0
WETO.US,60,20250307,210000,3.67,3.68,3.67,3.68,200,0
WETO.US,60,20250307,220000,3.65,3.65,3.6,3.65,3844,0
WETO.US,60,20250310,150000,3.7854,3.8,3.78,3.7999,3200,0
