<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YBTY.US,60,20251217,160000,25.2316,25.2316,25.2316,25.2316,200,0
YBTY.US,60,20251217,170000,25.4174,25.4174,25.17,25.17,3460,0
YBTY.US,60,20251217,180000,25.08,25.08,25.035,25.035,400,0
YBTY.US,60,20251217,190000,25.12,25.13,25.05,25.05,998,0
YBTY.US,60,20251217,200000,25.04,25.04,25,25,300,0
YBTY.US,60,20251217,210000,24.87,24.87,24.8,24.83,500,0
YBTY.US,60,20251217,220000,24.77,24.78,24.74,24.74,500,0
YBTY.US,60,20251218,160000,25.1954,25.1954,24.96,24.96,785,0
YBTY.US,60,20251218,170000,25.0155,25.1098,25,25.09,950,0
YBTY.US,60,20251218,180000,25.0596,25.0596,24.995,25.02,1422,0
YBTY.US,60,20251218,200000,24.945,24.95,24.8487,24.9066,5519,0
YBTY.US,60,20251218,210000,24.92,24.92,24.755,24.755,17152,0
YBTY.US,60,20251218,220000,24.76,24.96,24.75,24.75,31837,0
YBTY.US,60,20251219,160000,24.93,25.02,24.8727,24.955,4709,0
YBTY.US,60,20251219,170000,24.95,24.96,24.8764,24.9016,4342,0
YBTY.US,60,20251219,180000,24.9,25.06,24.895,24.98,2069,0
YBTY.US,60,20251219,190000,25.02,25.04,24.99,25.04,1378,0
YBTY.US,60,20251219,200000,25.0499,25.12,25.0499,25.1099,4245,0
YBTY.US,60,20251219,210000,25.16,25.2298,25.155,25.2256,6345,0
YBTY.US,60,20251219,220000,25.22,25.32,25.1684,25.3,6200,0
YBTY.US,60,20251222,160000,25.11,25.17,25.096,25.15,2488,0
YBTY.US,60,20251222,170000,25.118,25.16,25.118,25.1298,3450,0
YBTY.US,60,20251222,180000,25.16,25.1928,25.1516,25.1928,800,0
YBTY.US,60,20251222,190000,25.205,25.218,25.2,25.2,2660,0
YBTY.US,60,20251222,200000,25.2,25.2,25.1999,25.1999,800,0
YBTY.US,60,20251222,210000,25.17,25.2,25.17,25.18,4387,0
YBTY.US,60,20251222,220000,25.13,25.16,25.1099,25.15,7383,0
YBTY.US,60,20251223,160000,24.97,24.97,24.84,24.89,4912,0
YBTY.US,60,20251223,170000,24.7573,24.87,24.6769,24.84,2940,0
YBTY.US,60,20251223,180000,24.84,24.84,24.74,24.7967,7153,0
YBTY.US,60,20251223,190000,24.89,24.89,24.79,24.79,1450,0
YBTY.US,60,20251223,200000,24.81,24.9,24.8,24.8,3114,0
YBTY.US,60,20251223,210000,24.85,24.91,24.844,24.86,2111,0
YBTY.US,60,20251223,220000,24.93,24.96,24.88,24.94,3439,0
YBTY.US,60,20251224,160000,24.66,24.67,24.5051,24.51,1369,0
YBTY.US,60,20251224,170000,24.5,24.54,24.4601,24.515,2511,0
YBTY.US,60,20251224,180000,24.5799,24.61,24.5407,24.5794,1018,0
YBTY.US,60,20251224,190000,24.6091,24.68,24.6091,24.63,2347,0
YBTY.US,60,20251226,160000,24.67,24.67,24.2026,24.2026,942,0
YBTY.US,60,20251226,170000,24.19,24.25,24.075,24.25,2808,0
YBTY.US,60,20251226,180000,24.3,24.3394,24.2496,24.26,4125,0
YBTY.US,60,20251226,190000,24.2395,24.35,24.2395,24.34,525,0
YBTY.US,60,20251226,200000,24.38,24.4,24.35,24.35,650,0
YBTY.US,60,20251226,210000,24.274,24.32,24.2123,24.2123,3675,0
YBTY.US,60,20251226,220000,24.2,24.26,24.1699,24.1699,1020,0
