<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPM.US,60,20250904,200000,19.25,19.25,19.19,19.19,400,0
XPM.US,60,20250904,210000,19.174,19.2972,19.17,19.2972,700,0
XPM.US,60,20250904,220000,19.38,19.3936,19.37,19.39,1900,0
XPM.US,60,20250905,160000,19.5,19.5,19.5,19.5,300,0
XPM.US,60,20250905,170000,19.3576,19.689,19.3576,19.54,2750,0
XPM.US,60,20250905,210000,19.529,19.529,19.529,19.529,200,0
XPM.US,60,20250905,220000,19.58,19.58,19.58,19.58,100,0
XPM.US,60,20250908,160000,19.4,19.4,19.3,19.3,400,0
XPM.US,60,20250908,170000,19.44,19.56,19.44,19.45,2400,0
XPM.US,60,20250908,180000,19.33,19.33,19.1,19.1,300,0
XPM.US,60,20250908,200000,19.46,19.46,19.41,19.41,1200,0
XPM.US,60,20250909,170000,19.82,19.82,19.82,19.82,1065,0
XPM.US,60,20250909,180000,19.79,19.85,19.79,19.85,3200,0
XPM.US,60,20250910,170000,20.56,20.56,20.56,20.56,100,0
XPM.US,60,20250910,190000,20.4,20.4,20.4,20.4,100,0
XPM.US,60,20250910,210000,20.3794,20.45,20.3794,20.45,600,0
XPM.US,60,20250911,170000,21.2,21.27,21.1133,21.27,1085,0
XPM.US,60,20250911,180000,21.3527,21.3527,21.3527,21.3527,100,0
XPM.US,60,20250911,200000,21.55,21.55,21.55,21.55,3800,0
XPM.US,60,20250911,210000,21.359,21.359,21.359,21.359,292,0
XPM.US,60,20250912,170000,20.82,20.82,20.81,20.81,600,0
XPM.US,60,20250912,180000,20.5,20.5,20.5,20.5,1600,0
XPM.US,60,20250912,190000,20.445,20.445,20.445,20.445,400,0
XPM.US,60,20250912,200000,20.595,20.595,20.595,20.595,100,0
XPM.US,60,20250915,160000,20.45,20.45,20.45,20.45,100,0
XPM.US,60,20250915,170000,19.9,20.24,19.9,20.24,1700,0
XPM.US,60,20250915,190000,20.07,20.07,20.07,20.07,182,0
XPM.US,60,20250915,200000,20.02,20.02,19.96,19.96,750,0
XPM.US,60,20250915,220000,19.63,19.63,19.63,19.63,1106,0
XPM.US,60,20250916,170000,19.76,19.76,19.76,19.76,611,0
XPM.US,60,20250916,180000,19.807,19.835,19.807,19.835,500,0
XPM.US,60,20250916,220000,20.1,20.1,20.1,20.1,100,0
XPM.US,60,20250917,210000,20.5,20.6645,20.5,20.6645,774,0
XPM.US,60,20250918,160000,20.66,20.66,20.66,20.66,1427,0
XPM.US,60,20250918,170000,19.65,19.65,19.65,19.65,700,0
XPM.US,60,20250918,180000,19.71,19.71,19.71,19.71,446,0
XPM.US,60,20250918,190000,19.49,19.49,19.49,19.49,100,0
XPM.US,60,20250918,220000,19.78,19.78,19.35,19.35,5400,0
XPM.US,60,20250919,160000,19.65,19.65,19.48,19.48,600,0
XPM.US,60,20250919,170000,19.48,19.76,19.48,19.76,2645,0
XPM.US,60,20250919,180000,19.75,19.77,19.71,19.75,2001,0
XPM.US,60,20250919,190000,19.77,19.77,19.7249,19.73,2600,0
XPM.US,60,20250919,200000,19.84,19.84,19.77,19.77,2400,0
XPM.US,60,20250919,210000,19.9,19.9,19.73,19.74,2800,0
XPM.US,60,20250919,220000,19.77,19.77,19.7293,19.7293,4666,0
XPM.US,60,20250922,160000,19.71,19.711,19.7021,19.7021,769,0
XPM.US,60,20250922,170000,19.52,19.52,19.52,19.52,500,0
XPM.US,60,20250922,220000,19.68,19.68,19.68,19.68,5000,0
XPM.US,60,20250923,200000,19.55,19.55,19.55,19.55,100,0
XPM.US,60,20250924,170000,20,20,20,20,300,0
XPM.US,60,20250924,220000,19.74,19.74,19.74,19.74,200,0
XPM.US,60,20250925,160000,19.93,19.931,19.93,19.93,880,0
XPM.US,60,20250926,210000,19.91,19.91,19.91,19.91,500,0
XPM.US,60,20250929,220000,19.62,19.62,19.62,19.62,200,0
XPM.US,60,20250930,170000,19.719,19.719,19.719,19.719,100,0
XPM.US,60,20251001,180000,19.69,19.69,19.69,19.69,100,0
XPM.US,60,20251001,200000,19.06,19.06,19.06,19.06,104,0
XPM.US,60,20251001,210000,19.1,19.1,19.1,19.1,100,0
XPM.US,60,20251001,220000,19.23,19.23,19.16,19.16,300,0
XPM.US,60,20251002,190000,18.93,18.93,18.8,18.8062,971,0
XPM.US,60,20251002,200000,18.8,18.86,18.8,18.86,855,0
XPM.US,60,20251002,220000,18.72,18.72,18.72,18.72,1800,0
XPM.US,60,20251003,160000,18.11,18.11,18.11,18.11,100,0
XPM.US,60,20251003,170000,17.38,17.38,17.38,17.38,957,0
XPM.US,60,20251003,180000,17.737,17.737,17.737,17.737,100,0
XPM.US,60,20251003,190000,17.5999,17.5999,17.5999,17.5999,200,0
XPM.US,60,20251003,220000,17.38,17.61,17.38,17.61,1100,0
XPM.US,60,20251006,170000,17.4496,17.45,17.419,17.45,815,0
XPM.US,60,20251006,200000,17.499,17.499,17.489,17.489,214,0
XPM.US,60,20251006,210000,17.5629,17.5629,17.46,17.46,670,0
XPM.US,60,20251007,160000,17.57,17.57,17.57,17.57,100,0
XPM.US,60,20251007,200000,18,18,18,18,632,0
XPM.US,60,20251007,220000,17.869,17.881,17.86,17.881,1492,0
XPM.US,60,20251008,170000,17.56,17.56,17.52,17.52,200,0
XPM.US,60,20251008,210000,18.049,18.049,18.02,18.02,200,0
XPM.US,60,20251008,220000,18.02,18.09,18.02,18.09,500,0
XPM.US,60,20251009,160000,18.12,18.12,18.12,18.12,241,0
XPM.US,60,20251009,170000,18.14,18.14,17.96,18.011,400,0
XPM.US,60,20251009,220000,18.42,18.45,18.42,18.45,2775,0
XPM.US,60,20251010,160000,18.83,18.83,18.825,18.825,287,0
XPM.US,60,20251010,170000,18.87,18.87,18.87,18.87,100,0
XPM.US,60,20251010,180000,18.455,18.455,18.455,18.455,140,0
XPM.US,60,20251010,190000,19.46,19.46,19.46,19.46,500,0
XPM.US,60,20251013,180000,18.69,18.69,18.69,18.69,1000,0
XPM.US,60,20251013,220000,19,19,19,19,700,0
XPM.US,60,20251014,200000,19,19,19,19,200,0
XPM.US,60,20251015,160000,19.03,19.03,19.03,19.03,100,0
XPM.US,60,20251015,180000,18.73,18.7405,18.72,18.72,541,0
XPM.US,60,20251017,170000,18.72,18.72,18.72,18.72,180,0
XPM.US,60,20251017,200000,18.7,18.7,18.7,18.7,500,0
XPM.US,60,20251021,160000,17.01,17.08,16.39,16.39,2032,0
XPM.US,60,20251021,170000,16.15,16.15,15.04,15.4,3873,0
XPM.US,60,20251021,180000,15.65,15.8875,15.65,15.8875,350,0
XPM.US,60,20251021,190000,16,16.24,16,16.24,3733,0
XPM.US,60,20251021,200000,16.69,16.7,16.69,16.7,1200,0
XPM.US,60,20251021,210000,16.79,17.03,16.77,17.03,655,0
XPM.US,60,20251022,160000,17.54,17.65,17.411,17.53,1641,0
XPM.US,60,20251022,170000,17.615,17.68,17.615,17.68,259,0
XPM.US,60,20251022,180000,18,18,18,18,120,0
XPM.US,60,20251022,220000,18.23,18.25,18.23,18.25,200,0
XPM.US,60,20251023,180000,18.321,18.321,18.28,18.28,3641,0
XPM.US,60,20251023,200000,18.75,18.75,18.75,18.75,160,0
XPM.US,60,20251024,170000,18.54,18.54,18.54,18.54,100,0
XPM.US,60,20251024,180000,18.42,18.4201,18.42,18.4201,200,0
XPM.US,60,20251024,220000,18.63,18.63,18.63,18.63,180,0
XPM.US,60,20251027,150000,17.8,17.82,17.78,17.82,944,0
