<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMDE.US,60,20250422,160000,3.5551,3.9975,3.55,3.7,33871,0
TMDE.US,60,20250422,170000,3.755,3.8361,3.4,3.4,33607,0
TMDE.US,60,20250422,180000,3.4,3.68,3.3756,3.68,16050,0
TMDE.US,60,20250422,190000,3.6,3.72,3.5022,3.5425,65812,0
TMDE.US,60,20250422,200000,3.42,3.6095,3.36,3.4206,100595,0
TMDE.US,60,20250422,210000,3.505,3.8,3.46,3.799,82652,0
TMDE.US,60,20250422,220000,3.7977,5.24,3.7333,5.24,426005,0
TMDE.US,60,20250423,160000,5.21,6.03,5.21,5.79,39396,0
TMDE.US,60,20250423,170000,5.72,5.98,5.72,5.7401,25557,0
TMDE.US,60,20250423,180000,5.7485,6.15,5.61,5.75,1917726,0
TMDE.US,60,20250423,190000,5.75,5.9499,5.7,5.855,101002,0
TMDE.US,60,20250423,200000,5.78,5.865,5.73,5.76,299459,0
TMDE.US,60,20250423,210000,5.73,5.86,5.61,5.86,1238000,0
TMDE.US,60,20250423,220000,5.84,6.27,5.71,5.78,202665,0
TMDE.US,60,20250424,160000,5.9678,6.165,5.81,5.945,44682,0
TMDE.US,60,20250424,170000,5.96,6.1,5.9092,6.03,449620,0
TMDE.US,60,20250424,180000,6.03,6.08,6.02,6.0299,181792,0
TMDE.US,60,20250424,190000,6.0293,6.1685,6.02,6.0506,175439,0
TMDE.US,60,20250424,200000,6.06,6.1,4.5,4.95,2111639,0
TMDE.US,60,20250424,210000,4.5,4.62,2.14,2.14,405998,0
TMDE.US,60,20250424,220000,1.98,2.01,1.22,1.3,3388754,0
TMDE.US,60,20250425,160000,1.3088,1.4399,1.1013,1.2597,594229,0
TMDE.US,60,20250425,170000,1.24,1.41,1.13,1.37,511709,0
TMDE.US,60,20250425,180000,1.4086,1.48,1.34,1.36,444823,0
TMDE.US,60,20250425,190000,1.36,1.64,1.34,1.53,487573,0
TMDE.US,60,20250425,200000,1.55,1.58,1.46,1.5295,281601,0
TMDE.US,60,20250425,210000,1.53,1.66,1.52,1.66,325708,0
TMDE.US,60,20250425,220000,1.655,1.66,1.5,1.5,458567,0
TMDE.US,60,20250428,160000,1.4403,1.5,1.42,1.4584,160250,0
TMDE.US,60,20250428,170000,1.4201,1.485,1.38,1.48,329058,0
TMDE.US,60,20250428,180000,1.4705,1.4795,1.43,1.4379,52774,0
TMDE.US,60,20250428,190000,1.435,1.57,1.43,1.54,206380,0
TMDE.US,60,20250428,200000,1.54,1.6,1.5007,1.5775,80803,0
