<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UUU.US,60,20240411,160000,1.681,1.6845,1.68,1.68,2600,0
UUU.US,60,20240411,170000,1.68,1.69,1.64,1.66,3045,0
UUU.US,60,20240411,180000,1.67,1.67,1.63,1.67,1244,0
UUU.US,60,20240411,190000,1.68,1.68,1.65,1.65,9433,0
UUU.US,60,20240411,200000,1.635,1.635,1.62,1.6236,3334,0
UUU.US,60,20240411,210000,1.635,1.635,1.59,1.6,5643,0
UUU.US,60,20240411,220000,1.611,1.63,1.611,1.6175,800,0
UUU.US,60,20240412,160000,1.6299,1.6299,1.615,1.615,2000,0
UUU.US,60,20240412,170000,1.615,1.66,1.6,1.66,15565,0
UUU.US,60,20240412,180000,1.67,1.69,1.67,1.6701,1382,0
UUU.US,60,20240412,190000,1.675,1.675,1.675,1.675,850,0
UUU.US,60,20240412,200000,1.675,1.675,1.66,1.66,4972,0
UUU.US,60,20240412,210000,1.655,1.655,1.655,1.655,114,0
UUU.US,60,20240415,160000,1.71,1.73,1.6534,1.708,6302,0
UUU.US,60,20240415,170000,1.675,1.6884,1.67,1.6884,1020,0
UUU.US,60,20240415,180000,1.6714,1.68,1.63,1.63,9573,0
UUU.US,60,20240415,190000,1.63,1.63,1.5988,1.5988,12722,0
UUU.US,60,20240415,200000,1.6,1.6,1.58,1.5984,4397,0
UUU.US,60,20240415,210000,1.5999,1.5999,1.5999,1.5999,800,0
UUU.US,60,20240415,220000,1.59,1.67,1.59,1.63,10063,0
UUU.US,60,20240416,160000,1.625,1.66,1.625,1.66,1460,0
UUU.US,60,20240416,170000,1.6257,1.6257,1.6257,1.6257,150,0
UUU.US,60,20240416,180000,1.61,1.61,1.61,1.61,400,0
UUU.US,60,20240416,200000,1.68,1.68,1.68,1.68,100,0
UUU.US,60,20240416,220000,1.6692,1.6692,1.5969,1.64,9137,0
UUU.US,60,20240417,160000,1.65,1.65,1.65,1.65,1000,0
UUU.US,60,20240417,170000,1.6221,1.6221,1.62,1.62,1200,0
UUU.US,60,20240417,190000,1.615,1.615,1.615,1.615,133,0
UUU.US,60,20240417,200000,1.63,1.63,1.63,1.63,580,0
UUU.US,60,20240417,210000,1.6379,1.6379,1.6379,1.6379,746,0
UUU.US,60,20240417,220000,1.61,1.6101,1.5925,1.5925,8273,0
UUU.US,60,20240418,160000,1.59,1.59,1.59,1.59,591,0
UUU.US,60,20240418,170000,1.5899,1.5899,1.57,1.57,1952,0
UUU.US,60,20240418,190000,1.56,1.56,1.56,1.56,100,0
UUU.US,60,20240418,200000,1.565,1.57,1.565,1.57,6612,0
UUU.US,60,20240418,220000,1.6,1.7,1.6,1.655,24954,0
UUU.US,60,20240419,160000,1.635,1.635,1.635,1.635,950,0
UUU.US,60,20240419,170000,1.67,1.67,1.64,1.64,17365,0
UUU.US,60,20240419,180000,1.62,1.6259,1.615,1.6259,5545,0
UUU.US,60,20240419,190000,1.63,1.63,1.63,1.63,200,0
UUU.US,60,20240419,200000,1.6328,1.6328,1.62,1.62,300,0
UUU.US,60,20240419,220000,1.61,1.61,1.59,1.6,7298,0
UUU.US,60,20240422,160000,1.581,1.59,1.58,1.59,554,0
UUU.US,60,20240422,170000,1.64,1.64,1.62,1.62,571,0
UUU.US,60,20240422,200000,1.62,1.62,1.62,1.62,2469,0
UUU.US,60,20240422,210000,1.6102,1.625,1.61,1.62,16540,0
UUU.US,60,20240422,220000,1.63,1.63,1.63,1.63,100,0
UUU.US,60,20240423,170000,1.6135,1.6264,1.5729,1.6264,3071,0
UUU.US,60,20240423,180000,1.5972,1.5972,1.59,1.59,200,0
UUU.US,60,20240423,190000,1.585,1.5999,1.585,1.5999,7038,0
UUU.US,60,20240423,200000,1.6,1.61,1.6,1.61,400,0
UUU.US,60,20240423,210000,1.63,1.63,1.63,1.63,400,0
UUU.US,60,20240423,220000,1.63,1.63,1.6284,1.6284,1303,0
UUU.US,60,20240425,160000,1.63,1.63,1.6099,1.6099,810,0
UUU.US,60,20240425,170000,1.61,1.625,1.6,1.62,4750,0
UUU.US,60,20240425,180000,1.62,1.6336,1.62,1.62,400,0
UUU.US,60,20240425,220000,1.615,1.62,1.615,1.62,2342,0
UUU.US,60,20240426,160000,1.61,1.61,1.61,1.61,100,0
UUU.US,60,20240426,180000,1.622,1.622,1.622,1.622,100,0
UUU.US,60,20240426,190000,1.65,1.65,1.65,1.65,100,0
UUU.US,60,20240426,220000,1.64,1.64,1.615,1.615,3329,0
UUU.US,60,20240429,160000,1.6,1.6098,1.6,1.6098,1420,0
UUU.US,60,20240429,170000,1.59,1.59,1.59,1.59,301,0
UUU.US,60,20240429,180000,1.6089,1.61,1.57,1.58,3061,0
UUU.US,60,20240429,190000,1.6004,1.61,1.57,1.61,1129,0
