<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGE-WS.US,60,20250730,190000,0.54,0.54,0.54,0.54,100,0
TGE-WS.US,60,20250801,220000,0.33,0.33,0.32,0.32,600,0
TGE-WS.US,60,20250804,170000,0.33,0.35,0.33,0.35,200,0
TGE-WS.US,60,20250804,180000,0.34,0.36,0.3002,0.33,5376,0
TGE-WS.US,60,20250804,220000,0.33,0.37,0.33,0.37,1100,0
TGE-WS.US,60,20250805,160000,0.47,0.47,0.47,0.47,200,0
TGE-WS.US,60,20250805,190000,0.3002,0.3002,0.3002,0.3002,658,0
TGE-WS.US,60,20250807,220000,0.34,0.46,0.3,0.32,3880,0
TGE-WS.US,60,20250808,160000,0.3,0.3,0.29,0.3,3898,0
TGE-WS.US,60,20250808,170000,0.33,0.33,0.3,0.329999,5243,0
TGE-WS.US,60,20250808,180000,0.3,0.3,0.3,0.3,1481,0
TGE-WS.US,60,20250808,190000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250808,200000,0.3,0.33,0.3,0.33,200,0
TGE-WS.US,60,20250808,210000,0.3,0.3145,0.3,0.3,7309,0
TGE-WS.US,60,20250808,220000,0.31,0.31,0.3,0.3,39706,0
TGE-WS.US,60,20250811,200000,0.44,0.44,0.44,0.44,100,0
TGE-WS.US,60,20250811,210000,0.35,0.35,0.35,0.35,100,0
TGE-WS.US,60,20250812,160000,0.3,0.3,0.3,0.3,3488,0
TGE-WS.US,60,20250812,170000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250812,190000,0.43,0.43,0.43,0.43,100,0
TGE-WS.US,60,20250813,170000,0.3,0.3,0.3,0.3,400,0
TGE-WS.US,60,20250813,180000,0.3,0.3,0.3,0.3,300,0
TGE-WS.US,60,20250813,190000,0.36,0.36,0.3,0.3,300,0
TGE-WS.US,60,20250813,200000,0.37,0.4401,0.3201,0.3745,76515,0
TGE-WS.US,60,20250813,210000,0.31,0.3594,0.31,0.3571,800,0
TGE-WS.US,60,20250813,220000,0.325,0.365,0.325,0.325,1104,0
TGE-WS.US,60,20250814,160000,0.311,0.33,0.3,0.3,11933,0
TGE-WS.US,60,20250814,170000,0.3,0.3119,0.25,0.29,12499,0
TGE-WS.US,60,20250814,180000,0.2893,0.2901,0.2893,0.2901,200,0
TGE-WS.US,60,20250814,190000,0.3,0.3,0.3,0.3,100,0
TGE-WS.US,60,20250814,200000,0.3,0.3,0.27,0.27,200,0
TGE-WS.US,60,20250814,210000,0.27,0.27,0.27,0.27,100,0
TGE-WS.US,60,20250815,220000,0.3,0.44,0.2715,0.44,1350,0
TGE-WS.US,60,20250818,170000,0.3,0.3,0.3,0.3,100,0
TGE-WS.US,60,20250818,180000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250818,190000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250818,200000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250818,210000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250818,220000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250819,160000,0.31,0.31,0.31,0.31,100,0
TGE-WS.US,60,20250819,170000,0.31,0.336,0.3,0.336,303,0
TGE-WS.US,60,20250819,180000,0.3,0.3,0.3,0.3,200,0
TGE-WS.US,60,20250819,190000,0.3,0.3,0.3,0.3,20149,0
TGE-WS.US,60,20250819,200000,0.3,0.3,0.3,0.3,300,0
TGE-WS.US,60,20250819,210000,0.3,0.3,0.3,0.3,500,0
