<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGIG.US,60,20240411,160000,16.5,17,15.738,16.2,4499.900000000001,0
AGIG.US,60,20240411,170000,16.3,16.6,15.8,15.806,7172.6,0
AGIG.US,60,20240411,180000,15.919,16.2,15.69,15.9,1767.9,0
AGIG.US,60,20240411,190000,15.997,16.047,15.8,15.9,820.5,0
AGIG.US,60,20240411,200000,15.95,16,15.9,15.902,843.6,0
AGIG.US,60,20240411,210000,16,16.09,16,16,236.9,0
AGIG.US,60,20240411,220000,16.095,16.2,16,16,2057.3,0
AGIG.US,60,20240412,160000,16.7,20,16.694,19.005,50555.700000000004,0
AGIG.US,60,20240412,170000,19.29,25.4,19.29,22,329432.6,0
AGIG.US,60,20240412,180000,22.1,25,20.7,22.6,427021.6,0
AGIG.US,60,20240412,190000,22.8,25,22.7,23.681,275199.1,0
AGIG.US,60,20240412,200000,23.7,25.704,21.402,21.9,216991.4,0
AGIG.US,60,20240412,210000,21.8,22,20.1,20.9,91043,0
AGIG.US,60,20240412,220000,20.888,22.2,20.8,21.6,49865.8,0
AGIG.US,60,20240415,160000,21.5,21.9,18.5,18.85,60066,0
AGIG.US,60,20240415,170000,18.9,20.701,18.7,20.6,59444.6,0
AGIG.US,60,20240415,180000,20.5,21.9,20,20.75,31483.1,0
AGIG.US,60,20240415,190000,20.75,20.799,20.04,20.75,12221,0
AGIG.US,60,20240415,200000,20.705,23.5,20.2,23.1,89691.8,0
AGIG.US,60,20240415,210000,23.299,24.5,22.1,22.2,122389.3,0
AGIG.US,60,20240415,220000,22.2,23.9,22.1,23.1,48201.6,0
AGIG.US,60,20240416,160000,21.3,21.9,20.1,20.899,37867,0
AGIG.US,60,20240416,170000,20.601,22,20,21.8,55610.2,0
AGIG.US,60,20240416,180000,21.7,21.94,20.6,20.8,37242.1,0
AGIG.US,60,20240416,190000,20.95,20.95,20.1,20.359,11511.2,0
AGIG.US,60,20240416,200000,20.3,20.4,19.5,20.012,17945.1,0
AGIG.US,60,20240416,210000,20,20.299,19.3,19.499,16476,0
AGIG.US,60,20240416,220000,19.45,19.9,19.1,19.1,14651.6,0
AGIG.US,60,20240417,160000,19.1,19.4,18,19.199,22345.4,0
AGIG.US,60,20240417,170000,19.281,20.1,19.281,19.8,12723.2,0
AGIG.US,60,20240417,180000,19.95,20.199,19.1,19.1,8150.7,0
AGIG.US,60,20240417,190000,19.016,19.116,18.3,18.8,4969.6,0
AGIG.US,60,20240417,200000,18.88,19,18.6,18.75,3348.2,0
AGIG.US,60,20240417,210000,18.7,19,18.001,18.201,14219.6,0
AGIG.US,60,20240417,220000,18.389,18.4,18,18.2,10491.8,0
