<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EP.US,60,20240411,160000,5.66,5.66,5.6,5.61,3808,0
EP.US,60,20240411,170000,5.52,5.93,5.51,5.85,12583,0
EP.US,60,20240411,180000,5.8501,5.8501,5.8,5.83,2575,0
EP.US,60,20240411,190000,5.9699,5.9699,5.81,5.82,1950,0
EP.US,60,20240411,200000,5.81,5.82,5.5,5.5,5980,0
EP.US,60,20240411,210000,5.58,5.66,5.23,5.66,2594,0
EP.US,60,20240411,220000,5.67,5.73,5.6,5.65,11872,0
EP.US,60,20240412,160000,5.61,5.61,5.6,5.6,455,0
EP.US,60,20240412,170000,5.57,5.83,5.57,5.83,3655,0
EP.US,60,20240412,180000,5.73,5.735,5.7,5.735,900,0
EP.US,60,20240412,190000,5.735,5.735,5.7,5.725,1919,0
EP.US,60,20240412,200000,5.725,5.75,5.61,5.65,30213,0
EP.US,60,20240412,210000,5.65,5.74,5.6,5.64,2600,0
EP.US,60,20240412,220000,5.6,5.6,5.45,5.45,22959,0
EP.US,60,20240415,160000,5.51,5.57,5.51,5.53,1430,0
EP.US,60,20240415,170000,5.53,5.53,5.45,5.475,6805,0
EP.US,60,20240415,180000,5.45,5.45,5.21,5.32,9263,0
EP.US,60,20240415,190000,5.32,5.34,5.32,5.32,1324,0
EP.US,60,20240415,200000,5.32,5.32,5.19,5.25,5387,0
EP.US,60,20240415,210000,5.25,5.32,5.18,5.18,11953,0
EP.US,60,20240415,220000,5.18,5.23,5.12,5.12,28955,0
EP.US,60,20240416,160000,5.12,5.32,5.12,5.32,4898,0
EP.US,60,20240416,170000,5.31,5.35,5.26,5.33,2297,0
EP.US,60,20240416,180000,5.34,5.34,5.25,5.28,2377,0
EP.US,60,20240416,190000,5.255,5.27,5.255,5.27,200,0
EP.US,60,20240416,200000,5.27,5.27,5.25,5.25,400,0
EP.US,60,20240416,210000,5.25,5.25,5.16,5.16,2895,0
EP.US,60,20240416,220000,5.16,5.29,5.15,5.29,17893,0
EP.US,60,20240417,160000,5.3,5.3,5.3,5.3,488,0
EP.US,60,20240417,170000,5.4345,5.4345,5.25,5.26,2491,0
EP.US,60,20240417,180000,5.3,5.3,5.2675,5.27,2459,0
EP.US,60,20240417,190000,5.21,5.21,5.21,5.21,100,0
EP.US,60,20240417,200000,5.2,5.22,5.15,5.22,4785,0
EP.US,60,20240417,210000,5.18,5.18,5.1,5.1,1911,0
EP.US,60,20240417,220000,5.075,5.11,5,5.05,7814,0
EP.US,60,20240418,160000,5.15,5.15,5.15,5.15,3053,0
EP.US,60,20240418,170000,5.1,5.2,5.1,5.15,1940,0
EP.US,60,20240418,180000,5.1,5.1599,5.1,5.1599,400,0
EP.US,60,20240418,190000,5.137,5.137,5,5,3587,0
EP.US,60,20240418,200000,5.02,5.05,4.965,5.045,12962,0
EP.US,60,20240418,210000,5.02,5.04,5,5,5511,0
EP.US,60,20240418,220000,4.96,4.96,4.77,4.83,28765,0
EP.US,60,20240419,160000,4.86,5.45,4.86,5.11,13847,0
EP.US,60,20240419,170000,5.27,5.27,5.2,5.25,994,0
EP.US,60,20240419,180000,5.13,5.16,5.13,5.16,492,0
EP.US,60,20240419,190000,5.17,5.38,5.12,5.37,4538,0
EP.US,60,20240419,200000,5.295,5.37,5.12,5.12,7488,0
EP.US,60,20240419,210000,5.12,5.12,5.03,5.05,3604,0
EP.US,60,20240419,220000,5.095,5.3,5.095,5.26,13735,0
EP.US,60,20240422,160000,5.26,5.69,5.26,5.6,9119,0
EP.US,60,20240422,170000,5.61,5.82,5.31,5.31,19704,0
EP.US,60,20240422,180000,5.31,5.31,5.15,5.25,7608,0
EP.US,60,20240422,190000,5.215,5.3,5.215,5.26,2385,0
EP.US,60,20240422,200000,5.33,5.4,5.28,5.28,4778,0
