<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHPU.US,60,20250806,160000,32.27,36.609,32.27,35.337,31294,0
SHPU.US,60,20250806,170000,35.2866,35.2866,34.11,34.11,1652,0
SHPU.US,60,20250806,180000,34.509,34.525,34.509,34.525,385,0
SHPU.US,60,20250806,190000,34.645,34.645,34.57,34.57,800,0
SHPU.US,60,20250806,210000,35,35.24,35,35.24,200,0
SHPU.US,60,20250806,220000,35.76,35.76,35.76,35.76,249,0
SHPU.US,60,20250807,160000,35.84,35.86,35.74,35.8,40997,0
SHPU.US,60,20250807,170000,36.52,36.7,35.3,35.3,3305,0
SHPU.US,60,20250807,180000,35.82,35.82,33.98,33.98,3195,0
SHPU.US,60,20250807,190000,33.92,33.92,33.76,33.76,3585,0
SHPU.US,60,20250807,200000,34.14,34.14,33.75,33.75,2040,0
SHPU.US,60,20250807,210000,32.695,33.0299,32.695,32.99,655,0
SHPU.US,60,20250807,220000,33.35,34.11,33.35,34.11,5475,0
SHPU.US,60,20250808,160000,33.3436,33.3436,33.019,33.019,3928,0
SHPU.US,60,20250808,170000,33.2299,33.41,33.09,33.41,2170,0
SHPU.US,60,20250808,190000,33.7283,33.729,33.251,33.26,2600,0
SHPU.US,60,20250808,200000,33.4,33.65,33.4,33.65,850,0
SHPU.US,60,20250808,220000,33.09,33.09,33.08,33.09,800,0
SHPU.US,60,20250811,160000,35,35,34.67,34.67,1614,0
SHPU.US,60,20250811,170000,34.1481,34.1481,33.93,33.93,801,0
SHPU.US,60,20250811,180000,33.5,33.56,33.5,33.56,400,0
SHPU.US,60,20250811,190000,33.5,33.5,33.5,33.5,150,0
SHPU.US,60,20250811,200000,33.05,33.14,33.05,33.11,7500,0
SHPU.US,60,20250811,210000,32.9498,32.9498,32.9498,32.9498,100,0
SHPU.US,60,20250811,220000,32.7613,32.7613,32.68,32.68,407,0
SHPU.US,60,20250812,160000,32.58,32.58,32.5087,32.5087,232,0
SHPU.US,60,20250812,180000,33.18,33.3237,33.05,33.05,1450,0
SHPU.US,60,20250812,200000,33.13,33.739,33.13,33.73,7200,0
SHPU.US,60,20250812,210000,33.894,33.894,32.7716,32.8195,3108,0
SHPU.US,60,20250812,220000,32.6824,33.24,32.6824,33.24,235,0
SHPU.US,60,20250813,160000,33.66,33.9994,33.4601,33.9994,3160,0
SHPU.US,60,20250813,170000,33.91,34.29,33.8501,33.8501,1750,0
SHPU.US,60,20250813,180000,33.72,33.72,33.72,33.72,100,0
SHPU.US,60,20250813,190000,33.46,33.46,33.46,33.46,150,0
SHPU.US,60,20250813,200000,33.38,33.38,33.38,33.38,100,0
SHPU.US,60,20250813,220000,33.68,33.7589,33.671,33.7589,667,0
SHPU.US,60,20250814,170000,30.5674,31.1919,30.54,31.1919,1248,0
SHPU.US,60,20250814,180000,31.26,31.26,31.1241,31.1241,2973,0
SHPU.US,60,20250814,200000,31.23,31.23,31.23,31.23,403,0
SHPU.US,60,20250814,210000,31.38,31.38,31.38,31.38,638,0
SHPU.US,60,20250814,220000,31.03,31.053,31.03,31.053,1100,0
SHPU.US,60,20250815,160000,30.45,30.86,30.45,30.8455,1461,0
SHPU.US,60,20250815,170000,30.9019,30.9019,30.45,30.45,796,0
SHPU.US,60,20250815,180000,30.38,30.38,30.09,30.09,2600,0
SHPU.US,60,20250815,190000,29.88,30.1388,29.8403,30.1388,862,0
SHPU.US,60,20250815,200000,30.02,30.02,29.709,29.709,800,0
SHPU.US,60,20250815,210000,29.729,29.729,29.67,29.67,850,0
SHPU.US,60,20250815,220000,29.5,29.5,29.5,29.5,500,0
SHPU.US,60,20250818,170000,29.7,29.989,29.7,29.8,3234,0
SHPU.US,60,20250818,180000,30.0701,30.34,30.0701,30.34,3000,0
SHPU.US,60,20250818,190000,30.1,30.35,30.1,30.27,5435,0
SHPU.US,60,20250818,200000,30.248,30.2576,30.235,30.235,640,0
SHPU.US,60,20250818,210000,30.16,30.16,30.0552,30.0552,300,0
SHPU.US,60,20250818,220000,30.27,30.48,30.2554,30.48,1800,0
SHPU.US,60,20250819,160000,30.7801,30.7801,29.79,29.835,4134,0
SHPU.US,60,20250819,170000,30.2077,30.2077,29.5302,29.585,1700,0
