<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEEX.US,60,20241218,160000,23.24,23.24,23.24,23.24,564,0
BEEX.US,60,20241218,170000,23.24,23.24,23.24,23.24,300,0
BEEX.US,60,20241218,220000,22.9,22.9,22.9,22.9,100,0
BEEX.US,60,20241220,160000,22.41,22.41,22.41,22.41,435,0
BEEX.US,60,20241220,200000,22.97,22.98,22.97,22.98,308,0
BEEX.US,60,20241223,190000,22.83,22.83,22.83,22.83,3314,0
BEEX.US,60,20241224,180000,23.06,23.06,23.06,23.06,200,0
BEEX.US,60,20241231,220000,22.66,22.67,22.66,22.67,400,0
BEEX.US,60,20250102,160000,22.6727,22.6727,22.6727,22.6727,2209,0
BEEX.US,60,20250102,220000,22.51,22.55,22.51,22.55,1721,0
BEEX.US,60,20250107,180000,22.8445,22.869,22.8445,22.869,2331,0
BEEX.US,60,20250107,210000,22.71,22.71,22.71,22.71,150,0
BEEX.US,60,20250107,220000,22.59,22.6,22.59,22.6,300,0
BEEX.US,60,20250108,180000,22.62,22.62,22.6,22.62,400,0
BEEX.US,60,20250110,220000,22.25,22.25,22.21,22.21,2600,0
BEEX.US,60,20250113,200000,22.3,22.3,22.25,22.2848,300,0
BEEX.US,60,20250114,220000,22.36,22.36,22.35,22.35,200,0
BEEX.US,60,20250115,200000,22.61,22.61,22.61,22.61,400,0
BEEX.US,60,20250115,220000,22.67,22.67,22.67,22.67,777,0
BEEX.US,60,20250116,170000,22.65,22.65,22.65,22.65,100,0
BEEX.US,60,20250117,190000,22.84,22.8401,22.84,22.8401,350,0
BEEX.US,60,20250121,220000,23.1,23.1,23.1,23.1,100,0
BEEX.US,60,20250124,200000,23.39,23.39,23.39,23.39,500,0
BEEX.US,60,20250124,220000,23.38,23.38,23.38,23.38,850,0
BEEX.US,60,20250127,210000,23.36,23.36,23.36,23.36,100,0
BEEX.US,60,20250205,220000,23.28,23.28,23.09,23.27,6342,0
BEEX.US,60,20250210,170000,23.09,23.15,23.09,23.15,400,0
BEEX.US,60,20250210,180000,23.12,23.12,23.1,23.11,400,0
BEEX.US,60,20250210,190000,23.09,23.11,23.09,23.11,300,0
BEEX.US,60,20250210,200000,23.11,23.16,23.11,23.13,78053,0
BEEX.US,60,20250210,210000,23.14,23.14,23.13,23.13,400,0
BEEX.US,60,20250218,220000,23.13,23.39,23.12,23.39,1669,0
BEEX.US,60,20250220,200000,23.3017,23.3091,23.3017,23.3091,727,0
BEEX.US,60,20250221,160000,23.43,23.43,23.43,23.43,500,0
BEEX.US,60,20250226,200000,23.15,23.15,23.15,23.15,100,0
BEEX.US,60,20250304,160000,22.74,22.75,22.73,22.74,2638,0
BEEX.US,60,20250305,220000,23.18,23.18,23.18,23.18,171,0
BEEX.US,60,20250307,190000,23.02,23.02,22.87,22.91,1602,0
BEEX.US,60,20250310,180000,22.66,22.66,22.66,22.66,1019,0
BEEX.US,60,20250310,210000,22.5,22.5,22.5,22.5,200,0
BEEX.US,60,20250311,190000,22.3,22.3,22.3,22.3,100,0
BEEX.US,60,20250312,180000,22.44,22.45,22.44,22.45,425,0
BEEX.US,60,20250313,210000,22.0698,22.0698,22.0698,22.0698,159,0
BEEX.US,60,20250317,200000,22.62,22.62,22.62,22.62,941,0
BEEX.US,60,20250318,170000,22.36,22.36,22.36,22.36,940,0
BEEX.US,60,20250318,180000,22.32,22.32,22.32,22.32,400,0
BEEX.US,60,20250318,210000,22.425,22.47,22.425,22.47,1705,0
BEEX.US,60,20250319,150000,22.53,22.53,22.53,22.53,100,0
BEEX.US,60,20250324,170000,22.7169,22.7169,22.7169,22.7169,3300,0
BEEX.US,60,20250324,190000,22.68,22.68,22.68,22.68,891,0
BEEX.US,60,20250324,210000,22.73,22.73,22.73,22.73,100,0
BEEX.US,60,20250325,180000,22.78,22.78,22.78,22.78,800,0
BEEX.US,60,20250327,210000,22.8,22.82,22.65,22.65,2800,0
BEEX.US,60,20250331,200000,22,22.01,22,22.01,3515,0
BEEX.US,60,20250331,210000,22,22.09,22,22.09,2245,0
BEEX.US,60,20250401,220000,22.31,22.31,22.31,22.31,190,0
BEEX.US,60,20250404,200000,21.75,21.75,20.64,20.64,200,0
BEEX.US,60,20250407,170000,20.62,20.62,20.62,20.62,100,0
BEEX.US,60,20250408,180000,20.61,20.61,20.61,20.61,100,0
BEEX.US,60,20250408,190000,20.39,20.39,20.39,20.39,100,0
BEEX.US,60,20250408,200000,20.19,20.23,20.19,20.23,1100,0
BEEX.US,60,20250408,210000,20.17,20.18,20.17,20.18,800,0
BEEX.US,60,20250408,220000,19.9,19.925,19.71,19.905,2200,0
BEEX.US,60,20250409,200000,20.68,20.68,20.68,20.68,100,0
BEEX.US,60,20250410,190000,20.63,20.63,20.63,20.63,100,0
BEEX.US,60,20250410,200000,20.67,20.67,20.67,20.67,100,0
BEEX.US,60,20250411,170000,20.886,20.91,20.886,20.91,225,0
BEEX.US,60,20250411,180000,20.79,20.79,20.79,20.79,132,0
BEEX.US,60,20250411,190000,21.01,21.05,21.01,21.05,352,0
BEEX.US,60,20250411,200000,21.16,21.29,21.05,21.29,414,0
BEEX.US,60,20250411,210000,21.23,21.23,21.17,21.22,1958,0
BEEX.US,60,20250411,220000,21.23,21.27,21.23,21.24,578,0
BEEX.US,60,20250416,170000,21.29,21.29,21.29,21.29,200,0
BEEX.US,60,20250416,200000,21.05,21.05,21.05,21.05,1200,0
BEEX.US,60,20250417,210000,21.06,21.16,21.06,21.16,300,0
BEEX.US,60,20250421,190000,20.6,20.6,20.6,20.6,500,0
BEEX.US,60,20250421,200000,20.55,20.55,20.51,20.51,1700,0
BEEX.US,60,20250421,210000,20.49,20.52,20.49,20.52,206,0
BEEX.US,60,20250421,220000,20.59,20.59,20.59,20.59,100,0
BEEX.US,60,20250422,180000,21.12,21.12,21.12,21.12,200,0
BEEX.US,60,20250423,170000,21.77,21.77,21.77,21.77,100,0
BEEX.US,60,20250423,220000,21.42,21.54,21.39,21.54,1663,0
BEEX.US,60,20250424,170000,21.52,21.52,21.52,21.52,200,0
BEEX.US,60,20250424,180000,21.56,21.56,21.56,21.56,100,0
BEEX.US,60,20250424,210000,21.63,21.63,21.63,21.63,418,0
BEEX.US,60,20250429,200000,21.73,21.73,21.73,21.73,100,0
BEEX.US,60,20250430,170000,21.46,21.46,21.46,21.46,1425,0
BEEX.US,60,20250501,220000,22.14,22.14,22.14,22.14,100,0
BEEX.US,60,20250506,210000,22.48,22.48,22.35,22.37,3844,0
BEEX.US,60,20250506,220000,22.33,22.33,22.29,22.33,2206,0
BEEX.US,60,20250507,190000,22.23,22.23,22.16,22.16,200,0
BEEX.US,60,20250508,220000,22.17,22.36,22.17,22.3599,300,0
BEEX.US,60,20250512,160000,22.76,22.76,22.76,22.76,135,0
BEEX.US,60,20250512,170000,22.76,22.76,22.76,22.76,2100,0
BEEX.US,60,20250512,190000,22.75,22.75,22.75,22.75,236,0
BEEX.US,60,20250513,180000,22.93,22.93,22.93,22.93,18130,0
BEEX.US,60,20250513,220000,22.86,22.86,22.86,22.86,100,0
BEEX.US,60,20250514,160000,22.91,22.91,22.91,22.91,200,0
BEEX.US,60,20250514,220000,22.8676,22.8676,22.861,22.8676,300,0
BEEX.US,60,20250515,160000,22.85,22.85,22.85,22.85,139,0
BEEX.US,60,20250515,200000,22.91,22.91,22.91,22.91,900,0
BEEX.US,60,20250516,170000,22.94,22.94,22.94,22.94,100,0
BEEX.US,60,20250516,210000,23.0176,23.05,23.0176,23.03,935,0
BEEX.US,60,20250516,220000,23.04,23.04,23.04,23.04,200,0
BEEX.US,60,20250519,170000,23.05,23.05,23.04,23.0401,370,0
BEEX.US,60,20250519,190000,23.08,23.08,23.08,23.08,139,0
BEEX.US,60,20250519,220000,23.07,23.07,23.07,23.07,602,0
BEEX.US,60,20250520,200000,23.07,23.07,23.07,23.07,275,0
BEEX.US,60,20250521,220000,22.79,22.79,22.79,22.79,147,0
BEEX.US,60,20250523,180000,22.53,22.53,22.53,22.53,697,0
BEEX.US,60,20250523,200000,22.62,22.62,22.62,22.62,100,0
BEEX.US,60,20250529,210000,22.96,22.96,22.96,22.96,1000,0
BEEX.US,60,20250529,220000,22.98,22.98,22.93,22.9584,3400,0
BEEX.US,60,20250530,170000,22.98,22.98,22.97,22.97,999,0
BEEX.US,60,20250530,180000,22.97,22.97,22.97,22.97,100,0
BEEX.US,60,20250603,210000,23.14,23.14,23.14,23.14,5343,0
BEEX.US,60,20250603,220000,23.14,23.14,23.14,23.14,675,0
BEEX.US,60,20250604,210000,23.21,23.21,23.21,23.21,100,0
BEEX.US,60,20250606,190000,23.3,23.3,23.3,23.3,927,0
BEEX.US,60,20250609,170000,23.37,23.37,23.35,23.35,9972,0
BEEX.US,60,20250609,180000,23.36,23.36,23.36,23.36,32018,0
BEEX.US,60,20250610,160000,23.4193,23.4193,23.4193,23.4193,650,0
BEEX.US,60,20250613,220000,23.47,23.47,23.42,23.42,2400,0
BEEX.US,60,20250616,160000,23.53,23.59,23.52,23.59,40424,0
BEEX.US,60,20250616,180000,23.58,23.58,23.57,23.57,2296,0
BEEX.US,60,20250616,220000,23.62,23.62,23.62,23.62,739,0
BEEX.US,60,20250617,210000,23.39,23.39,23.39,23.39,1940,0
BEEX.US,60,20250617,220000,23.42,23.42,23.42,23.42,121,0
BEEX.US,60,20250623,160000,23.59,23.59,23.2855,23.2855,900,0
BEEX.US,60,20250623,220000,23.45,23.47,23.45,23.4699,1800,0
BEEX.US,60,20250624,160000,23.67,23.67,23.66,23.66,200,0
BEEX.US,60,20250624,170000,23.69,23.69,23.69,23.69,200,0
BEEX.US,60,20250624,180000,23.7,23.7,23.7,23.7,10750,0
BEEX.US,60,20250627,170000,23.98,23.98,23.98,23.98,35350,0
BEEX.US,60,20250627,210000,23.88,23.88,23.88,23.88,11669,0
BEEX.US,60,20250630,160000,24.09,24.1,24.06,24.08,2900,0
BEEX.US,60,20250630,200000,23.9998,23.9998,23.9998,23.9998,400,0
BEEX.US,60,20250630,220000,24.08,24.08,24.08,24.08,107,0
BEEX.US,60,20250701,160000,24.11,24.11,24.11,24.11,100,0
BEEX.US,60,20250707,220000,24.24,24.24,24.24,24.24,200,0
BEEX.US,60,20250708,200000,24.2199,24.2199,24.2199,24.2199,500,0
BEEX.US,60,20250708,210000,24.21,24.22,24.21,24.22,20645,0
BEEX.US,60,20250709,200000,24.2494,24.2494,24.2,24.2,450,0
BEEX.US,60,20250709,210000,24.215,24.24,24.215,24.24,200,0
BEEX.US,60,20250709,220000,24.28,24.28,24.28,24.28,100,0
BEEX.US,60,20250710,190000,24.3688,24.3688,24.3688,24.3688,100,0
BEEX.US,60,20250711,180000,24.34,24.34,24.3,24.3,519,0
BEEX.US,60,20250711,190000,24.29,24.31,24.29,24.31,669,0
BEEX.US,60,20250711,200000,24.33,24.34,24.2358,24.293,36640,0
BEEX.US,60,20250711,210000,24.33,24.34,24.33,24.34,710,0
BEEX.US,60,20250711,220000,24.31,24.32,24.31,24.32,671,0
BEEX.US,60,20250714,170000,24.24,24.24,24.24,24.24,100,0
BEEX.US,60,20250714,190000,24.24,24.25,24.24,24.25,4132,0
BEEX.US,60,20250715,220000,24.31,24.31,24.21,24.21,500,0
BEEX.US,60,20250716,190000,24.1725,24.1725,24.1725,24.1725,1550,0
BEEX.US,60,20250717,160000,24.23,24.23,24.23,24.23,100,0
BEEX.US,60,20250718,210000,24.2912,24.2912,24.2912,24.2912,100,0
BEEX.US,60,20250722,170000,24.37,24.37,24.3,24.3,200,0
BEEX.US,60,20250722,220000,24.3895,24.3895,24.3895,24.3895,600,0
BEEX.US,60,20250723,170000,24.33,24.36,24.33,24.36,657,0
BEEX.US,60,20250723,180000,24.36,24.36,24.33,24.35,768,0
BEEX.US,60,20250723,190000,24.38,24.41,24.38,24.4,400,0
BEEX.US,60,20250723,200000,24.41,24.41,24.41,24.41,100,0
BEEX.US,60,20250724,180000,24.57,24.57,24.57,24.57,100,0
BEEX.US,60,20250724,190000,24.56,24.56,24.56,24.56,100,0
BEEX.US,60,20250728,170000,24.575,24.575,24.575,24.575,500,0
BEEX.US,60,20250728,200000,24.5633,24.5633,24.5633,24.5633,1000,0
BEEX.US,60,20250728,220000,24.522,24.55,24.38,24.38,4361,0
BEEX.US,60,20250729,170000,24.58,24.58,24.58,24.58,299,0
BEEX.US,60,20250730,200000,24.44,24.44,24.44,24.44,800,0
BEEX.US,60,20250730,220000,24.39,24.39,24.39,24.39,139,0
BEEX.US,60,20250731,200000,24.34,24.34,24.34,24.34,200,0
BEEX.US,60,20250731,210000,24.3,24.3,24.3,24.3,170,0
BEEX.US,60,20250731,220000,24.2,24.2,24.2,24.2,4100,0
BEEX.US,60,20250801,170000,23.92,23.92,23.88,23.88,268,0
BEEX.US,60,20250801,200000,23.86,23.86,23.86,23.86,8355,0
BEEX.US,60,20250801,210000,23.88,23.88,23.88,23.88,100,0
BEEX.US,60,20250804,180000,24.16,24.16,24.16,24.16,398,0
BEEX.US,60,20250804,190000,24.19,24.2,24.19,24.2,1672,0
BEEX.US,60,20250804,200000,24.22,24.22,24.2,24.2,5336,0
BEEX.US,60,20250804,210000,24.2,24.21,24.2,24.2,1261,0
BEEX.US,60,20250804,220000,24.21,24.23,24.2,24.2,1265,0
BEEX.US,60,20250805,180000,24.2,24.2,24.2,24.2,197,0
BEEX.US,60,20250805,210000,24.19,24.19,24.19,24.19,1000,0
BEEX.US,60,20250806,170000,24.141,24.141,24.141,24.141,360,0
BEEX.US,60,20250806,180000,24.23,24.23,24.23,24.23,350,0
BEEX.US,60,20250806,190000,24.24,24.24,24.24,24.24,2041,0
BEEX.US,60,20250808,210000,24.35,24.36,24.35,24.36,200,0
BEEX.US,60,20250811,190000,24.38,24.38,24.38,24.38,8200,0
BEEX.US,60,20250815,180000,24.69,24.71,24.69,24.69,1344,0
BEEX.US,60,20250815,190000,24.68,24.72,24.68,24.72,1270,0
BEEX.US,60,20250815,200000,24.72,24.72,24.72,24.72,815,0
BEEX.US,60,20250815,210000,24.72,24.72,24.71,24.71,1224,0
BEEX.US,60,20250815,220000,24.7,24.7,24.68,24.69,1501,0
BEEX.US,60,20250820,190000,24.42,24.42,24.42,24.42,15635,0
BEEX.US,60,20250825,170000,24.6,24.69,24.6,24.69,557,0
BEEX.US,60,20250825,180000,24.69,24.7,24.68,24.68,400,0
BEEX.US,60,20250825,190000,24.7,24.7,24.69,24.7,400,0
BEEX.US,60,20250825,200000,24.7,24.7,24.66,24.66,400,0
BEEX.US,60,20250825,210000,24.66,24.66,24.65,24.65,300,0
BEEX.US,60,20250825,220000,24.64,24.64,24.63,24.63,300,0
BEEX.US,60,20250826,160000,24.6,24.6,24.6,24.6,375,0
BEEX.US,60,20250826,180000,24.53,24.53,24.53,24.53,201,0
BEEX.US,60,20250826,210000,24.555,24.58,24.555,24.58,8419,0
BEEX.US,60,20250826,220000,24.55,24.55,24.55,24.55,5000,0
BEEX.US,60,20250827,210000,24.66,24.66,24.65,24.65,8300,0
BEEX.US,60,20250827,220000,24.55,24.65,24.55,24.65,298,0
BEEX.US,60,20250903,160000,24.7,24.7002,24.7,24.7001,400,0
BEEX.US,60,20250903,180000,24.69,24.69,24.69,24.69,200,0
BEEX.US,60,20250904,220000,24.83,24.83,24.83,24.83,134,0
