<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPHY.US,60,20250818,180000,50.14,50.145,50.14,50.145,400,0
CPHY.US,60,20250818,190000,50.1516,50.1516,50.1516,50.1516,290,0
CPHY.US,60,20250818,210000,50.12,50.12,50.12,50.12,200,0
CPHY.US,60,20250818,220000,50.12,50.12,50.12,50.12,600,0
CPHY.US,60,20250819,170000,50.14,50.14,50.14,50.14,100,0
CPHY.US,60,20250819,210000,50.1,50.1,50.1,50.1,700,0
CPHY.US,60,20250820,170000,50.0605,50.0605,50.0605,50.0605,149,0
CPHY.US,60,20250821,160000,50.0299,50.0299,50.0299,50.0299,1000,0
CPHY.US,60,20250821,180000,50.01,50.01,50.01,50.01,100,0
CPHY.US,60,20250821,220000,50.02,50.02,50.02,50.02,1000,0
CPHY.US,60,20250822,170000,50.27,50.27,50.27,50.27,100,0
CPHY.US,60,20250822,190000,50.33,50.33,50.3299,50.3299,200,0
CPHY.US,60,20250822,200000,50.3357,50.3357,50.3357,50.3357,100,0
CPHY.US,60,20250825,170000,50.34,50.34,50.34,50.34,100,0
CPHY.US,60,20250825,210000,50.38,50.38,50.36,50.36,3274,0
CPHY.US,60,20250825,220000,50.36,50.36,50.3343,50.34,5350,0
CPHY.US,60,20250826,160000,50.36,50.36,50.36,50.36,100,0
CPHY.US,60,20250826,170000,50.36,50.36,50.36,50.36,100,0
CPHY.US,60,20250826,220000,50.41,50.41,50.41,50.41,100,0
CPHY.US,60,20250827,160000,50.41,50.4139,50.41,50.4139,300,0
CPHY.US,60,20250827,180000,50.43,50.45,50.4,50.4001,6025,0
CPHY.US,60,20250828,190000,50.49,50.49,50.49,50.49,100,0
CPHY.US,60,20250828,200000,50.49,50.49,50.49,50.49,100,0
CPHY.US,60,20250829,170000,50.41,50.41,50.41,50.41,100,0
CPHY.US,60,20250829,220000,50.41,50.41,50.41,50.41,100,0
CPHY.US,60,20250902,180000,50.2699,50.2746,50.2699,50.2746,6000,0
CPHY.US,60,20250903,160000,50.24,50.27,50.22,50.27,28400,0
CPHY.US,60,20250903,170000,50.4066,50.4066,50.4066,50.4066,100,0
CPHY.US,60,20250903,190000,50.43,50.43,50.43,50.43,100,0
CPHY.US,60,20250904,210000,50.38,50.38,50.38,50.38,8932,0
CPHY.US,60,20250905,170000,50.54,50.54,50.54,50.54,100,0
CPHY.US,60,20250905,180000,50.49,50.49,50.47,50.47,1100,0
CPHY.US,60,20250905,220000,50.47,50.47,50.47,50.47,3021,0
CPHY.US,60,20250908,160000,50.6,50.6001,50.6,50.6001,398,0
CPHY.US,60,20250908,190000,50.6,50.6,50.6,50.6,100,0
CPHY.US,60,20250908,210000,50.5818,50.5818,50.5818,50.5818,1000,0
CPHY.US,60,20250909,170000,50.52,50.52,50.52,50.52,100,0
CPHY.US,60,20250909,210000,50.53,50.53,50.52,50.52,262,0
CPHY.US,60,20250910,170000,50.6,50.6,50.6,50.6,100,0
CPHY.US,60,20250910,180000,50.5536,50.5536,50.5536,50.5536,150,0
CPHY.US,60,20250910,190000,50.61,50.61,50.61,50.61,7500,0
CPHY.US,60,20250910,220000,50.56,50.56,50.56,50.56,100,0
CPHY.US,60,20250911,190000,50.71,50.71,50.71,50.71,100,0
CPHY.US,60,20250911,210000,50.68,50.6813,50.6783,50.6813,300,0
CPHY.US,60,20250911,220000,50.7,50.72,50.6941,50.71,2558,0
CPHY.US,60,20250912,170000,50.69,50.69,50.69,50.69,1100,0
CPHY.US,60,20250912,180000,50.68,50.68,50.68,50.68,100,0
CPHY.US,60,20250912,190000,50.67,50.67,50.67,50.67,540,0
CPHY.US,60,20250912,200000,50.67,50.67,50.67,50.67,100,0
CPHY.US,60,20250912,220000,50.69,50.69,50.69,50.69,200,0
CPHY.US,60,20250915,200000,50.82,50.82,50.805,50.805,300,0
CPHY.US,60,20250915,210000,50.7903,50.7903,50.7903,50.7903,100,0
CPHY.US,60,20250916,170000,50.8,50.8,50.789,50.789,300,0
CPHY.US,60,20250916,210000,50.79,50.79,50.79,50.79,400,0
CPHY.US,60,20250917,170000,50.79,50.79,50.79,50.79,100,0
CPHY.US,60,20250917,220000,50.7,50.7,50.7,50.7,100,0
CPHY.US,60,20250918,170000,50.79,50.79,50.79,50.79,100,0
CPHY.US,60,20250918,200000,50.84,50.84,50.84,50.84,100,0
CPHY.US,60,20250919,180000,50.86,50.86,50.86,50.86,100,0
CPHY.US,60,20250922,170000,50.85,50.85,50.85,50.85,150,0
CPHY.US,60,20250922,220000,50.91,50.91,50.91,50.91,466,0
