<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABI.US,60,20250701,180000,25.07,25.07,25.07,25.07,1060000,0
ABI.US,60,20250709,200000,25.05,25.05,25.05,25.05,400000,0
ABI.US,60,20250723,170000,25.07,25.07,25.07,25.07,320000,0
ABI.US,60,20250723,220000,25.07,25.07,25.07,25.07,200,0
ABI.US,60,20250724,180000,25.06,25.07,25.06,25.0699,280399,0
ABI.US,60,20250725,200000,25.09,25.12,25.08,25.1,2000,0
ABI.US,60,20250808,210000,25.13,25.14,25.13,25.1399,700,0
ABI.US,60,20250808,220000,25.14,25.14,25.14,25.14,600,0
ABI.US,60,20250811,160000,25.14,25.14,25.14,25.14,3600,0
ABI.US,60,20250812,200000,25.15,25.15,25.15,25.15,100000,0
ABI.US,60,20250814,180000,25.15,25.15,25.15,25.15,100,0
ABI.US,60,20250818,170000,25.18,25.18,25.18,25.18,100,0
ABI.US,60,20250916,220000,25.18,25.27,25.07,25.07,3500,0
ABI.US,60,20250925,180000,25.02,25.02,25.02,25.02,1200,0
ABI.US,60,20250930,170000,25.05,25.05,25.0499,25.0499,400,0
ABI.US,60,20251009,210000,25.05,25.05,24.89,24.89,40400,0
ABI.US,60,20251014,200000,24.9574,24.97,24.955,24.959,1700,0
ABI.US,60,20251017,210000,24.97,24.99,24.97,24.99,1200,0
ABI.US,60,20251024,220000,24.9705,24.9705,24.9705,24.9705,200,0
ABI.US,60,20251028,160000,24.95,24.95,24.95,24.95,100,0
ABI.US,60,20251103,220000,24.96,24.9601,24.96,24.9601,398,0
ABI.US,60,20251114,160000,24.91,24.91,24.91,24.91,200,0
ABI.US,60,20251224,180000,24.95,24.95,24.8,24.8,300,0
