<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYMI.US,60,20241029,210000,24.7099,24.7099,24.7099,24.7099,631,0
MYMI.US,60,20241107,180000,24.56,24.56,24.56,24.56,4215,0
MYMI.US,60,20241115,170000,24.7193,24.8,24.71,24.7194,16579,0
MYMI.US,60,20241120,190000,24.81,24.88,24.81,24.87,2146,0
MYMI.US,60,20241120,220000,24.83,24.83,24.83,24.83,500,0
MYMI.US,60,20241121,190000,24.79,24.79,24.79,24.79,3225,0
MYMI.US,60,20241121,220000,24.81,24.81,24.8,24.8,200,0
MYMI.US,60,20241125,170000,24.91,24.91,24.88,24.88,200,0
MYMI.US,60,20241125,220000,24.9,24.91,24.9,24.91,1625,0
MYMI.US,60,20241209,210000,25.0086,25.0086,24.98,24.98,1500,0
MYMI.US,60,20241211,170000,24.97,24.97,24.97,24.97,864,0
MYMI.US,60,20241211,180000,24.98,24.98,24.98,24.98,2072,0
MYMI.US,60,20241217,210000,24.81,24.82,24.81,24.82,4000,0
MYMI.US,60,20241217,220000,24.8,24.8,24.8,24.8,100,0
MYMI.US,60,20241220,190000,24.57,24.57,24.57,24.57,200,0
MYMI.US,60,20241220,200000,24.56,24.56,24.55,24.55,200,0
MYMI.US,60,20241220,210000,24.56,24.56,24.56,24.56,300,0
MYMI.US,60,20241220,220000,24.545,24.57,24.52,24.57,17116,0
MYMI.US,60,20241223,170000,24.55,24.56,24.55,24.56,1275,0
MYMI.US,60,20241223,180000,24.5301,24.5301,24.5301,24.5301,200,0
MYMI.US,60,20241223,200000,24.51,24.5295,24.51,24.5295,300,0
MYMI.US,60,20241226,210000,24.55,24.55,24.55,24.55,700,0
MYMI.US,60,20241227,190000,24.5492,24.5492,24.5492,24.5492,167,0
MYMI.US,60,20241227,200000,24.545,24.63,24.545,24.545,3700,0
MYMI.US,60,20241227,210000,24.545,24.545,24.54,24.54,300,0
MYMI.US,60,20241227,220000,24.54,24.54,24.54,24.54,100,0
MYMI.US,60,20250102,180000,24.63,24.6599,24.63,24.65,400,0
MYMI.US,60,20250107,190000,24.6188,24.6188,24.6188,24.6188,200,0
MYMI.US,60,20250107,210000,24.62,24.62,24.62,24.62,100,0
MYMI.US,60,20250108,190000,24.54,24.54,24.54,24.54,100,0
MYMI.US,60,20250113,180000,24.49,24.49,24.42,24.42,223127,0
MYMI.US,60,20250114,190000,24.37,24.37,24.37,24.37,100,0
MYMI.US,60,20250114,210000,24.3809,24.3809,24.3809,24.3809,2023,0
MYMI.US,60,20250114,220000,24.39,24.4,24.39,24.4,3263,0
MYMI.US,60,20250115,180000,24.51,24.51,24.51,24.51,100,0
MYMI.US,60,20250116,220000,24.48,24.48,24.48,24.48,100,0
MYMI.US,60,20250117,180000,24.55,24.56,24.55,24.55,2900,0
MYMI.US,60,20250117,210000,24.56,24.56,24.56,24.56,1657,0
MYMI.US,60,20250117,220000,24.53,24.56,24.53,24.56,200,0
MYMI.US,60,20250122,190000,24.58,24.58,24.57,24.58,1500,0
MYMI.US,60,20250123,160000,24.5316,24.5316,24.5316,24.5316,298,0
MYMI.US,60,20250124,180000,24.565,24.565,24.565,24.565,400,0
MYMI.US,60,20250127,160000,24.57,24.57,24.57,24.57,301,0
MYMI.US,60,20250127,170000,24.5699,24.5699,24.5699,24.5699,198,0
MYMI.US,60,20250127,180000,24.57,24.57,24.57,24.57,219,0
MYMI.US,60,20250127,210000,24.63,24.63,24.63,24.63,100,0
MYMI.US,60,20250128,180000,24.64,24.64,24.64,24.64,300,0
MYMI.US,60,20250131,210000,24.66,24.66,24.66,24.66,100,0
MYMI.US,60,20250203,190000,24.6219,24.6219,24.6219,24.6219,177,0
MYMI.US,60,20250203,210000,24.62,24.62,24.62,24.62,100,0
MYMI.US,60,20250204,180000,24.6115,24.6115,24.6115,24.6115,242,0
MYMI.US,60,20250204,220000,24.64,24.73,24.64,24.6499,5366,0
MYMI.US,60,20250211,180000,24.662,24.662,24.662,24.662,1073,0
MYMI.US,60,20250213,170000,24.63,24.64,24.63,24.64,2033,0
MYMI.US,60,20250214,180000,24.7,24.7,24.7,24.7,100,0
MYMI.US,60,20250218,220000,24.69,24.69,24.64,24.65,900,0
MYMI.US,60,20250220,210000,24.68,24.68,24.68,24.68,2000,0
MYMI.US,60,20250303,190000,24.76,24.76,24.72,24.72,24392,0
MYMI.US,60,20250303,220000,24.73,24.73,24.73,24.73,3772,0
MYMI.US,60,20250304,180000,24.73,24.73,24.73,24.73,100,0
MYMI.US,60,20250306,220000,24.68,24.68,24.68,24.68,1279,0
MYMI.US,60,20250311,210000,24.62,24.63,24.62,24.63,787,0
MYMI.US,60,20250312,150000,24.6,24.6,24.6,24.6,200,0
MYMI.US,60,20250312,210000,24.58,24.58,24.58,24.58,3755,0
MYMI.US,60,20250313,160000,24.545,24.545,24.545,24.545,400,0
MYMI.US,60,20250314,170000,24.56,24.57,24.545,24.57,1400,0
MYMI.US,60,20250318,160000,24.55,24.55,24.48,24.4901,5600,0
MYMI.US,60,20250319,190000,24.52,24.52,24.52,24.52,400,0
MYMI.US,60,20250324,160000,24.5251,24.5251,24.5251,24.5251,937,0
MYMI.US,60,20250326,170000,24.4795,24.4795,24.4795,24.4795,412,0
MYMI.US,60,20250326,180000,24.45,24.45,24.45,24.45,100,0
MYMI.US,60,20250402,170000,24.38,24.56,24.38,24.4899,5296,0
MYMI.US,60,20250408,210000,24.09,24.09,24.09,24.09,100,0
MYMI.US,60,20250408,220000,24.08,24.13,24.08,24.13,1000,0
MYMI.US,60,20250409,210000,24,24,24,24,2257,0
MYMI.US,60,20250410,180000,24.23,24.23,24.23,24.23,213,0
MYMI.US,60,20250410,190000,24.23,24.23,24.23,24.23,200,0
MYMI.US,60,20250422,200000,23.94,24.031,23.94,24.031,619,0
MYMI.US,60,20250422,220000,24.04,24.05,24.04,24.05,374,0
MYMI.US,60,20250423,190000,24.18,24.18,24.18,24.18,100,0
MYMI.US,60,20250425,210000,24.11,24.22,24.11,24.22,1745,0
MYMI.US,60,20250428,190000,24.24,24.3,24.24,24.29,3700,0
MYMI.US,60,20250428,220000,24.29,24.29,24.29,24.29,1000,0
MYMI.US,60,20250505,180000,24.18,24.18,24.18,24.18,1010,0
MYMI.US,60,20250506,220000,24.2,24.24,24.2,24.24,3730,0
MYMI.US,60,20250508,190000,24.27,24.27,24.27,24.27,615,0
MYMI.US,60,20250513,180000,24.27,24.27,24.27,24.27,200,0
MYMI.US,60,20250513,190000,24.27,24.32,24.27,24.32,800,0
MYMI.US,60,20250513,200000,24.29,24.32,24.29,24.32,1100,0
MYMI.US,60,20250513,210000,24.29,24.315,24.29,24.315,700,0
MYMI.US,60,20250513,220000,24.3,24.34,24.3,24.34,3200,0
MYMI.US,60,20250515,190000,24.32,24.32,24.3199,24.3199,200,0
MYMI.US,60,20250515,200000,24.33,24.33,24.32,24.32,259,0
MYMI.US,60,20250516,180000,24.29,24.29,24.22,24.22,4914,0
MYMI.US,60,20250516,210000,24.29,24.2901,24.21,24.2901,5328,0
MYMI.US,60,20250521,220000,24.2,24.2,24.2,24.2,450,0
MYMI.US,60,20250527,180000,24.2838,24.2838,24.2838,24.2838,411,0
MYMI.US,60,20250527,200000,24.3,24.3,24.3,24.3,550,0
MYMI.US,60,20250529,210000,24.33,24.33,24.33,24.33,120,0
MYMI.US,60,20250529,220000,24.32,24.32,24.32,24.32,550,0
MYMI.US,60,20250604,170000,24.25,24.32,24.25,24.32,1256,0
MYMI.US,60,20250604,180000,24.25,24.25,24.25,24.25,400,0
MYMI.US,60,20250604,220000,24.25,24.25,24.25,24.25,450,0
MYMI.US,60,20250605,170000,24.26,24.26,24.26,24.26,400,0
MYMI.US,60,20250609,210000,24.24,24.24,24.14,24.16,8846,0
MYMI.US,60,20250610,180000,24.25,24.26,24.25,24.26,966,0
MYMI.US,60,20250610,190000,24.26,24.26,24.26,24.26,300,0
MYMI.US,60,20250610,200000,24.26,24.26,24.26,24.26,400,0
MYMI.US,60,20250610,210000,24.26,24.26,24.26,24.26,700,0
MYMI.US,60,20250610,220000,24.26,24.33,24.26,24.28,2200,0
MYMI.US,60,20250611,180000,24.28,24.28,24.28,24.28,1250,0
MYMI.US,60,20250613,210000,24.3,24.3,24.28,24.28,300,0
