<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFOS.US,60,20250626,160000,25.15,25.15,25.04,25.04,200,0
AFOS.US,60,20250702,180000,25.64,25.64,25.64,25.64,5900,0
AFOS.US,60,20250702,190000,25.66,25.66,25.66,25.66,740,0
AFOS.US,60,20250702,210000,25.66,25.66,25.66,25.66,74715,0
AFOS.US,60,20250703,170000,26,26,26,26,110,0
AFOS.US,60,20250708,190000,25.76,25.85,25.76,25.85,2437,0
AFOS.US,60,20250710,170000,25.993,25.993,25.99,25.99,3839,0
AFOS.US,60,20250710,200000,26.16,26.16,26.16,26.16,820,0
AFOS.US,60,20250711,180000,26.2268,26.2268,26.2268,26.2268,200,0
AFOS.US,60,20250711,190000,26.22,26.22,26.22,26.22,200,0
AFOS.US,60,20250711,200000,26.26,26.26,26.26,26.26,100,0
AFOS.US,60,20250714,190000,26.2988,26.2988,26.2985,26.2985,2000,0
AFOS.US,60,20250714,220000,26.33,26.33,26.3,26.31,819,0
AFOS.US,60,20250715,170000,26.29,26.29,26.29,26.29,200,0
AFOS.US,60,20250715,210000,26.29,26.29,26.29,26.29,100,0
AFOS.US,60,20250716,170000,26.17,26.17,26.17,26.17,200,0
AFOS.US,60,20250716,200000,26.19,26.19,26.19,26.19,100,0
AFOS.US,60,20250717,160000,26.42,26.42,26.36,26.374,1000,0
AFOS.US,60,20250717,170000,26.44,26.44,26.4014,26.4014,565,0
AFOS.US,60,20250717,190000,26.43,26.43,26.43,26.43,165,0
AFOS.US,60,20250717,200000,26.5,26.5,26.5,26.5,100,0
AFOS.US,60,20250718,170000,26.67,26.67,26.67,26.67,200,0
AFOS.US,60,20250718,210000,26.59,26.59,26.59,26.59,100,0
AFOS.US,60,20250721,170000,26.7178,26.7178,26.7178,26.7178,564,0
AFOS.US,60,20250721,180000,26.73,26.73,26.73,26.73,100,0
AFOS.US,60,20250722,170000,26.21,26.21,26.21,26.21,100,0
AFOS.US,60,20250722,180000,26.31,26.31,26.31,26.31,200,0
AFOS.US,60,20250724,220000,26.97,26.97,26.9699,26.9699,768,0
AFOS.US,60,20250725,180000,27.09,27.0998,27.07,27.07,1500,0
AFOS.US,60,20250728,170000,27.18,27.18,27.18,27.18,100,0
AFOS.US,60,20250728,220000,27.15,27.15,27.15,27.15,320,0
AFOS.US,60,20250729,170000,27.1719,27.1719,27.12,27.12,1295,0
AFOS.US,60,20250729,180000,27.07,27.07,27.07,27.07,100,0
AFOS.US,60,20250729,210000,27.02,27.02,27.02,27.02,100,0
AFOS.US,60,20250730,160000,27.12,27.12,27.12,27.12,295,0
AFOS.US,60,20250730,180000,27.17,27.17,27.105,27.105,285,0
AFOS.US,60,20250730,220000,26.93,26.93,26.93,26.93,100,0
AFOS.US,60,20250805,170000,27.28,27.28,26.63,27.1,400,0
AFOS.US,60,20250806,190000,26.99,26.99,26.99,26.99,100,0
AFOS.US,60,20250806,210000,26.949,26.949,26.93,26.93,5500,0
AFOS.US,60,20250806,220000,26.98,26.98,26.98,26.98,100,0
AFOS.US,60,20250807,170000,27.07,27.07,27.07,27.07,100,0
AFOS.US,60,20250807,220000,27.03,27.03,27.03,27.03,100,0
AFOS.US,60,20250811,170000,27.34,27.51,27.34,27.51,200,0
AFOS.US,60,20250812,180000,27.67,27.67,27.67,27.67,100,0
AFOS.US,60,20250813,160000,27.98,27.98,27.98,27.98,1080,0
AFOS.US,60,20250813,170000,27.77,27.77,27.77,27.77,100,0
AFOS.US,60,20250813,200000,27.66,27.66,27.66,27.66,1077,0
AFOS.US,60,20250813,210000,27.68,27.68,27.68,27.68,100,0
AFOS.US,60,20250819,160000,27.5664,27.5664,27.5664,27.5664,360,0
AFOS.US,60,20250820,180000,27,27,27,27,934,0
AFOS.US,60,20250903,160000,28.1199,28.1199,28.1,28.1,925,0
AFOS.US,60,20250912,220000,29.27,29.27,29.23,29.23,1856,0
AFOS.US,60,20250915,200000,29.4502,29.4502,29.4502,29.4502,350,0
AFOS.US,60,20250917,160000,29.66,29.66,29.66,29.66,100,0
AFOS.US,60,20250918,180000,29.83,29.84,29.83,29.84,700,0
AFOS.US,60,20250919,160000,30.21,30.21,30.08,30.08,216,0
AFOS.US,60,20250922,170000,30.15,30.15,30.1175,30.15,2152,0
AFOS.US,60,20250923,160000,30.61,30.61,30.61,30.61,110,0
AFOS.US,60,20250924,180000,29.98,29.98,29.98,29.98,172,0
