<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGLO.US,60,20250807,160000,20.12,20.12,20.012,20.012,200,0
DGLO.US,60,20250807,170000,19.98,19.98,19.93,19.93,200,0
DGLO.US,60,20250807,190000,19.91,19.91,19.91,19.91,5000,0
DGLO.US,60,20250808,170000,20.01,20.01,20.01,20.01,1000,0
DGLO.US,60,20250808,220000,19.93,19.94,19.93,19.94,1003,0
DGLO.US,60,20250811,170000,19.81,19.81,19.81,19.81,100,0
DGLO.US,60,20250811,200000,19.79,19.79,19.79,19.79,100,0
DGLO.US,60,20250812,210000,20.27,20.27,20.27,20.27,100,0
DGLO.US,60,20250813,160000,20.3895,20.3895,20.3895,20.3895,587,0
DGLO.US,60,20250813,180000,20.35,20.36,20.35,20.35,740,0
DGLO.US,60,20250813,190000,20.43,20.43,20.43,20.43,100,0
DGLO.US,60,20250814,160000,20.68,20.68,20.68,20.68,649,0
DGLO.US,60,20250814,180000,20.39,20.39,20.39,20.39,100,0
DGLO.US,60,20250814,190000,20.31,20.31,20.31,20.31,432,0
DGLO.US,60,20250814,210000,20.31,20.31,20.31,20.31,120,0
DGLO.US,60,20250814,220000,20.36,20.36,20.36,20.36,540,0
DGLO.US,60,20250818,170000,20.17,20.17,20.16,20.16,200,0
DGLO.US,60,20250818,180000,20.19,20.19,20.19,20.19,465,0
DGLO.US,60,20250819,160000,20.69,20.69,20.69,20.69,330,0
DGLO.US,60,20250819,180000,20.43,20.43,20.43,20.43,100,0
DGLO.US,60,20250820,160000,21.1,21.1,21.1,21.1,166,0
DGLO.US,60,20250820,180000,20.19,20.19,20.165,20.165,600,0
DGLO.US,60,20250820,190000,20.2,20.2,20.2,20.2,101,0
DGLO.US,60,20250911,180000,20.1582,20.569,20.14,20.569,1500,0
DGLO.US,60,20250918,160000,20.54,20.54,20.41,20.41,9655,0
DGLO.US,60,20250923,170000,20.54,20.54,20.5,20.5,1200,0
DGLO.US,60,20250923,220000,20.44,20.44,20.42,20.42,1185,0
DGLO.US,60,20250930,160000,20.54,20.54,20.41,20.4299,645,0
DGLO.US,60,20251001,200000,20.48,20.48,20.48,20.48,500,0
DGLO.US,60,20251009,180000,20.46,20.575,20.46,20.575,799,0
DGLO.US,60,20251015,170000,20.47,20.47,20.47,20.47,100,0
DGLO.US,60,20251016,180000,20.22,20.22,20.22,20.22,100,0
DGLO.US,60,20251017,190000,20.0476,20.0476,20.0476,20.0476,150,0
DGLO.US,60,20251017,200000,20.022,20.022,20.022,20.022,250,0
DGLO.US,60,20251022,180000,20.436,20.436,20.436,20.436,1000,0
DGLO.US,60,20251022,190000,20.42,20.42,20.38,20.38,300,0
DGLO.US,60,20251022,200000,20.35,20.35,20.35,20.35,100,0
DGLO.US,60,20251022,220000,20.36,20.36,20.36,20.36,112,0
DGLO.US,60,20251023,170000,20.45,20.45,20.45,20.45,100,0
DGLO.US,60,20251024,190000,20.56,20.76,20.56,20.76,581,0
DGLO.US,60,20251024,220000,20.68,20.68,20.68,20.68,481,0
DGLO.US,60,20251027,170000,20.73,20.73,20.73,20.73,100,0
DGLO.US,60,20251027,190000,20.68,20.68,20.68,20.68,100,0
DGLO.US,60,20251029,200000,20.53,20.53,20.53,20.53,100,0
DGLO.US,60,20251029,210000,20.26,20.26,20.26,20.26,100,0
DGLO.US,60,20251030,170000,20.4,20.4,20.4,20.4,100,0
DGLO.US,60,20251030,180000,20.34,20.34,20.34,20.34,100,0
DGLO.US,60,20251030,190000,20.31,20.31,20.31,20.31,100,0
DGLO.US,60,20251031,210000,20.24,20.2754,20.24,20.2754,1100,0
DGLO.US,60,20251103,170000,20.14,20.14,20.1,20.1,2696,0
DGLO.US,60,20251103,210000,20.1602,20.1602,20.1602,20.1602,1492,0
DGLO.US,60,20251103,220000,20.22,20.24,20.22,20.24,1473,0
DGLO.US,60,20251104,190000,20.1,20.1,20.1,20.1,100,0
DGLO.US,60,20251105,180000,20.05,20.05,20.05,20.05,100,0
DGLO.US,60,20251106,170000,20.06,20.06,20.06,20.06,100,0
DGLO.US,60,20251106,180000,19.98,19.98,19.98,19.98,100,0
DGLO.US,60,20251106,220000,19.95,19.98,19.95,19.98,1100,0
DGLO.US,60,20251112,160000,20.3,20.3,20.3,20.3,200,0
DGLO.US,60,20251113,170000,20.32,20.32,20.14,20.14,1097,0
DGLO.US,60,20251113,200000,20.01,20.01,20.01,20.01,100,0
DGLO.US,60,20251114,160000,19.88,19.88,19.86,19.86,2721,0
DGLO.US,60,20251114,220000,19.93,19.93,19.9299,19.9299,200,0
DGLO.US,60,20251117,160000,19.79,19.79,19.79,19.79,7218,0
DGLO.US,60,20251117,170000,19.85,19.85,19.85,19.85,382,0
DGLO.US,60,20251124,200000,19.81,19.82,19.81,19.82,2542,0
DGLO.US,60,20251201,210000,20.38,20.38,20.38,20.38,296,0
DGLO.US,60,20251205,190000,20.558,20.558,20.558,20.558,200,0
DGLO.US,60,20251226,180000,20.71,20.71,20.66,20.66,700,0
