<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JHAI.US,60,20250820,180000,24.62,24.7,24.62,24.7,1910,0
JHAI.US,60,20250820,200000,24.769,24.769,24.769,24.769,3066,0
JHAI.US,60,20250820,210000,24.76,24.76,24.75,24.76,2240,0
JHAI.US,60,20250820,220000,24.8,24.8,24.8,24.8,800,0
JHAI.US,60,20250821,160000,24.7,24.7,24.7,24.7,500,0
JHAI.US,60,20250821,170000,24.8356,24.849,24.8356,24.849,500,0
JHAI.US,60,20250821,180000,24.869,24.869,24.74,24.826,7843,0
JHAI.US,60,20250821,190000,24.765,24.765,24.76,24.76,510,0
JHAI.US,60,20250821,200000,24.72,24.72,24.72,24.72,250,0
JHAI.US,60,20250821,220000,24.73,24.73,24.7299,24.7299,2000,0
JHAI.US,60,20250822,160000,25,25,24.69,24.709,5264,0
JHAI.US,60,20250822,170000,24.81,25.22,24.81,25.216,4568,0
JHAI.US,60,20250822,190000,25.24,25.24,25.24,25.24,100,0
JHAI.US,60,20250822,200000,25.206,25.21,25.18,25.21,8686,0
JHAI.US,60,20250822,210000,25.21,25.21,25.1946,25.2099,7429,0
JHAI.US,60,20250822,220000,25.2,25.21,25.18,25.18,2530,0
JHAI.US,60,20250825,160000,25.2,25.2,25.119,25.119,327,0
JHAI.US,60,20250825,180000,25.2454,25.2454,25.2454,25.2454,500,0
JHAI.US,60,20250825,190000,25.27,25.27,25.24,25.24,3632,0
JHAI.US,60,20250825,200000,25.2103,25.2103,25.2103,25.2103,907,0
JHAI.US,60,20250825,220000,25.23,25.23,25.15,25.15,1000,0
JHAI.US,60,20250826,160000,25.15,25.15,25.15,25.15,100,0
JHAI.US,60,20250826,170000,25.183,25.233,25.17,25.233,5558,0
JHAI.US,60,20250826,180000,25.19,25.22,25.19,25.22,596,0
JHAI.US,60,20250826,190000,25.25,25.25,25.25,25.25,100,0
JHAI.US,60,20250826,200000,25.25,25.25,25.2,25.21,2083,0
JHAI.US,60,20250826,210000,25.207,25.25,25.207,25.25,958,0
JHAI.US,60,20250826,220000,25.24,25.28,25.24,25.28,1416,0
JHAI.US,60,20250827,160000,25.33,25.33,25.1699,25.1999,1401,0
JHAI.US,60,20250827,170000,25.193,25.3,25.193,25.3,5460,0
JHAI.US,60,20250827,180000,25.32,25.3214,25.32,25.3214,300,0
JHAI.US,60,20250827,200000,25.36,25.36,25.33,25.35,1385,0
JHAI.US,60,20250827,220000,25.38,25.4,25.375,25.4,7346,0
JHAI.US,60,20250828,160000,25.47,25.6294,25.4275,25.435,6944,0
JHAI.US,60,20250828,170000,25.48,25.64,25.47,25.64,23351,0
JHAI.US,60,20250828,180000,25.634,25.67,25.6099,25.6499,14561,0
JHAI.US,60,20250828,190000,25.65,25.7,25.6463,25.6972,7233,0
JHAI.US,60,20250828,200000,25.7,25.7,25.69,25.7,1136,0
JHAI.US,60,20250828,210000,25.7285,25.77,25.719,25.7554,10900,0
JHAI.US,60,20250828,220000,25.75,25.79,25.7335,25.75,29997,0
JHAI.US,60,20250829,160000,25.62,25.62,25.62,25.62,232,0
JHAI.US,60,20250829,170000,25.18,25.24,25.18,25.18,3861,0
JHAI.US,60,20250829,180000,25.18,25.23,25.17,25.17,33813,0
JHAI.US,60,20250829,190000,25.18,25.2338,25.18,25.2338,700,0
JHAI.US,60,20250829,200000,25.2343,25.2343,25.23,25.23,200,0
JHAI.US,60,20250902,160000,24.78,24.78,24.69,24.69,275,0
JHAI.US,60,20250902,170000,24.84,24.8796,24.84,24.85,1000,0
JHAI.US,60,20250902,180000,24.845,24.845,24.7,24.7,300,0
JHAI.US,60,20250902,190000,24.69,24.69,24.69,24.69,100,0
JHAI.US,60,20250902,210000,24.81,24.81,24.81,24.81,100,0
JHAI.US,60,20250902,220000,24.8399,24.8399,24.8399,24.8399,800,0
JHAI.US,60,20250903,160000,24.985,25.01,24.985,25.01,200,0
