<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSDD.US,60,20250610,160000,24.93,24.93,24.8,24.8,200,0
MSDD.US,60,20250612,190000,25.849,25.849,25.775,25.775,310,0
MSDD.US,60,20250612,200000,25.17,25.17,25.17,25.17,100,0
MSDD.US,60,20250613,170000,27.45,27.45,27.45,27.45,107,0
MSDD.US,60,20250613,200000,26.69,26.69,26.69,26.69,320,0
MSDD.US,60,20250616,180000,26.64,26.7,26.64,26.7,400,0
MSDD.US,60,20250616,190000,26.8,26.8,26.36,26.36,500,0
MSDD.US,60,20250620,160000,28.06,28.06,28.06,28.06,400,0
MSDD.US,60,20250625,170000,26.11,26.11,26,26,1573,0
MSDD.US,60,20250627,160000,25.75,25.75,25.75,25.75,100,0
MSDD.US,60,20250630,210000,22.76,22.76,22.76,22.76,100,0
MSDD.US,60,20250701,220000,26.32,26.32,26.32,26.32,100,0
MSDD.US,60,20250702,170000,25.09,25.1,25.055,25.055,715,0
MSDD.US,60,20250702,200000,23.18,23.3,23.18,23.3,412,0
MSDD.US,60,20250707,190000,22.47,22.47,22.45,22.45,1844,0
MSDD.US,60,20250708,170000,23.06,23.34,23.06,23.34,505,0
MSDD.US,60,20250708,190000,23.1,23.1,22.99,23,512,0
MSDD.US,60,20250711,180000,19.619,19.619,19.619,19.619,1100,0
MSDD.US,60,20250711,190000,19.66,19.86,19.41,19.41,3500,0
MSDD.US,60,20250711,200000,19.4629,19.54,19.45,19.45,1506,0
MSDD.US,60,20250711,210000,19.46,19.46,19.46,19.46,900,0
MSDD.US,60,20250714,160000,17.5571,17.5571,17.5571,17.5571,100,0
MSDD.US,60,20250714,170000,17.8138,17.8138,17.665,17.665,1146,0
MSDD.US,60,20250714,180000,18.15,18.28,18.15,18.28,1100,0
MSDD.US,60,20250714,190000,18.14,18.14,18.14,18.14,275,0
MSDD.US,60,20250715,160000,18.23,18.23,17.7609,17.7609,1205,0
MSDD.US,60,20250715,170000,17.28,18,17.28,18,478,0
MSDD.US,60,20250715,180000,18.0518,18.23,18.0518,18.2,508,0
MSDD.US,60,20250715,190000,18.04,18.04,17.86,17.86,200,0
MSDD.US,60,20250715,220000,18.07,18.07,18.07,18.07,100,0
MSDD.US,60,20250716,160000,17.77,17.77,17.761,17.761,500,0
MSDD.US,60,20250716,170000,17.83,17.83,17.83,17.83,100,0
MSDD.US,60,20250716,180000,17.3,17.3,17.3,17.3,114,0
MSDD.US,60,20250716,220000,17.29,17.29,17.25,17.25,419,0
MSDD.US,60,20250717,160000,17.64,17.64,17.64,17.64,100,0
MSDD.US,60,20250717,170000,17.29,17.36,17.29,17.36,383,0
MSDD.US,60,20250717,180000,17.3,17.3,17.3,17.3,250,0
MSDD.US,60,20250717,190000,17.4899,17.4899,17.4899,17.4899,100,0
MSDD.US,60,20250717,200000,17.45,17.45,17.38,17.38,386,0
MSDD.US,60,20250717,210000,17.34,17.34,17.34,17.34,144,0
MSDD.US,60,20250718,160000,17.645,17.961,17.59,17.76,1150,0
MSDD.US,60,20250718,170000,18.15,18.15,18.15,18.15,100,0
MSDD.US,60,20250721,160000,18.83,18.83,18.46,18.7,380,0
MSDD.US,60,20250721,170000,18.8,18.8,18.8,18.8,100,0
MSDD.US,60,20250721,190000,19.07,19.07,19.07,19.07,100,0
MSDD.US,60,20250722,160000,19.39,19.39,19.39,19.39,118,0
MSDD.US,60,20250722,170000,20.1501,20.1501,19.74,19.74,478,0
MSDD.US,60,20250722,180000,19.62,19.62,19.62,19.62,264,0
MSDD.US,60,20250722,190000,19.78,19.99,19.775,19.99,1314,0
MSDD.US,60,20250722,220000,19.1501,19.1501,19.12,19.15,755,0
MSDD.US,60,20250723,160000,20.06,20.06,20.06,20.06,100,0
MSDD.US,60,20250723,210000,20.851,20.881,20.851,20.881,1000,0
MSDD.US,60,20250723,220000,20.73,20.94,20.73,20.94,200,0
MSDD.US,60,20250724,170000,21,21,21,21,100,0
MSDD.US,60,20250724,210000,20.25,20.25,20.23,20.23,542,0
MSDD.US,60,20250725,160000,20.96,21.61,20.96,21.61,200,0
MSDD.US,60,20250729,180000,22.13,22.13,22.04,22.04,632,0
MSDD.US,60,20250729,190000,22.939,22.939,22.939,22.939,340,0
MSDD.US,60,20250730,220000,22.5999,22.5999,22.525,22.525,242,0
MSDD.US,60,20250731,200000,21.08,21.1901,21.08,21.1901,245,0
MSDD.US,60,20250731,210000,21.36,21.3662,21.2202,21.2202,2000,0
MSDD.US,60,20250801,180000,24,24,24,24,500,0
MSDD.US,60,20250801,210000,25.15,25.2399,25.15,25.2399,300,0
MSDD.US,60,20250804,170000,22.88,22.88,22.88,22.88,200,0
MSDD.US,60,20250805,190000,23.93,23.93,23.93,23.93,500,0
MSDD.US,60,20250805,200000,23.83,23.839,23.781,23.781,4000,0
MSDD.US,60,20250805,210000,24.13,24.13,24.13,24.13,250,0
MSDD.US,60,20250805,220000,23.9296,23.9296,23.72,23.7201,2350,0
MSDD.US,60,20250806,170000,23.96,24.2,23.96,24.01,1800,0
MSDD.US,60,20250806,220000,23.03,23.07,23.02,23.07,1600,0
MSDD.US,60,20250807,160000,22.58,22.58,22.14,22.14,560,0
MSDD.US,60,20250807,190000,20.7221,21.01,20.21,21.01,2164,0
MSDD.US,60,20250807,210000,20.99,21,20.7,20.7,5679,0
MSDD.US,60,20250808,160000,21,21,20.81,20.81,710,0
MSDD.US,60,20250808,170000,20.51,20.52,20.17,20.17,800,0
MSDD.US,60,20250808,190000,21.92,21.92,21.92,21.92,500,0
MSDD.US,60,20250808,200000,21.82,21.82,21.76,21.76,200,0
MSDD.US,60,20250808,210000,21.65,21.65,21.65,21.65,100,0
MSDD.US,60,20250808,220000,21.31,21.415,21.3,21.415,4000,0
MSDD.US,60,20250811,160000,20.9,20.9,20.9,20.9,200,0
MSDD.US,60,20250811,170000,20.35,20.35,20.35,20.35,100,0
MSDD.US,60,20250811,220000,20.9,20.9,20.9,20.9,357,0
MSDD.US,60,20250814,170000,21.22,23.305,21.22,23.17,1383,0
MSDD.US,60,20250814,180000,24.47,24.47,24.319,24.319,307,0
MSDD.US,60,20250814,190000,24.2586,24.4477,24.2586,24.4477,382,0
MSDD.US,60,20250815,160000,24.7,24.7,24.7,24.7,100,0
MSDD.US,60,20250815,170000,24.655,24.74,24.6,24.7015,1435,0
MSDD.US,60,20250815,180000,25.37,25.49,25.26,25.49,1854,0
MSDD.US,60,20250815,210000,24.465,24.465,24.465,24.465,204,0
MSDD.US,60,20250815,220000,24.51,24.51,24.51,24.51,100,0
MSDD.US,60,20250818,160000,25.53,25.719,25.43,25.719,350,0
MSDD.US,60,20250818,180000,24.8361,25.15,24.8361,24.9,1850,0
MSDD.US,60,20250818,190000,24.87,24.87,24.8,24.86,700,0
MSDD.US,60,20250818,200000,24.73,24.73,24.73,24.73,100,0
MSDD.US,60,20250818,210000,24.96,24.9604,24.96,24.96,1408,0
MSDD.US,60,20250819,170000,26.12,27.2752,26.12,27.2752,1141,0
MSDD.US,60,20250819,180000,27.83,27.83,27.83,27.83,250,0
MSDD.US,60,20250819,190000,28.3,28.699,28.019,28.699,1069,0
MSDD.US,60,20250819,210000,28.8,28.8,28.8,28.8,1000,0
MSDD.US,60,20250819,220000,29.02,29.02,28.84,28.84,6419,0
MSDD.US,60,20250820,160000,28.81,30.441,28.63,30.441,6100,0
MSDD.US,60,20250820,170000,30.77,30.77,29.41,29.77,1944,0
MSDD.US,60,20250820,180000,29.42,29.4465,28.18,28.34,2210,0
MSDD.US,60,20250821,160000,28.09,28.09,27.66,28.05,1479,0
MSDD.US,60,20250821,170000,27.76,28.2888,27.76,28.2888,323,0
MSDD.US,60,20250821,180000,28.469,28.469,28.469,28.469,300,0
MSDD.US,60,20250821,210000,28.64,28.64,28.64,28.64,200,0
MSDD.US,60,20250821,220000,28.27,28.27,28.27,28.27,100,0
MSDD.US,60,20250822,160000,28.75,28.75,28.75,28.75,150,0
MSDD.US,60,20250822,170000,28,28,25.63,25.63,3114,0
MSDD.US,60,20250822,180000,25.5,25.5,25.13,25.13,775,0
MSDD.US,60,20250822,210000,25.465,25.465,25.465,25.465,243,0
MSDD.US,60,20250825,160000,27.19,27.585,27.19,27.54,969,0
MSDD.US,60,20250825,170000,26.77,26.82,26.53,26.53,1423,0
MSDD.US,60,20250825,180000,26.325,26.325,26.325,26.325,100,0
MSDD.US,60,20250825,200000,26.6,26.6,26.6,26.6,200,0
MSDD.US,60,20250826,160000,27,27,27,27,500,0
MSDD.US,60,20250826,180000,27.035,27.1028,27.035,27.1028,1069,0
MSDD.US,60,20250826,190000,26.9,26.9,26.9,26.9,100,0
MSDD.US,60,20250826,210000,26.4586,26.4586,26.31,26.31,750,0
MSDD.US,60,20250827,160000,26.38,26.38,26.38,26.38,750,0
MSDD.US,60,20250827,170000,26.61,26.61,26.25,26.3,550,0
MSDD.US,60,20250827,180000,26.2,26.46,26.2,26.46,500,0
MSDD.US,60,20250827,200000,26.9,26.9,26.9,26.9,500,0
MSDD.US,60,20250827,220000,26.9,26.9,26.9,26.9,150,0
MSDD.US,60,20250828,160000,27.05,27.3,27.05,27.3,400,0
MSDD.US,60,20250828,170000,27.16,27.4,27.09,27.4,600,0
MSDD.US,60,20250828,180000,27.34,27.34,27.34,27.34,100,0
MSDD.US,60,20250828,210000,27.92,27.92,27.92,27.92,440,0
MSDD.US,60,20250828,220000,28.05,28.05,27.68,27.79,5676,0
MSDD.US,60,20250829,170000,28.54,28.58,28.17,28.2779,7587,0
MSDD.US,60,20250829,180000,28.1,28.1,28.02,28.02,530,0
MSDD.US,60,20250829,220000,28.1,28.1,28.1,28.1,100,0
MSDD.US,60,20250902,160000,28.57,28.57,26.921,26.9565,2000,0
MSDD.US,60,20250902,170000,27.66,27.66,26.989,26.99,3705,0
MSDD.US,60,20250902,180000,26.63,26.63,26.1,26.5904,2628,0
MSDD.US,60,20250902,190000,27.46,27.46,27.45,27.45,2500,0
MSDD.US,60,20250902,210000,27.3901,27.4649,27.3901,27.3912,885,0
MSDD.US,60,20250902,220000,27.1,27.1,27.1,27.1,400,0
MSDD.US,60,20250903,160000,27.21,27.23,27.06,27.06,1280,0
MSDD.US,60,20250903,170000,27.35,27.35,27.14,27.14,1836,0
MSDD.US,60,20250903,220000,28.96,28.96,28.96,28.96,1564,0
MSDD.US,60,20250904,170000,30.45,30.73,30.45,30.55,4096,0
MSDD.US,60,20250904,180000,30.56,31.25,30.56,30.95,17065,0
MSDD.US,60,20250904,190000,30.619,30.619,30.4,30.519,411,0
MSDD.US,60,20250905,160000,28.09,28.78,28.09,28.74,700,0
MSDD.US,60,20250905,180000,30.66,30.66,30.66,30.66,100,0
MSDD.US,60,20250905,190000,29.16,29.16,29.16,29.16,300,0
MSDD.US,60,20250905,210000,28,28,28,28,2300,0
MSDD.US,60,20250905,220000,28.22,28.26,27.96,27.96,411,0
MSDD.US,60,20250908,160000,29.88,30.37,29.58,29.7004,6924,0
MSDD.US,60,20250908,170000,29.22,29.38,29.22,29.38,200,0
MSDD.US,60,20250908,180000,29.139,29.139,28.701,29.05,400,0
MSDD.US,60,20250908,200000,29.24,29.299,29.24,29.299,2100,0
MSDD.US,60,20250908,220000,29.16,29.16,29.16,29.16,101,0
MSDD.US,60,20250909,160000,28.86,28.86,28.86,28.86,200,0
MSDD.US,60,20250909,170000,29.29,29.655,29.29,29.655,3325,0
MSDD.US,60,20250909,180000,29.94,29.94,29.94,29.94,237,0
MSDD.US,60,20250909,190000,29.71,29.72,29.7,29.7,2000,0
MSDD.US,60,20250909,200000,29.55,29.55,29.55,29.55,100,0
MSDD.US,60,20250910,170000,27.7,27.8,27.7,27.8,1121,0
MSDD.US,60,20250910,180000,28.421,28.46,28.421,28.46,200,0
MSDD.US,60,20250910,220000,29.89,29.89,29.89,29.89,500,0
MSDD.US,60,20250911,160000,29.949,29.949,29.6201,29.6201,250,0
MSDD.US,60,20250911,170000,29.95,30.09,29.5732,29.5732,4000,0
MSDD.US,60,20250911,190000,29.15,29.15,29.15,29.15,500,0
MSDD.US,60,20250911,210000,29.62,29.62,29.62,29.62,100,0
MSDD.US,60,20250912,160000,28.94,28.94,28.94,28.94,200,0
MSDD.US,60,20250912,170000,28.26,28.73,28.26,28.72,4100,0
MSDD.US,60,20250912,180000,28.01,28.01,28.01,28.01,1932,0
MSDD.US,60,20250912,190000,28.53,28.53,28.53,28.53,400,0
MSDD.US,60,20250912,220000,28.75,28.75,28.75,28.75,800,0
MSDD.US,60,20250915,160000,28.795,28.861,28.7004,28.861,1700,0
MSDD.US,60,20250915,170000,29.6,29.915,29.6,29.915,2040,0
MSDD.US,60,20250915,180000,30.1727,30.1727,30.1727,30.1727,200,0
MSDD.US,60,20250915,190000,29.95,29.95,29.95,29.95,100,0
MSDD.US,60,20250916,170000,29.541,29.69,29.541,29.69,200,0
MSDD.US,60,20250916,180000,29.481,29.481,29.481,29.481,200,0
MSDD.US,60,20250916,200000,28.85,28.85,28.85,28.85,100,0
MSDD.US,60,20250918,170000,27.92,28.19,25.21,25.21,5639,0
MSDD.US,60,20250918,180000,25.41,25.42,24.98,25.31,4775,0
MSDD.US,60,20250918,190000,25.01,25.01,24.4,24.4,2343,0
MSDD.US,60,20250918,200000,24.6298,24.63,24.6207,24.63,1400,0
MSDD.US,60,20250918,220000,25.823,25.823,25.38,25.38,600,0
MSDD.US,60,20250919,160000,25.8,25.8,25.8,25.8,300,0
MSDD.US,60,20250919,170000,25.61,26.48,25.61,26.39,4595,0
MSDD.US,60,20250919,180000,26.859,26.859,26.537,26.537,200,0
MSDD.US,60,20250919,190000,26.63,26.63,26.5116,26.5116,225,0
MSDD.US,60,20250919,210000,26.59,26.59,26.59,26.59,300,0
MSDD.US,60,20250919,220000,26.61,26.61,26.13,26.13,1100,0
MSDD.US,60,20250922,160000,27.36,27.4701,27.31,27.31,803,0
MSDD.US,60,20250922,170000,26.97,27.03,26.83,27.03,720,0
MSDD.US,60,20250922,220000,27.25,27.53,27.25,27.46,3766,0
MSDD.US,60,20250923,160000,27.09,27.09,27.09,27.09,500,0
MSDD.US,60,20250923,170000,27.6283,27.6283,27.31,27.31,650,0
MSDD.US,60,20250923,200000,28.24,28.24,28.24,28.24,200,0
MSDD.US,60,20250923,210000,28.55,28.55,28.55,28.55,200,0
MSDD.US,60,20250923,220000,28.53,28.54,28.43,28.48,3924,0
MSDD.US,60,20250924,160000,27.93,27.93,27.93,27.93,131,0
MSDD.US,60,20250924,170000,28.25,28.25,27.51,27.51,500,0
MSDD.US,60,20250924,190000,28.16,28.16,27.68,27.73,654,0
MSDD.US,60,20250925,160000,32.5,32.61,32.2605,32.39,2791,0
MSDD.US,60,20250925,170000,32.38,32.38,31.8,32.08,4594,0
MSDD.US,60,20250925,180000,32.85,33.26,32.85,32.92,3330,0
MSDD.US,60,20250925,190000,33.01,33.01,33.01,33.01,100,0
MSDD.US,60,20250925,200000,33.428,34.3204,33.428,34.3204,4503,0
MSDD.US,60,20250925,210000,35.22,35.32,34.02,34.02,8976,0
MSDD.US,60,20250925,220000,33.47,33.76,33.35,33.76,300,0
MSDD.US,60,20250926,160000,33.76,33.76,33.19,33.19,3500,0
MSDD.US,60,20250926,170000,33.6302,34.15,33.6302,33.979,8000,0
MSDD.US,60,20250926,180000,33.84,33.8401,32.54,33.08,3300,0
MSDD.US,60,20250926,190000,33.255,33.31,32.9,32.9,1100,0
