<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLT.US,60,20250320,150000,14.42,14.6,14.4,14.58,7012,0
SOLT.US,60,20250320,160000,14.76,14.85,14.595,14.6,15008,0
SOLT.US,60,20250320,170000,14.59,14.59,14.0594,14.08,12759,0
SOLT.US,60,20250320,180000,14.17,14.18,13.67,13.67,7514,0
SOLT.US,60,20250320,190000,13.72,13.91,13.71,13.824,14137,0
SOLT.US,60,20250320,200000,13.9,13.9,13.75,13.7517,6349,0
SOLT.US,60,20250320,210000,13.7725,13.9,13.77,13.86,17703,0
SOLT.US,60,20250321,150000,13.4,13.76,13.325,13.725,4390,0
SOLT.US,60,20250321,160000,13.62,13.75,13.47,13.6192,10562,0
SOLT.US,60,20250321,170000,13.649,13.649,13.449,13.45,3099,0
SOLT.US,60,20250321,180000,13.25,13.53,13.16,13.53,15448,0
SOLT.US,60,20250321,190000,13.55,13.66,13.51,13.66,1349,0
SOLT.US,60,20250321,200000,13.549,14.17,13.48,13.729,19642,0
SOLT.US,60,20250321,210000,13.74,13.95,13.7355,13.86,12098,0
SOLT.US,60,20250324,150000,17.23,17.4126,17.05,17.32,19271,0
SOLT.US,60,20250324,160000,17.4551,17.54,17.0386,17.06,20414,0
SOLT.US,60,20250324,170000,16.99,17.1894,16.9611,17.1894,13989,0
SOLT.US,60,20250324,180000,17.17,17.22,16.86,16.86,13991,0
SOLT.US,60,20250324,190000,16.9,17.0647,16.9,16.95,3152,0
SOLT.US,60,20250324,200000,16.9651,17.0101,16.7201,16.95,15282,0
SOLT.US,60,20250324,210000,16.91,17.06,16.91,17.06,6179,0
SOLT.US,60,20250325,150000,17.54,17.9028,17.1244,17.56,29473,0
SOLT.US,60,20250325,160000,17.38,18.083,17.1001,17.7647,67572,0
SOLT.US,60,20250325,170000,17.84,17.84,17.3951,17.72,8896,0
SOLT.US,60,20250325,180000,17.7349,17.78,17.28,17.4,4574,0
SOLT.US,60,20250325,190000,17.65,17.65,17.56,17.565,20741,0
SOLT.US,60,20250325,200000,17.5444,17.69,17.4551,17.48,1534,0
SOLT.US,60,20250325,210000,17.5838,17.72,17.49,17.59,4129,0
SOLT.US,60,20250326,150000,17.3,17.4068,16.63,16.63,15998,0
SOLT.US,60,20250326,160000,16.56,16.76,16,16.27,20426,0
SOLT.US,60,20250326,170000,16.35,16.35,16.06,16.09,33261,0
SOLT.US,60,20250326,180000,16.11,16.25,16.0953,16.16,12390,0
SOLT.US,60,20250326,190000,16.13,16.13,15.7708,15.8,10938,0
SOLT.US,60,20250326,200000,15.79,15.9201,15.771,15.7777,3850,0
SOLT.US,60,20250326,210000,15.775,15.86,15.31,15.67,17996,0
SOLT.US,60,20250327,150000,15.59,15.625,15.2011,15.5294,4794,0
SOLT.US,60,20250327,160000,15.5858,16.13,15.53,16.13,19217,0
SOLT.US,60,20250327,170000,16.09,16.11,15.71,15.7104,39369,0
SOLT.US,60,20250327,180000,15.7157,15.95,15.6201,15.77,7631,0
SOLT.US,60,20250327,190000,15.82,15.82,15.6,15.6,900,0
