<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZTOP.US,60,20250415,160000,50.51,50.51,50.482,50.482,200,0
ZTOP.US,60,20250415,180000,50.54,50.54,50.54,50.54,2400,0
ZTOP.US,60,20250417,170000,50.69,50.69,50.69,50.69,21250,0
ZTOP.US,60,20250417,190000,50.74,50.74,50.74,50.74,1000,0
ZTOP.US,60,20250421,180000,50.49,50.49,50.49,50.49,100,0
ZTOP.US,60,20250422,160000,50.67,50.67,50.67,50.67,2150,0
ZTOP.US,60,20250422,200000,50.65,50.65,50.65,50.65,11500,0
ZTOP.US,60,20250513,210000,51.8686,51.87,51.85,51.87,450,0
ZTOP.US,60,20250515,190000,51.8,51.8,51.8,51.8,200,0
ZTOP.US,60,20250516,160000,51.5,51.5,51.5,51.5,4500,0
ZTOP.US,60,20250521,180000,51.48,51.48,51.42,51.42,970,0
ZTOP.US,60,20250522,170000,51.22,51.22,51.22,51.22,29750,0
ZTOP.US,60,20250529,190000,51.56,51.59,51.56,51.59,200,0
ZTOP.US,60,20250616,170000,51.89,51.89,51.86,51.86,10000,0
ZTOP.US,60,20250617,190000,51.6,51.6,51.6,51.6,184010,0
ZTOP.US,60,20250617,200000,51.56,51.56,51.56,51.56,1645,0
ZTOP.US,60,20250617,210000,51.57,51.58,51.57,51.58,53925,0
ZTOP.US,60,20250618,180000,51.66,51.66,51.66,51.66,3800,0
ZTOP.US,60,20250623,170000,51.75,51.82,51.74,51.81,40600,0
ZTOP.US,60,20250623,180000,51.81,51.81,51.81,51.81,800,0
ZTOP.US,60,20250623,210000,51.85,51.85,51.85,51.85,100,0
ZTOP.US,60,20250624,170000,51.9,51.9,51.9,51.9,102,0
ZTOP.US,60,20250625,220000,52.02,52.02,52.02,52.02,300,0
ZTOP.US,60,20250627,190000,52.13,52.14,52.13,52.14,200,0
ZTOP.US,60,20250630,210000,52.21,52.22,52.21,52.22,300,0
ZTOP.US,60,20250701,220000,52.18,52.18,52.1601,52.175,600,0
ZTOP.US,60,20250702,180000,52.17,52.31,52.15,52.2899,2500,0
