<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QBIG.US,60,20241206,160000,30.9417,31.089,30.905,31.089,6950,0
QBIG.US,60,20241206,170000,31.069,31.119,31.0557,31.079,3824,0
QBIG.US,60,20241206,180000,31.089,31.1294,31.059,31.1229,600,0
QBIG.US,60,20241206,190000,31.129,31.139,31.1,31.1,3066,0
QBIG.US,60,20241206,200000,31.129,31.189,31.129,31.189,3480,0
QBIG.US,60,20241206,210000,31.169,31.179,31.169,31.179,2640,0
QBIG.US,60,20241206,220000,31.189,31.199,31.1837,31.1837,499,0
QBIG.US,60,20241209,160000,31.27,31.27,31.1701,31.1701,1944,0
QBIG.US,60,20241209,170000,31.041,31.041,31.041,31.041,921,0
QBIG.US,60,20241209,180000,31.005,31.139,30.97,31.139,1083,0
QBIG.US,60,20241209,190000,31.13,31.17,31.13,31.17,2281,0
QBIG.US,60,20241209,200000,31.17,31.17,31.17,31.17,100,0
QBIG.US,60,20241209,220000,31.1295,31.17,31.1295,31.17,400,0
QBIG.US,60,20241210,160000,31.37,31.53,31.37,31.53,1782,0
QBIG.US,60,20241210,170000,31.505,31.519,31.4696,31.4696,4150,0
QBIG.US,60,20241210,180000,31.199,31.199,31.171,31.171,1702,0
QBIG.US,60,20241210,190000,31.269,31.269,31.1986,31.1986,1800,0
QBIG.US,60,20241210,200000,31.259,31.3,31.2452,31.2452,1040,0
QBIG.US,60,20241210,210000,31.209,31.209,31.1452,31.1452,5836,0
QBIG.US,60,20241210,220000,31.099,31.169,31.099,31.169,1848,0
QBIG.US,60,20241211,160000,31.689,31.69,31.689,31.69,1893,0
QBIG.US,60,20241211,170000,31.7657,31.83,31.7306,31.7306,1533,0
QBIG.US,60,20241211,180000,31.799,31.87,31.799,31.87,6003,0
QBIG.US,60,20241211,190000,31.929,31.949,31.929,31.949,2100,0
QBIG.US,60,20241211,200000,31.97,31.9885,31.97,31.97,1948,0
QBIG.US,60,20241211,210000,31.989,31.989,31.91,31.98,6272,0
QBIG.US,60,20241211,220000,31.95,32.01,31.95,32,24889,0
QBIG.US,60,20241212,160000,33,33,31.7881,31.7881,3022,0
QBIG.US,60,20241212,170000,31.91,31.9657,31.91,31.9382,2736,0
QBIG.US,60,20241212,180000,31.939,31.939,31.84,31.84,700,0
QBIG.US,60,20241212,190000,31.96,31.96,31.96,31.96,100,0
QBIG.US,60,20241212,200000,31.9415,31.96,31.9415,31.96,450,0
QBIG.US,60,20241212,210000,31.9314,31.9314,31.9314,31.9314,142,0
QBIG.US,60,20241212,220000,31.959,31.969,31.8686,31.8686,8145,0
QBIG.US,60,20241213,160000,32.3699,32.57,32.3557,32.57,33133,0
QBIG.US,60,20241213,170000,32.5443,32.56,32.35,32.35,2480,0
QBIG.US,60,20241213,180000,32.2182,32.239,32.109,32.109,1477,0
QBIG.US,60,20241213,190000,32.141,32.199,32.141,32.199,814,0
QBIG.US,60,20241213,200000,32.2905,32.319,32.2905,32.319,795,0
QBIG.US,60,20241213,210000,32.36,32.459,32.36,32.449,2004,0
QBIG.US,60,20241213,220000,32.439,32.46,32.3914,32.425,17779,0
QBIG.US,60,20241216,160000,33.25,33.49,32.749,32.8599,45430,0
QBIG.US,60,20241216,170000,32.8586,32.9,32.7425,32.849,27447,0
QBIG.US,60,20241216,180000,32.8957,33.03,32.8957,33.0299,19526,0
QBIG.US,60,20241216,190000,33.04,33.13,32.991,33.13,52313,0
QBIG.US,60,20241216,200000,33.129,33.239,33.12,33.239,16193,0
QBIG.US,60,20241216,210000,33.21,33.299,33.184,33.27,39231,0
QBIG.US,60,20241216,220000,33.2424,33.33,33.23,33.26,31256,0
QBIG.US,60,20241217,160000,33.1,33.15,32.95,33.05,29303,0
QBIG.US,60,20241217,170000,32.97,33.059,32.83,33.01,12846,0
QBIG.US,60,20241217,180000,33.0041,33.189,33,33.06,31066,0
QBIG.US,60,20241217,190000,33.04,33.1396,33.03,33.115,5923,0
QBIG.US,60,20241217,200000,33.13,33.26,33.105,33.11,9329,0
QBIG.US,60,20241217,210000,33.085,33.1,33.069,33.1,11634,0
QBIG.US,60,20241217,220000,33.13,33.47,33.05,33.47,14395,0
QBIG.US,60,20241218,160000,33.51,33.6,32.871,33.1499,31162,0
QBIG.US,60,20241218,170000,33.19,33.25,33.151,33.219,10268,0
QBIG.US,60,20241218,180000,33.2217,33.239,33.1109,33.161,8213,0
QBIG.US,60,20241218,190000,33.16,33.189,33.101,33.15,10363,0
QBIG.US,60,20241218,200000,33.199,33.22,33.1662,33.1862,5401,0
QBIG.US,60,20241218,210000,33.16,33.16,32.59,32.59,20610,0
QBIG.US,60,20241218,220000,32.589,32.589,31.75,32,34223,0
QBIG.US,60,20241219,160000,32.42,32.42,32.1,32.25,20020,0
QBIG.US,60,20241219,170000,32.2468,32.319,32.02,32.089,58511,0
